time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
5748,47.101764790832561,1.8328749046357602,15337,58679,11784.898345972222,0.00014342501907217275,-1.0129656726167879e-08,-6.7487720568621447e-16
5749,47.103293393745119,1.8327727551051649,15339,58687,11785.775780579957,0.00014344544897829,-9.6358570583456197e-09,-6.7669419889155457e-16
5750,47.104819386353242,1.8326706112762126,15341,58695,11786.651792168828,0.0001434658777440779,-9.7510727286832958e-09,-6.7869586347736959e-16
5751,47.106342775406127,1.8325684731496863,15343,58703,11787.526383495982,0.00014348630536938298,-1.0275647667725862e-08,-6.8017842921541573e-16
5752,47.107863567547433,1.8324663407263395,15345,58711,11788.399557280951,0.00014350673185405181,-9.6957674683119547e-09,-6.8022079409766825e-16
5753,47.109381769310083,1.8323642140069434,15347,58719,11789.271316206923,0.00014352715719793082,-9.1035469179347343e-09,-6.8121571535791846e-16
5754,47.110897387126734,1.8322620929922455,15349,58727,11790.141662921926,0.00014354758140086647,-8.5179643910217477e-09,-6.8195317003506663e-16
5755,47.112410427335654,1.8321599776830595,15351,58735,11791.010600039954,0.00014356800446270514,-6.6259410752246721e-09,-6.8193625750026237e-16
5756,47.113920896169923,1.8320578680801323,15353,58743,11791.878130142042,0.00014358842638329317,-6.7358348359826563e-09,-6.8252906806677708e-16
5757,47.115428799780204,1.8319557641841899,15355,58751,11792.744255777303,0.00014360884716247695,-7.2478095208518438e-09,-6.8335134184393644e-16
5758,47.116934144228424,1.831853665996068,15357,58759,11793.608979463877,0.00014362926680010286,-6.3176231484797666e-09,-6.8410076913327071e-16
5759,47.118436935478954,1.8317515735164882,15359,58767,11794.472303689885,0.00014364968529601726,-7.958345539762645e-09,-6.8480310833905478e-16
5760,47.119937179429193,1.8316494867462374,15361,58775,11795.33423091431,0.00014367010265006655,-7.2564203551196853e-09,-6.8598359598920268e-16
5761,47.121434848857291,1.8315474052880361,15363,58783,11796.194747152276,0.0001436905189417062,-6.164751766260123e-09,-6.8656884777927988e-16
5762,47.122929917585019,1.8314453287475299,15365,58791,11797.05383876298,0.00014371093424980471,-6.8822550452731106e-09,-6.8815544140552191e-16
5763,47.124422392418005,1.8313432571285908,15367,58799,11797.911508508065,0.00014373134857359156,-5.4931513798452285e-09,-6.9023939557303493e-16
5764,47.125912279748682,1.831241190434254,15369,58807,11798.767759018649,0.00014375176191245756,-5.885901268012516e-09,-6.9181478421069933e-16
5765,47.127399585759804,1.8311391286671916,15371,58815,11799.622592852716,0.00014377217426586743,-5.7093413346722015e-09,-6.9342268270079828e-16
5766,47.128884316469126,1.8310370718298576,15373,58823,11800.476012513844,0.00014379258563333212,-4.5054003322243956e-09,-6.9499036863259858e-16
5767,47.130366477753142,1.8309350199245391,15375,58831,11801.328020460698,0.00014381299601439509,-6.3905549202127203e-09,-6.9748544314507903e-16
5768,47.131846075386299,1.8308329729533828,15377,58839,11802.178619112849,0.00014383340540862443,-7.790763702466718e-09,-6.984888430066079e-16
5769,47.133323115041613,1.8307309309184654,15379,58847,11803.027810854701,0.00014385381381560756,-5.4918710706532307e-09,-7.0031633478828253e-16
5770,47.134797602280607,1.8306288938217492,15381,58855,11803.87559803839,0.00014387422123494789,-4.7176695344399048e-09,-7.0171798406444751e-16
5771,47.136269542587122,1.8305268616651746,15383,58863,11804.721982985997,0.00014389462766626203,-6.1745120699365101e-09,-7.018726056276296e-16
5772,47.137738941372895,1.8304248344505964,15385,58871,11805.566967991343,0.00014391503310917796,-5.0397495082423076e-09,-7.0197987275510425e-16
5773,47.139205803956486,1.830322812179809,15387,58879,11806.41055532147,0.00014393543756333359,-5.1759926916440817e-09,-7.0355474192334396e-16
5774,47.140670135591819,1.8302207948545965,15389,58887,11807.252747217932,0.00014395584102837536,-5.6966792410763516e-09,-7.0486642372736522e-16
5775,47.14213194146604,1.8301187824766936,15391,58895,11808.093545897875,0.00014397624350395748,-3.9852574590072846e-09,-7.0449755245936455e-16
5776,47.143591226688336,1.8300167750477567,15393,58903,11808.932953555024,0.00014399664498974103,-3.2323561621440559e-09,-7.0678828192768112e-16
5777,47.14504799630749,1.829914772569508,15395,58911,11809.770972360557,0.00014401704548539331,-4.8079632513877028e-09,-7.0632201014255233e-16
5778,47.146502255320534,1.8298127750435256,15397,58919,11810.607604463881,0.00014403744499058731,-3.9899817355328208e-09,-7.0686041373145697e-16
5779,47.14795400864827,1.8297107824714371,15399,58927,11811.442851993368,0.00014405784350500115,-4.863029203186086e-09,-7.0884822469637295e-16
5780,47.149403261166682,1.8296087948548627,15401,58935,11812.276717057019,0.00014407824102831781,-4.9143063523794821e-09,-7.099330092040097e-16
5781,47.150850017688825,1.8295068121953124,15403,58943,11813.109201743087,0.00014409863756022461,-4.8165781934807354e-09,-7.1248090912476901e-16
5782,47.152294282977167,1.8294048344943656,15405,58951,11813.940308120629,0.00014411903310041302,-3.43856887571563e-09,-7.132494012728614e-16
5783,47.153736061733127,1.8293028617535365,15407,58959,11814.770038240078,0.00014413942764857828,-3.4891492489387714e-09,-7.1484413435633096e-16
5784,47.155175358620248,1.829200893974319,15409,58967,11815.598394133716,0.0001441598212044192,-2.0330599442532231e-09,-7.1564533984328859e-16
5785,47.156612178236749,1.8290989311582304,15411,58975,11816.425377816167,0.00014418021376763802,-2.6446779227386356e-09,-7.1610121893120127e-16
5786,47.158046525147327,1.8289969733067215,15413,58983,11817.250991284855,0.00014420060533794007,-1.7571263349582138e-09,-7.1617919063010174e-16
5787,47.15947840385838,1.828895020421244,15415,58991,11818.075236520426,0.00014422099591503368,-1.6262504137466875e-09,-7.1765288733762009e-16
5788,47.160907818834637,1.8287930725032535,15417,58999,11818.898115487167,0.00014424138549863004,-2.293642666320194e-09,-7.1823890178822206e-16
5789,47.162334774495527,1.8286911295541934,15419,59007,11819.719630133368,0.00014426177408844294,-3.8225878034838116e-09,-7.1883841086333722e-16
5790,47.163759275220769,1.8285891915754515,15421,59015,11820.539782391719,0.00014428216168418877,-3.7482748032859218e-09,-7.2012770915998279e-16
5791,47.165181325338821,1.8284872585684731,15423,59023,11821.358574179652,0.0001443025482855863,-4.8477467612075158e-09,-7.1973678194812901e-16
5792,47.166600929143229,1.8283853305346054,15425,59031,11822.176007399688,0.00014432293389235665,-5.6276437415371687e-09,-7.2099604531673278e-16
5793,47.168018090886704,1.8282834074752574,15427,59039,11822.992083939762,0.0001443433185042232,-4.8415322878271764e-09,-7.2291718221555454e-16
5794,47.169432814775661,1.8281814893918242,15429,59047,11823.806805673534,0.00014436370212091127,-5.090117717845443e-09,-7.2303404298377358e-16
5795,47.170845104984657,1.8280795762856388,15431,59055,11824.620174460695,0.00014438408474214842,-4.5790110053369075e-09,-7.2394898580495726e-16
5796,47.172254965645529,1.8279776681580502,15433,59063,11825.432192147258,0.00014440446636766396,-4.091558093968372e-09,-7.2471656805437584e-16
5797,47.173662400853111,1.8278757650104138,15435,59071,11826.242860565841,0.00014442484699718922,-4.4057715270186419e-09,-7.2627933722461513e-16
5798,47.175067414669506,1.8277738668440666,15437,59079,11827.052181535912,0.00014444522663045728,-4.1002461997587273e-09,-7.2885413871325589e-16
5799,47.17647001112158,1.8276719736603384,15439,59087,11827.860156864086,0.00014446560526720296,-1.7634596577133392e-09,-7.2939020634411068e-16
5800,47.17787019418941,1.8275700854605339,15441,59095,11828.666788344355,0.00014448598290716272,-1.9219046925835086e-09,-7.2990670784475614e-16
5801,47.179267967835827,1.8274682022459698,15443,59103,11829.472077758326,0.00014450635955007472,-3.2409075586785558e-10,-7.3073968533904194e-16
5802,47.180663335976966,1.8273663240179419,15445,59111,11830.276026875488,0.00014452673519567858,8.1744516547728257e-10,-7.3045645207985888e-16
5803,47.182056302498708,1.8272644507777529,15447,59119,11831.078637453413,0.0001445471098437155,7.3171356227264718e-11,-7.3235450567650674e-16
5804,47.183446871261239,1.8271625825266848,15449,59127,11831.879911237971,0.00014456748349392818,-2.1827950721602303e-10,-7.3292631412726872e-16
5805,47.184835046088629,1.8270607192660253,15451,59135,11832.679849963564,0.00014458785614606065,5.031288702637811e-10,-7.3394392991480493e-16
5806,47.18622083077161,1.8269588609970306,15453,59143,11833.478455353317,0.00014460822779985841,5.6690674213639785e-10,-7.3563608336773731e-16
5807,47.187604229075887,1.8268570077209598,15455,59151,11834.27572911929,0.00014462859845506827,2.1412805401331399e-09,-7.3889562993053314e-16
5808,47.188985244731121,1.8267551594391094,15457,59159,11835.071672962667,0.00014464896811143831,3.4234258189689955e-09,-7.3881369934522099e-16
5809,47.190363881435566,1.8266533161527079,15459,59167,11835.866288573952,0.00014466933676871794,1.9134740442437577e-09,-7.3974998177184731e-16
5810,47.191740142868149,1.8265514778630192,15461,59175,11836.659577633149,0.00014468970442665775,6.0827576145767797e-10,-7.3829801840774318e-16
5811,47.193114032675226,1.8264496445712566,15463,59183,11837.451541809933,0.00014471007108500956,-9.9874270128823479e-10,-7.3946935909467747e-16
5812,47.194485554476543,1.8263478162786602,15465,59191,11838.242182763841,0.00014473043674352636,-1.536446249641598e-09,-7.4157735278515251e-16
5813,47.195854711862751,1.8262459929864747,15467,59199,11839.031502144424,0.00014475080140196228,-8.2419304877860906e-10,-7.4205349945243395e-16
5814,47.197221508394215,1.8261441746959124,15469,59207,11839.81950159143,0.0001447711650600726,-1.0578469228052382e-09,-7.4395708192429611e-16
5815,47.198585947611242,1.8260423614082095,15471,59215,11840.606182734942,0.0001447915277176136,-8.2824919308792584e-10,-7.4447745628456955e-16
5816,47.199948033023183,1.8259405531245585,15473,59223,11841.391547195553,0.00014481188937434273,-8.7129309486415547e-10,-7.4508386239163217e-16
5817,47.201307768115399,1.8258387498461643,15475,59231,11842.17559658451,0.00014483225003001843,-1.8903348347444775e-09,-7.4745354955813938e-16
5818,47.202665156353987,1.8257369515742492,15477,59239,11842.958332503851,0.00014485260968440014,-9.911357861904106e-10,-7.4760982217382413e-16
5819,47.204020201171829,1.8256351583100199,15479,59247,11843.739756546565,0.00014487296833724832,6.8248183246866924e-11,-7.484236223127885e-16
5820,47.205372905978422,1.8255333700546352,15481,59255,11844.519870296734,0.00014489332598832438,2.6729616884169795e-11,-7.4916417064542762e-16
5821,47.206724514211203,1.8254315872800564,15483,59263,11845.299290903809,0.00014491368254323841,6.9669359007191805e-10,-7.4969964270624137e-16
5822,47.20807622708459,1.8253298104539182,15485,59271,11846.07862156079,0.0001449340379084671,1.6413042020245301e-09,-7.5022341843319362e-16
5823,47.209428004882312,1.8252280395723646,15487,59279,11846.857849367048,0.00014495439208477557,9.615507262948471e-10,-7.5150629119084089e-16
5824,47.210779820059422,1.8251262746325598,15489,59287,11847.636965338772,0.00014497474507273598,-2.4610341705881762e-10,-7.5202318973818038e-16
5825,47.212131650614346,1.8250245156320779,15491,59295,11848.415962280671,0.0001449950968728314,1.3187946274227487e-09,-7.5212230086481526e-16
5826,47.213483477964736,1.8249227625687936,15493,59303,11849.194834109281,0.00014501544748548909,9.4821089705361477e-10,-7.5226832967579414e-16
5827,47.214835285942662,1.8248210154407489,15495,59311,11849.973575520356,0.00014503579691109688,7.2158900913150763e-10,-7.527243196059089e-16
5828,47.216187060175258,1.8247192742461591,15497,59319,11850.752181794831,0.00014505614515001274,2.984770192425275e-10,-7.5375377896545564e-16
5829,47.217538787703752,1.8246175389833701,15499,59327,11851.530648673621,0.00014507649220257102,-6.4411531827361852e-10,-7.5448420095303589e-16
5830,47.218890456715215,1.824515809650781,15501,59335,11852.308972271203,0.00014509683806908678,-1.2604762805425322e-09,-7.5607282613486236e-16
5831,47.220242056346123,1.824414086246916,15503,59343,11853.087149012965,0.00014511718274985887,-2.0014704354666561e-09,-7.5709176706573988e-16
5832,47.221593576542851,1.8243123687703582,15505,59351,11853.865175588067,0.00014513752624517232,-1.4002329312391863e-09,-7.5640004389593731e-16
5833,47.222945007938115,1.8242106572197188,15507,59359,11854.64304891292,0.0001451578685553002,-1.7241502686361924e-09,-7.5677435801236858e-16
5834,47.224296341774277,1.8241089515936895,15509,59367,11855.420766102206,0.00014517820968050499,-1.9753648733102251e-09,-7.5809600072532621e-16
5835,47.22564756982397,1.8240072518909951,15511,59375,11856.198324445435,0.00014519854962103993,-2.0075522371955527e-09,-7.5945075216948188e-16
5836,47.226998684331747,1.8239055581104422,15513,59383,11856.975721387651,0.00014521888837714986,-2.1659287713051027e-09,-7.6016908904831273e-16
5837,47.228349677964843,1.8238038702508363,15515,59391,11857.752954513371,0.00014523922594907208,-2.9299248044091668e-09,-7.6007288463435036e-16
5838,47.229700543775273,1.8237021883110096,15517,59399,11858.530021532979,0.00014525956233703711,-2.8056724737625542e-09,-7.6027088851193841e-16
5839,47.231051275160063,1.8236005122898469,15519,59407,11859.306920271129,0.00014527989754126915,-1.3838567530479066e-09,-7.6112807592839241e-16
5840,47.232401865822254,1.8234988421862712,15521,59415,11860.08364865678,0.00014530023156198669,-2.3988244740282154e-09,-7.6060950978493802e-16
5841,47.233752309769287,1.8233971779991798,15523,59423,11860.860204714521,0.00014532056439940294,-2.0043186571251807e-09,-7.6033128262282213e-16
5842,47.235102601260017,1.8232955197275507,15525,59431,11861.636586556982,0.00014534089605372621,-3.3909081670026479e-09,-7.6093083305696791e-16
5843,47.236452734811763,1.8231938673703827,15527,59439,11862.412792378162,0.00014536122652516028,-2.6572673522375238e-09,-7.6184285262186683e-16
5844,47.237802705157407,1.8230922209266669,15529,59447,11863.188820447489,0.00014538155581390465,-2.0791318683068154e-09,-7.6343490233142927e-16
5845,47.239152507244924,1.8229905803954052,15531,59455,11863.964669104584,0.0001454018839201549,-1.9544493817493118e-09,-7.6417541426812144e-16
5846,47.240502136220222,1.8228889457756601,15533,59463,11864.740336754518,0.00014542221084410282,-1.6286443321435355e-09,-7.6531461237081314e-16
5847,47.241851587411468,1.8227873170664817,15535,59471,11865.515821863584,0.00014544253658593676,-1.362150505137704e-09,-7.6638875933577245e-16
5848,47.243200856317436,1.8226856942669538,15537,59479,11866.291122955467,0.00014546286114584177,-2.0035982889156527e-09,-7.6734028670108813e-16
5849,47.244549938605573,1.8225840773761468,15539,59487,11867.066238607751,0.00014548318452399972,-1.087982927607966e-09,-7.6909480460912333e-16
5850,47.245898830085252,1.8224824663932062,15541,59495,11867.841167448789,0.00014550350672058962,-4.9124116049641326e-10,-7.6965953073948063e-16
5851,47.247247526710495,1.8223808613172199,15543,59503,11868.615908154808,0.0001455238277357876,-2.1810846478588656e-09,-7.6970171033327594e-16
5852,47.248596024581005,1.8222792621472987,15545,59511,11869.390459447277,0.00014554414756976714,-1.6503073368669289e-09,-7.7106892077181788e-16
5853,47.24994431991378,1.8221776688826419,15547,59519,11870.164820090476,0.00014556446622269927,-8.5542378899476841e-10,-7.7088061972281509e-16
5854,47.251292409043224,1.8220760815223844,15549,59527,11870.938988889286,0.00014558478369475249,-3.0082515383968326e-09,-7.7168158698175631e-16
5855,47.252640288436787,1.8219745000656762,15551,59535,11871.712964687111,0.00014560509998609309,-1.7080318287200795e-09,-7.7301116401114954e-16
5856,47.253987954649361,1.8218729245117045,15553,59543,11872.486746363986,0.00014562541509688514,-2.4621153465710803e-09,-7.7452790223466148e-16
5857,47.255335404356806,1.8217713548596612,15555,59551,11873.260332834827,0.00014564572902729057,-9.4337660069514424e-10,-7.7624516889099096e-16
5858,47.256682634318913,1.8216697911087727,15557,59559,11874.033723047767,0.00014566604177746929,-1.2555342337707158e-09,-7.7633101534932294e-16
5859,47.258029641399766,1.8215682332582135,15559,59567,11874.806915982654,0.00014568635334757935,-1.8677748253283381e-09,-7.7800087628474702e-16
5860,47.259376422551171,1.8214666813072216,15561,59575,11875.579910649623,0.00014570666373777685,-1.9341605000634969e-09,-7.7877052483133576e-16
