x,y,worst_lower,worst_upper,normal_lower,no_signal_upper,worst_theta,safe_margin,calls,interval_splits,angle_bound_complete
980,315,60.00174905891856,1500,60.00174905891856,13.04848564409336,5.684870056811178,-24.64943647461428,81,0,0
980,320,59.47994811754368,1500,59.47994811754368,13.89223560364424,5.678176748247512,-26.19800247713738,81,0,0
980,325,58.9750588653582,1500,58.9750588653582,14.7509614871264,5.671542587421851,-27.76855999217469,81,0,0
980,330,58.48639232511722,1500,58.48639232511722,15.62474949444691,5.664967370018799,-29.36100835844286,81,0,0
980,335,58.01329529972609,1500,58.01329529972609,16.51368799560496,5.65845087495079,-30.9752461378655,81,0,0
980,340,57.55514810502014,1500,57.55514810502014,17.41786757094518,5.651992865112506,-32.6111711430176,81,0,0
980,345,57.11136247273313,1500,57.11136247273313,18.33738105549858,5.645593088121921,-34.26868046445065,81,0,0
980,350,56.68137960889835,1500,56.68137960889835,19.27232358686917,5.63925127704734,-35.94767049788652,81,0,0
980,355,56.26466839438683,1500,56.26466839438683,20.22279265631029,5.632967151119842,-37.6480369712649,81,0,0
980,360,55.86072371555764,1500,55.86072371555764,21.18888816276926,5.626740416430613,-39.36967497163459,81,0,0
980,365,55.46906491415511,1500,55.46906491415511,22.17071246976544,5.620570766612748,-41.11247897187536,81,0,0
980,370,55.08923434661578,1500,55.08923434661578,23.16837046503385,5.614457883507141,-42.87634285723698,81,0,0
980,375,54.72079604385494,1500,54.72079604385494,24.18196962291451,5.608401437812144,-44.66115995168843,81,0,0
980,380,54.36333446343848,1500,54.36333446343848,25.21162006949815,5.602401089716764,-46.46682304406045,81,0,0
980,385,54.01645332677891,1500,54.01645332677891,26.25743465057424,5.596456489517183,-48.29322441397608,81,0,0
980,390,53.67977453466032,1500,53.67977453466032,27.31952900244112,5.590567278216463,-50.14025585755576,81,0,0
980,395,53.35293715498735,1500,53.35293715498735,28.39802162566276,5.58473308810735,-52.00780871288907,81,0,0
980,400,53.03559647720468,1500,53.03559647720468,29.493033961868,5.578953543338105,-53.89577388526254,81,0,0
980,405,52.72742312830604,1500,52.72742312830604,30.60469047370402,5.573228260461383,-55.80404187213571,81,0,0
980,410,52.42810224579245,1500,52.42810224579245,31.73311872806719,5.567556848966162,-57.73250278785531,81,0,0
980,415,52.13733270334364,1500,52.13733270334364,32.87844948274834,5.561938911792816,-59.68104638810178,81,0,0
980,420,51.85482638531064,1500,51.85482638531064,34.04081677663834,5.556374045831418,-61.6495620940575,81,0,0
980,425,51.58030750647573,1500,51.58030750647573,35.2203580236547,5.550861842403408,-63.63793901629219,81,0,0
980,430,51.31351197381019,1500,51.31351197381019,36.41721411055818,5.545401887726793,-65.64606597835655,81,0,0
980,435,51.05418678723456,1500,51.05418678723456,37.63152949884307,5.539993763365059,-67.67383154007734,81,0,0
980,440,50.80208947662199,1500,50.80208947662199,38.86345233089614,5.53463704666001,-69.72112402055109,81,0,0
980,445,50.5569875725142,1500,50.5569875725142,40.11313454063088,5.529331311148756,-71.78783152082542,81,0,0
980,450,50.31865810821181,1500,50.31865810821181,41.38073196882012,5.524076126965107,-73.87384194626657,81,0,0
980,455,50.08688715109183,1500,50.08688715109183,42.66640448336126,5.518871061225643,-75.97904302860707,81,0,0
980,460,49.86146936117024,1500,49.86146936117024,43.97031610472548,5.513715678400727,-78.1033223476677,81,0,0
980,465,49.64220757507272,1500,49.64220757507272,45.29263513685847,5.508609540670766,-80.24656735275062,81,0,0
980,470,49.42891241373163,1500,49.42891241373163,46.63353430381488,5.503552208268018,-82.40866538370005,81,0,0
980,475,49.22140191223875,1500,49.22140191223875,47.99319089243177,5.498543239804268,-84.58950369162449,81,0,0
980,480,49.37178650136034,1500,49.01950117041211,49.37178690136034,5.493582192584686,-86.78896945928113,81,0,0
980,485,50.76950879680109,1500,48.82304202273468,50.7695091968011,5.488668622908194,-89.00694982111486,81,0,0
980,490,52.18654927530747,1500,48.63186272642673,52.18654967530748,5.483802086354693,-91.2433318829535,81,0,0
980,495,53.62310503404686,1500,48.44580766649874,53.62310543404686,5.478982138059461,-93.49800274135487,81,0,0
980,500,55.07937854893771,1500,48.26472707672174,55.07937894893772,5.474208332975087,-95.77084950260178,81,0,0
980,505,56.55557786110428,1500,48.08847677551657,56.55557826110428,5.46948022612127,-98.06175930134987,81,0,0
980,510,58.05191677212434,1500,47.91691791584773,58.05191717212434,5.464797372822825,-100.3706193189173,81,0,0
980,515,59.56861504857848,1500,47.74991674826067,59.56861544857848,5.460159328936248,-102.6973168012241,81,0,0
980,520,61.10589863644021,1500,47.58734439626695,61.10589903644021,5.455565651065167,-105.041739076376,81,0,0
980,525,62.66399988589085,1500,47.42907664333629,62.66400028589086,5.451015896765038,-107.4037735718905,81,0,0
980,530,64.24315778717754,1500,47.27499373080073,64.24315818717756,5.446509624737404,-109.7833078315716,81,0,0
980,535,65.84361821818392,1500,47.12498016602765,65.84361861818394,5.442046395014059,-112.1802295320247,81,0,0
980,540,67.46563420442516,1500,46.97892454026212,67.46563460442518,5.437625769131454,-114.5944264988179,81,0,0
980,545,69.10946619223546,1500,46.836719355574,69.10946659223548,5.43324731029566,-117.0257867222899,81,0,0
980,550,70.77538233597291,1500,46.69826086038645,70.77538273597293,5.428910583538212,-119.4741983730007,81,0,0
980,555,72.46365880012523,1500,46.56344889309568,72.46365920012524,5.424615155863157,-121.9395498168312,81,0,0
980,560,74.17458007727132,1500,46.43218673332419,74.17458047727133,5.420360596385616,-124.4217296297311,81,0,0
980,565,75.9084393229229,1500,46.30438096037657,75.90843972292292,5.416146476462148,-126.9206266121132,81,0,0
980,570,77.66553870835264,1500,46.1799413184995,77.66553910835265,5.411972369813245,-129.436129802903,81,0,0
980,575,79.44618979260278,1500,46.05878058856611,79.44619019260278,5.407837852638226,-131.9681284932371,81,0,0
980,580,81.2507139149583,1500,45.94081446583498,81.25071431495832,5.40374250372283,-134.5165122398191,81,0,0
980,585,83.07944260928092,1500,45.8259614434514,83.07944300928094,5.39968590453978,-137.0811708779306,81,0,0
980,590,84.93271804170328,1500,45.71414270138221,84.93271844170332,5.395667639342602,-139.661994534102,81,0,0
980,595,86.81089347331803,1500,45.60528200049097,86.81089387331805,5.391687295252958,-142.258873638445,81,0,0
980,600,88.71433374962319,1500,45.49930558148399,88.71433414962321,5.387744462341747,-144.8716989366499,81,0,0
980,605,90.64341581864097,1500,45.39614206846287,90.64341621864099,5.383838733704244,-147.5003615016481,81,0,0
980,610,92.59852927979142,1500,45.29572237685058,92.59852967979144,5.379969705529511,-150.1447527449468,81,0,0
980,615,94.58007696577847,1500,45.19797962545835,94.58007736577849,5.376136977164321,-152.8047644276357,81,0,0
980,620,96.58847555995334,1500,45.10284905248017,96.58847595995337,5.372340151171824,-155.4802886710697,81,0,0
980,625,98.62415625183314,1500,45.01026793521659,98.62415665183316,5.368578833385191,-158.1712179672315,81,0,0
980,630,100.6875654337007,1500,44.92017551333225,100.6875658337007,5.364852632956449,-160.8774451887771,81,0,0
980,635,102.7791654414797,1500,44.83251291547596,102.7791658414798,5.361161162400707,-163.5988635987678,81,0,0
980,640,104.8994353433752,1500,44.74722308908895,104.8994357433752,5.357504037636003,-166.3353668600921,81,0,0
980,645,107.0488717801044,1500,44.66425073324319,107.0488721801044,5.353880878018947,-169.0868490445814,81,0,0
980,650,109.2279898609072,1500,44.58354223436486,109.2279902609072,5.350291306376366,-171.8532046418227,81,0,0
980,655,111.4373241199359,1500,44.50504560469277,111.4373245199359,5.346734949033129,-174.6343285676746,81,0,0
980,660,113.6774295380806,1500,44.42871042334681,113.6774299380806,5.343211435836341,-177.4301161724857,81,0,0
980,665,115.9488826357938,1500,44.35448777987463,115.9488830357938,5.339720400176064,-180.2404632490259,81,0,0
980,670,118.2522826430483,1500,44.28233022015726,118.2522830430484,5.336261479002746,-183.0652660401272,81,0,0
980,675,120.5882527531992,1500,44.21219169456481,120.5882531531992,5.332834312841517,-185.9044212460458,81,0,0
980,680,122.9574414682356,1500,44.14402750825128,122.9574418682356,5.329438545803495,-188.7578260315433,81,0,0
980,685,125.3605240437128,1500,44.07779427349089,125.3605244437128,5.326073825594267,-191.6253780326947,81,0,0
980,690,127.7982040425578,1500,44.01344986395399,127.7982044425578,5.322739803519687,-194.5069753634277,81,0,0
980,695,130.271215007966,1500,43.95095337084259,130.271215407966,5.319436134489114,-197.4025166217943,81,0,0
980,700,132.780322266757,1500,43.89026506078884,132.780322666757,5.316162477016245,-200.3119008959832,81,0,0
980,705,135.3263248758698,1500,43.83134633544222,135.3263252758698,5.312918493217659,-203.2350277700737,81,0,0
980,710,137.9100577261576,1500,43.77415969266382,137.9100581261576,5.309703848809196,-206.1717973295397,81,0,0
980,715,140.5323938193339,1500,43.71866868926034,140.5323942193339,5.30651821310029,-209.1221101665017,81,0,0
980,720,143.1942467358472,1500,43.66483790518058,143.1942471358472,5.303361258986374,-212.0858673847392,81,0,0
980,725,145.8965733136622,1500,43.61263290911616,145.8965737136622,5.300232662939465,-215.062970604461,81,0,0
980,730,148.6403765604464,1500,43.56202022543856,148.6403769604463,5.297132104997025,-218.0533219668421,81,0,0
980,735,151.4267088245611,1500,43.51296730241625,151.4267092245611,5.294059268749208,-221.0568241383287,81,0,0
980,740,154.2566752535886,1500,43.46544248165426,154.2566756535886,5.291013841324592,-224.0733803147193,81,0,0
980,745,157.1314375729818,1500,43.41941496870348,157.1314379729817,5.287995513374478,-227.1028942250218,81,0,0
980,750,160.0522182218854,1500,43.37485480478542,160.0522186218854,5.285003979055849,-230.1452701350954,81,0,0
980,755,163.0203048883607,1500,43.33173283959221,163.0203052883606,5.282038936013071,-233.2004128510778,81,0,0
980,760,166.0370554922812,1500,43.29002070510247,166.0370558922812,5.27910008535843,-236.2682277226049,81,0,0
980,765,169.103903671232,1500,43.24969079038547,169.103904071232,5.276187131651565,-239.3486206458265,81,0,0
980,770,172.2223648330126,1500,43.21071621733595,172.2223652330125,5.273299782877878,-242.4414980662207,81,0,0
980,775,175.394042848096,1500,43.17307081731192,175.394043248096,5.270437750425991,-245.5467669812147,81,0,0
980,780,178.6206374668914,1500,43.13672910863171,178.6206378668914,5.267600749064329,-248.6643349426131,81,0,0
980,785,181.9039525603058,1500,43.10166627489503,181.9039529603058,5.264788496916867,-251.7941100588387,81,0,0
980,790,185.2459052983332,1500,43.06785814409514,185.2459056983332,5.262000715438139,-254.9360009969919,81,0,0
980,795,188.6485364008109,1500,43.03528116848695,188.6485368008109,5.259237129387523,-258.0899169847296,81,0,0
980,800,192.1140216177819,1500,43.00391240518297,192.1140220177819,5.256497466802911,-261.2557678119715,81,0,0
980,805,195.6446846250055,1500,42.97372949744497,195.6446850250055,5.253781458973765,-264.4334638324342,81,0,0
980,810,199.2430115542198,1500,42.94471065664366,199.2430119542198,5.251088840413648,-267.6229159649999,81,0,0
980,815,202.9116674192441,1500,42.91683464485973,202.9116678192441,5.248419348832263,-270.8240356949232,81,0,0
980,820,206.6535147498209,1500,42.89008075809854,206.6535151498208,5.245772725107043,-274.0367350748772,81,0,0
980,825,210.4716348076753,1500,42.86442881009926,210.4716352076753,5.243148713254343,-277.2609267258492,81,0,0
980,830,214.3693518368093,1500,42.83985911670532,214.3693522368092,5.240547060400284,-280.4965238378809,81,0,0
980,835,218.3502608967288,1500,42.81635248078325,218.3502612967288,5.237967516751257,-283.7434401706669,81,0,0
980,840,222.4182599486865,1500,42.79389017766333,222.4182603486864,5.235409835564168,-287.0015900540063,81,0,0
980,845,226.5775870184883,1500,42.77245394108211,226.5775874184882,5.232873773116423,-290.2708883881178,81,0,0
980,850,230.8328634549562,1500,42.75202594960786,230.8328638549562,5.230359088675709,-293.5512506438174,81,0,0
985,250,68.09733626734435,1500,68.09733626734435,5.91847912780835,5.773306986438688,-11.40750008035968,81,0,0
985,255,67.28185621626942,1500,67.28185621626942,6.574742090658847,5.76579540050784,-12.65542206573139,81,0,0
985,260,66.49665660877764,1500,66.49665660877764,7.24504098923626,5.758344951521219,-13.92646501580498,81,0,0
985,265,65.74027246618184,1500,65.74027246618184,7.929436034504758,5.750955713155757,-15.22054208914051,81,0,0
985,270,65.01132968728075,1500,65.01132968728075,8.627989737452518,5.743627731147305,-16.53756531674242,81,0,0
985,275,64.30853814286995,1500,64.30853814286995,9.340766717168281,5.736361024162755,-17.8774456290954,81,0,0
985,280,63.63068539121141,1500,63.63068539121141,10.06783359258036,5.729155584674499,-19.24009288328818,81,0,0
985,285,62.97663095020612,1500,62.97663095020612,10.80925892435248,5.722011379835293,-20.62541589020589,81,0,0
985,290,62.34530106949699,1500,62.34530106949699,11.56511318815599,5.714928352351721,-22.03332244177716,81,0,0
985,295,61.73568395225826,1500,61.73568395225826,12.33546876837692,5.707906421354508,-23.46371933825753,81,0,0
985,300,61.14682538211486,1500,61.14682538211486,13.12039996565718,5.700945483264113,-24.91651241553404,81,0,0
985,305,60.57782471561823,1500,60.57782471561823,13.91998301418365,5.694045412650061,-26.39160657243451,81,0,0
985,310,60.02783120506104,1500,60.02783120506104,14.73429610612505,5.687206063082651,-27.88890579802683,81,0,0
985,315,59.49604062023852,1500,59.49604062023852,15.56341942153344,5.680427267975729,-29.40831319889139,81,0,0
985,320,58.98169214113778,1500,58.98169214113778,16.40743516260644,5.673708841419344,-30.94973102635277,81,0,0
985,325,58.48406549649434,1500,58.48406549649434,17.26642759157063,5.667050579001193,-32.51306070365558,81,0,0
985,330,58.00247832576781,1500,58.00247832576781,18.14048307170147,5.660452258615864,-34.0982028530716,81,0,0
985,335,57.53628374441909,1500,57.53628374441909,19.02969011115153,5.653913641260957,-35.70505732292077,81,0,0
985,340,57.08486809439579,1500,57.08486809439579,19.93413940937783,5.647434471819304,-37.33352321449456,81,0,0
985,345,56.64764886357054,1500,56.64764886357054,20.85392390603876,5.641014479826526,-38.98349890887016,81,0,0
985,350,56.22407275947818,1500,56.22407275947818,21.78913883228498,5.634653380223307,-40.65488209359773,81,0,0
985,355,55.81361392413844,1500,55.81361392413844,22.73988176441572,5.628350874091805,-42.34756978925316,81,0,0
985,360,55.41577227802888,1500,55.41577227802888,23.7062526798991,5.622106649375729,-44.06145837583904,81,0,0
985,365,55.03007198241255,1500,55.03007198241255,24.68835401578306,5.615920381583638,-45.79644361902751,81,0,0
985,370,54.65606001025537,1500,54.65606001025537,25.68629072954122,5.60979173447515,-47.55242069622818,81,0,0
985,375,54.29330481686164,1500,54.29330481686164,26.70017036241268,5.603720360729732,-49.32928422247392,81,0,0
985,380,53.94139510219642,1500,53.94139510219642,27.73010310531347,5.597705902597891,-51.12692827611022,81,0,0
985,385,53.59993865757873,1500,53.59993865757873,28.77620186740132,5.591747992534558,-52.94524642428269,81,0,0
985,390,53.26856129010336,1500,53.26856129010336,29.83858234739407,5.585846253814591,-54.78413174820503,81,0,0
985,395,52.94690581873118,1500,52.94690581873118,30.91736310774687,5.580000301130291,-56.64347686820884,81,0,0
985,400,52.63463113653161,1500,52.63463113653161,32.0126656518045,5.57420974117096,-58.52317396855256,81,0,0
985,405,52.33141133403254,1500,52.33141133403254,33.12461450405557,5.568474173184484,-60.42311482199443,81,0,0
985,410,52.03693487907959,1500,52.03693487907959,34.25333729362293,5.562793189521034,-62.34319081410899,81,0,0
985,415,51.75090384898685,1500,51.75090384898685,35.39896484113463,5.55716637615898,-64.2832929673491,81,0,0
985,420,51.47303321113135,1500,51.47303321113135,36.56163124913165,5.551593313213152,-66.24331196483763,81,0,0
985,425,51.20305014845093,1500,51.20305014845093,37.74147399617461,5.546073575425619,-68.22313817388749,81,0,0
985,430,50.94069342660716,1500,50.94069342660716,38.93863403482621,5.540606732639178,-70.22266166923873,81,0,0
985,435,50.68571279984209,1500,50.68571279984209,40.1532558936954,5.535192350253781,-72.24177225601125,81,0,0
985,440,50.43786845278475,1500,50.43786845278475,41.38548778373976,5.529829989666133,-74.28035949235959,81,0,0
985,445,50.19693047569935,1500,50.19693047569935,42.63548170903827,5.524519208692737,-76.33831271183294,81,0,0
985,450,49.96267837085885,1500,49.96267837085885,43.903393582257,5.519259561976658,-78.41552104542598,81,0,0
