time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
4588,44.748377856274452,1.9549959066413851,26033,98365,10415.877843972901,0.00011900081867391367,3.4298454979098817e-08,2.1918575689387546e-15
4589,44.750972521016649,1.9548874648902113,26037,98381,10417.402831501522,0.00011902250702414889,3.3713085059895046e-08,2.1924873792940688e-15
4590,44.753568576998177,1.9547790284677213,26041,98397,10418.928490299471,0.00011904419430864588,3.2446020051424976e-08,2.1931092197641811e-15
4591,44.756166017366837,1.9546705973722684,26045,98413,10420.454817765443,0.00011906588052773764,3.2431072397199482e-08,2.193419313232215e-15
4592,44.758764835426128,1.954562171602175,26049,98429,10421.981811353146,0.00011908756568175729,3.2750799919435006e-08,2.1936353422025311e-15
4593,44.761365024635552,1.9544537511557802,26053,98445,10423.509468568576,0.00011910924977103815,3.2610729242155837e-08,2.1941796162922431e-15
4594,44.763966578603714,1.9543453360314018,26057,98461,10425.037786967512,0.00011913093279591364,3.2710889344590025e-08,2.195013825458461e-15
4595,44.766569491078187,1.9542369262273949,26061,98477,10426.566764153184,0.00011915261475671721,3.364691143775759e-08,2.1964387631775918e-15
4596,44.769173755936009,1.9541285217420683,26065,98493,10428.096397774132,0.00011917429565378242,3.3290191672919614e-08,2.1967717554865229e-15
4597,44.771779367188429,1.954020122573765,26069,98509,10429.626685522211,0.00011919597548744278,3.4078696434403791e-08,2.1973599139892726e-15
4598,44.774386318960509,1.9539117287208343,26073,98525,10431.157625130738,0.00011921765425803179,3.406060696004091e-08,2.1984642480835065e-15
4599,44.776994605498786,1.953803340181564,26077,98541,10432.689214372767,0.00011923933196588297,3.3869866703118571e-08,2.1984390910395369e-15
4600,44.779604221159289,1.95369495695434,26081,98557,10434.221451059477,0.00011926100861132977,3.3521593293007338e-08,2.1995876313200668e-15
4601,44.782215160404341,1.953586579037472,26085,98573,10435.75433303866,0.00011928268419470556,3.2357221971424802e-08,2.2009614798830245e-15
4602,44.7848274178045,1.9534782064292764,26089,98589,10437.28785819332,0.00011930435871634361,3.3073721497801226e-08,2.2014017062322058e-15
4603,44.787440988018901,1.9533698391281129,26093,98605,10438.822024440338,0.00011932603217657712,3.2963120858043463e-08,2.2024244811452225e-15
4604,44.790055865809187,1.9532614771323136,26097,98621,10440.356829729233,0.00011934770457573914,3.3256126366788133e-08,2.2027646566905931e-15
4605,44.792672046025977,1.953153120440192,26101,98637,10441.892272040977,0.00011936937591416257,3.4214064817573312e-08,2.2024971555794802e-15
4606,44.795289523604318,1.9530447690501147,26105,98653,10443.428349386922,0.00011939104619218022,3.3873290575415363e-08,2.2037819647669414e-15
4607,44.79790829357021,1.9529364229603989,26109,98669,10444.965059807728,0.00011941271541012471,3.3890839593209857e-08,2.2050968585132812e-15
4608,44.800528351028206,1.9528280821693811,26113,98685,10446.502401372392,0.00011943438356832846,3.4234769477781849e-08,2.2060611194969465e-15
4609,44.80314969116143,1.9527197466754136,26117,98701,10448.040372177313,0.00011945605066712377,3.4101648352547623e-08,2.2069563514313137e-15
4610,44.805772309229212,1.9526114164768171,26121,98717,10449.578970345403,0.00011947771670684271,3.2842308442416349e-08,2.2076821461705473e-15
4611,44.808396200569398,1.9525030915719515,26125,98733,10451.118194025268,0.00011949938168781715,3.2845119915692759e-08,2.2090873887192932e-15
4612,44.811021360587539,1.9523947719591372,26129,98749,10452.658041390394,0.00011952104561037879,3.3662657508871244e-08,2.2098849446853883e-15
4613,44.813647784754167,1.9522864576367511,26133,98765,10454.198510638402,0.00011954270847485909,3.2539419617284163e-08,2.210431021201655e-15
4614,44.816275468616688,1.9521781486030945,26137,98781,10455.739599990333,0.00011956437028158925,3.2920045314911032e-08,2.2113462295478153e-15
4615,44.818904407780749,1.9520698448565468,26141,98797,10457.28130768996,0.00011958603103090032,3.3370359545260167e-08,2.2119344939296834e-15
4616,44.821534597916596,1.9519615463954345,26145,98813,10458.823632003141,0.00011960769072312305,3.431520913271883e-08,2.2121454547643865e-15
4617,44.824166034755216,1.9518532532181072,26149,98829,10460.366571217195,0.000119629349358588,3.5048036154006904e-08,2.2118494457006425e-15
4618,44.826798714086586,1.9517449653229184,26153,98845,10461.910123640297,0.00011965100693762548,3.5057673722527919e-08,2.2128309277574806e-15
4619,44.82943263176054,1.9516366827082299,26157,98861,10463.454287600933,0.0001196726634605655,3.4958256692364112e-08,2.2125974055715701e-15
4620,44.832067783683556,1.9515284053723705,26161,98877,10464.999061447348,0.00011969431892773788,3.5635767462072901e-08,2.2133591512345865e-15
4621,44.834702286742832,1.9514201336325581,26165,98893,10466.543486692784,0.00011971597327569993,3.474100636352632e-08,2.2141902667453135e-15
4622,44.837334325461093,1.9513118678050922,26169,98909,10468.086627139535,0.00011973762644119492,3.4121897987849518e-08,2.2147329294871922e-15
4623,44.839963961106974,1.9512036078882042,26173,98925,10469.628503054197,0.00011975927842457406,3.4724106770690081e-08,2.2159424106449907e-15
4624,44.842591236821569,1.9510953538807423,26177,98941,10471.169128897956,0.000119780929226065,3.4234905147035458e-08,2.2161171211165292e-15
4625,44.845216187329214,1.9509871057818875,26181,98957,10472.708516425706,0.00011980257884583903,3.3800850799015772e-08,2.2168228186756002e-15
4626,44.84783884211847,1.9508788635909149,26185,98973,10474.246675706192,0.00011982422728403321,3.4842004406788344e-08,2.2180398511652107e-15
4627,44.850459227011427,1.9507706273072825,26189,98989,10475.783615626377,0.00011984587454076098,3.5383770816300323e-08,2.2195751695196418e-15
4628,44.853077365091956,1.9506623969305019,26193,99005,10477.319344186171,0.00011986752061611842,3.6455037058680953e-08,2.2204752818196231e-15
4629,44.85569327728976,1.9505541724601616,26197,99021,10478.853868688735,0.00011988916551018821,3.6321087318492299e-08,2.2213507888051033e-15
4630,44.858306982798517,1.9504459538959011,26201,99037,10480.387195871819,0.00011991080922304237,3.6662521921305294e-08,2.2222908390394198e-15
4631,44.860918499362413,1.950337741237385,26205,99053,10481.919332003006,0.00011993245175474424,3.6598108835329138e-08,2.2230608060505443e-15
4632,44.86352784350278,1.9502295344843539,26209,99069,10483.450282951309,0.00011995409310534988,3.5742723850263483e-08,2.22357065040162e-15
4633,44.866135030695403,1.950121333636555,26213,99085,10484.980054242651,0.00011997573327490926,3.6669726103000936e-08,2.2238065341881793e-15
4634,44.868740075490827,1.9500131386937802,26217,99101,10486.508651103852,0.00011999737226346709,3.63762284879006e-08,2.2248303331507943e-15
4635,44.87134299164282,1.9499049496558056,26221,99117,10488.0360784982,0.00012001901007106355,3.5963039171805359e-08,2.225790609605449e-15
4636,44.873943792189401,1.9497967665224492,26225,99133,10489.562341154697,0.00012004064669773484,3.6283985607899619e-08,2.2265257680292167e-15
4637,44.876542489524937,1.949688589293558,26229,99149,10491.087443592412,0.00012006228214351369,3.5105768417421227e-08,2.226814118227669e-15
4638,44.879139095477541,1.949580417968982,26233,99165,10492.611390141092,0.00012008391640842971,3.6361655256390161e-08,2.2279035961581014e-15
4639,44.88173362134193,1.9494722525485861,26237,99181,10494.134184958661,0.00012010554949250981,3.5921975186260094e-08,2.2280552886747344e-15
4640,44.884326077946717,1.9493640930322373,26241,99197,10495.655832046337,0.00012012718139577839,3.5988418537081382e-08,2.2290212081555279e-15
4641,44.886916475681311,1.9492559394198496,26245,99213,10497.176335261725,0.00012014881211825764,3.5043754301356681e-08,2.2301475427725138e-15
4642,44.889504824539657,1.9491477917112947,26249,99229,10498.695698330261,0.00012017044165996778,3.4638703142076547e-08,2.2304648112051809e-15
4643,44.892091134143186,1.949039649906515,26253,99245,10500.213924855288,0.00012019207002092717,3.3850896044741044e-08,2.2305394278595169e-15
4644,44.894675413776007,1.9489315140053918,26257,99261,10501.731018327009,0.00012021369720115252,3.3684600955930658e-08,2.2316242578620873e-15
4645,44.89725767240401,1.9488233840078515,26261,99277,10503.246982130371,0.00012023532320065907,3.4342442348401373e-08,2.2320488984741669e-15
4646,44.899837918693621,1.9487152599138551,26265,99293,10504.761819552197,0.00012025694801946063,3.3499682208949092e-08,2.2331304553230535e-15
4647,44.902416161043753,1.9486071417233155,26269,99309,10506.275533787559,0.00012027857165756977,3.318891135545358e-08,2.2333230767363957e-15
4648,44.904992407589205,1.9484990294361655,26273,99325,10507.788127945521,0.00012030019411499788,3.2247143525066671e-08,2.2338052436241753e-15
4649,44.90756666623065,1.9483909230523868,26277,99341,10509.299605054375,0.0001203218153917553,3.3581409111971975e-08,2.2347837048174163e-15
4650,44.910138944629644,1.9482828225719071,26281,99357,10510.809968066344,0.00012034343548785136,3.3293938731138876e-08,2.2353954553384166e-15
4651,44.91270925024233,1.948174727994701,26285,99373,10512.319219861927,0.00012036505440329447,3.2887375004009992e-08,2.2356289717340628e-15
4652,44.915277590320223,1.9480666393207047,26289,99389,10513.827363253842,0.00012038667213809221,3.2269948727237799e-08,2.2360755359410975e-15
4653,44.917843971927994,1.9479585565499169,26293,99405,10515.334400990645,0.00012040828869225137,3.3375080546627781e-08,2.2366386854652073e-15
4654,44.920408401940904,1.9478504796822895,26297,99421,10516.840335760062,0.00012042990406577801,3.3837472615706058e-08,2.2373936614820906e-15
4655,44.922970887068324,1.9477424087177961,26301,99437,10518.345170192059,0.0001204515182586775,3.4089298009577088e-08,2.2380382428016031e-15
4656,44.925531433856364,1.9476343436564103,26305,99453,10519.848906861685,0.00012047313127095458,3.5096407072388739e-08,2.2382418193949779e-15
4657,44.928090048692603,1.9475262844981236,26309,99469,10521.351548291708,0.00012049474310261342,3.5002793344508102e-08,2.2399290387155564e-15
4658,44.930646737823203,1.9474182312429096,26313,99485,10522.853096955039,0.00012051635375365763,3.551616796510019e-08,2.24008323014482e-15
4659,44.933201507344926,1.9473101838907489,26317,99501,10524.353555277019,0.00012053796322409028,3.4165388754393159e-08,2.2418100523915857e-15
4660,44.935754363233585,1.9472021424416335,26321,99517,10525.85292563753,0.00012055957151391403,3.4667464635263637e-08,2.2418850073627922e-15
4661,44.938305311324413,1.9470941068955518,26325,99533,10527.351210372955,0.00012058117862313101,3.5005835910707087e-08,2.2424536146245836e-15
4662,44.940854357336001,1.9469860772524903,26329,99549,10528.848411778035,0.00012060278455174298,3.5804730139255706e-08,2.2428083626108055e-15
4663,44.943401506864852,1.9468780535124635,26333,99565,10530.344532107596,0.00012062438929975133,3.5382736865597489e-08,2.2436900552529064e-15
4664,44.945946765401743,1.9467700356754305,26337,99581,10531.839573578176,0.00012064599286715703,3.585979659065445e-08,2.244896079622925e-15
4665,44.948490138322654,1.9466620237414152,26341,99597,10533.333538369528,0.00012066759525396073,3.5073727658486301e-08,2.2452884163505426e-15
4666,44.951031630907472,1.9465540177104157,26345,99613,10534.826428626069,0.00012068919646016278,3.5787459121306578e-08,2.2474986421201037e-15
4667,44.953571248327826,1.9464460175824128,26349,99629,10536.318246458219,0.0001207107964857632,3.5095197761959166e-08,2.2481832986859332e-15
4668,44.956108995666725,1.9463380233574388,26353,99645,10537.80899394368,0.00012073239533076173,3.4749650226929144e-08,2.2497069140890579e-15
4669,44.958644877912029,1.9462300350354562,26357,99661,10539.298673128616,0.00012075399299515785,3.4201744728180198e-08,2.2500710836624568e-15
4670,44.961178899965503,1.9461220526164968,26361,99677,10540.787286028815,0.00012077558947895081,3.4683838370964263e-08,2.2508521307578866e-15
4671,44.963711066640435,1.9460140761005473,26365,99693,10542.274834630738,0.0001207971847821396,3.5255787581179457e-08,2.2519433118532002e-15
4672,44.966241382665999,1.9459061054876403,26369,99709,10543.761320892547,0.000120818778904723,3.4999086920451542e-08,2.2527195778446893e-15
4673,44.96876985269656,1.9457981407777716,26373,99725,10545.246746745073,0.00012084037184669959,3.43100545892601e-08,2.2537045199980297e-15
4674,44.971296481309373,1.9456901819709274,26377,99741,10546.731114092721,0.00012086196360806776,3.4211659297345856e-08,2.2541355332095484e-15
4675,44.9738212730065,1.9455822290671405,26381,99757,10548.21442481434,0.00012088355418882573,3.4915791771895225e-08,2.2550985492863919e-15
4676,44.976344232216725,1.9454742820664173,26385,99773,10549.696680764051,0.00012090514358897152,3.5685761970605948e-08,2.2564270956487418e-15
4677,44.978865363300727,1.9453663409687625,26389,99789,10551.177883772036,0.00012092673180850302,3.6412504914207925e-08,2.257200157142538e-15
4678,44.981384670552991,1.9452584057741904,26393,99805,10552.658035645278,0.00012094831884741796,3.7153278134750148e-08,2.2580810292214712e-15
4679,44.983902158199562,1.9451504764827039,26397,99821,10554.137138168275,0.00012096990470571394,3.6654074955955887e-08,2.2586969148183537e-15
4680,44.986417830409593,1.9450425530943489,26401,99837,10555.615193103731,0.00012099148938338844,3.6708088083260019e-08,2.2594465075438105e-15
4681,44.988932975194878,1.9449346353965158,26405,99853,10557.092855144969,0.000121013072922955,3.6412507800787789e-08,2.2594266419742194e-15
4682,44.99144883438489,1.9448267231772574,26409,99869,10558.570763753318,0.00012103465536680742,3.5916490462473841e-08,2.2605124339878422e-15
4683,44.993965367460746,1.9447188164366207,26413,99885,10560.0489056972,0.00012105623671493432,3.639244235148568e-08,2.2616530713847998e-15
4684,44.996482546242788,1.9446109151742634,26417,99901,10561.527271703151,0.00012107781696740625,3.5916384713730746e-08,2.2612745742160108e-15
4685,44.999000348284078,1.9445030193896431,26421,99917,10563.005854339255,0.00012109939612433082,3.4774037552421514e-08,2.2617976427035393e-15
4686,45.001518754693407,1.9443951290821151,26425,99933,10564.484647318583,0.00012112097418583818,3.5095210029923588e-08,2.2626182364768746e-15
4687,45.004037749051356,1.944287244250938,26429,99949,10565.963645154918,0.00012114255115207388,3.4402396223599122e-08,2.2635335374672635e-15
4688,45.006557316800986,1.9441793648953434,26433,99965,10567.442842961629,0.0001211641270231947,3.4714326760555006e-08,2.2635543849002417e-15
4689,45.009077444826872,1.9440714910144936,26437,99981,10568.922236321938,0.00012118570179936608,3.4078269997740033e-08,2.2652753556713542e-15
4690,45.011598121189145,1.9439636226075236,26441,99997,10570.401821199364,0.00012120727548076023,3.3076549346867249e-08,2.2661042650913875e-15
4691,45.014119334920615,1.943855759673546,26445,100013,10571.881593872882,0.00012122884806755489,3.3458272166887052e-08,2.2662732473371841e-15
4692,45.01664107586781,1.9437479022116617,26449,100029,10573.361550888178,0.00012125041955993235,3.3994252205016987e-08,2.2669757222005886e-15
4693,45.019163334580185,1.9436400502209443,26453,100045,10574.841689019939,0.00012127198995807869,3.39404958167873e-08,2.2685441418415923e-15
4694,45.02168610221787,1.9435322037004161,26457,100061,10576.322005241966,0.00012129355926218324,3.4073962887515999e-08,2.2697821342607442e-15
4695,45.024209370473443,1.943424362649147,26461,100077,10577.802496703045,0.00012131512747243811,3.3053924389404169e-08,2.2705593076693654e-15
4696,45.026733131518412,1.9433165270661694,26465,100093,10579.283160707115,0.00012133669458903774,3.2747576275860705e-08,2.2727610937151366e-15
4697,45.029257377942358,1.9432086969504636,26469,100109,10580.763994696768,0.00012135826061217866,3.2790842111219557e-08,2.2733771100065558e-15
4698,45.031782102714743,1.9431008723010617,26473,100125,10582.244996239344,0.00012137982554205922,3.2617724590900546e-08,2.2740341842348598e-15
4699,45.034307299150676,1.9429930531169783,26477,100141,10583.726163015079,0.00012140138937887939,3.3410755454100364e-08,2.2755123121489196e-15
