time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
6581,48.184280674505523,1.7496087907326474,8502,33111,12398.801944777933,0.00016007824185339066,9.5010614399400981e-09,-8.0746233423149356e-17
6582,48.185341926517268,1.7495110068745146,8503,33115,12399.397483683886,0.00016009779862501719,9.5122243993857967e-09,-8.0635708858422471e-17
6583,48.186399250119315,1.7494132279551764,8504,33119,12399.990993158563,0.00016011735440888463,9.2822210496864375e-09,-8.0729987595918815e-17
6584,48.18745265960127,1.7493154539767162,8505,33123,12400.582478688399,0.00016013690920457685,9.2066153057986742e-09,-8.0741396070927146e-17
6585,48.188502168966266,1.749217684941206,8506,33127,12401.171945662623,0.00016015646301167975,9.3827768356066019e-09,-8.0583924043354201e-17
6586,48.189547791929279,1.7491199208506953,8507,33131,12401.759399373195,0.00016017601582978135,9.4689839881342084e-09,-8.0527973546721114e-17
6587,48.190589541942458,1.7490221617072406,8508,33135,12402.344845022209,0.00016019556765847163,9.3406234437184242e-09,-8.0582210125124991e-17
6588,48.19162743219367,1.7489244075128878,8509,33139,12402.928287721843,0.00016021511849734254,9.4868695700386172e-09,-8.0542379724269338e-17
6589,48.192661475625634,1.7488266582696637,8510,33143,12403.509732500945,0.00016023466834598791,9.5391777278438315e-09,-8.0500411888710848e-17
6590,48.193691684936852,1.7487289139795805,8511,33147,12404.089184304981,0.00016025421720400345,9.6489273816532193e-09,-8.0528602203986655e-17
6591,48.194718072597723,1.7486311746446608,8512,33151,12404.666648001932,0.00016027376507098665,9.4749031421899974e-09,-8.0536539829144714e-17
6592,48.195740650853139,1.7485334402669173,8513,33155,12405.242128382239,0.00016029331194653682,9.1773772493782633e-09,-8.0603614250655414e-17
6593,48.196759431736155,1.7484357108483239,8514,33159,12405.815630164097,0.00016031285783025493,8.8636695229157101e-09,-8.0714423365513017e-17
6594,48.197774427068914,1.7483379863908786,8515,33163,12406.387157993406,0.00016033240272174371,8.7082407419588424e-09,-8.0902034545884944e-17
6595,48.198785648476068,1.74824026689656,8516,33167,12406.956716448542,0.00016035194662060751,8.7053302922997875e-09,-8.0862286863090546e-17
6596,48.199793107384842,1.748142552367334,8517,33171,12407.52431004031,0.00016037148952645231,8.7268128857816794e-09,-8.1019844917447197e-17
6597,48.200796815038295,1.7480448428051678,8518,33175,12408.089943216261,0.00016039103143888569,8.6721930215945906e-09,-8.1172843552267455e-17
6598,48.201796782495272,1.7479471382120058,8519,33179,12408.653620360647,0.00016041057235751676,8.7477164979562292e-09,-8.1312319438433696e-17
6599,48.202793020642858,1.7478494385898169,8520,33183,12409.21534579834,0.0001604301122819562,9.0459119662741148e-09,-8.1267363826502664e-17
6600,48.203785540193053,1.7477517439405104,8521,33187,12409.77512379479,0.00016044965121181614,9.0547099286327568e-09,-8.1338001742092243e-17
6601,48.204775139494096,1.7476540545376762,8522,33191,12410.333343473168,0.00016046918909238411,8.8943323285436225e-09,-8.1373888145787243e-17
6602,48.205762596524494,1.7475563706529389,8523,33195,12410.890387235504,0.00016048872586933117,8.5971603748321388e-09,-8.1274272438978707e-17
6603,48.20674789176509,1.7474586922851625,8524,33199,12411.44624927221,0.00016050826154288681,8.4082146268956524e-09,-8.1386017922289721e-17
6604,48.20773101621171,1.7473610194339448,8525,33203,12412.000927138586,0.00016052779611313011,8.2608492847443347e-09,-8.1578668286953321e-17
6605,48.208711963355668,1.747263352099079,8526,33207,12412.55441919224,0.00016054732958010264,8.0953376803224262e-09,-8.1735296590301462e-17
6606,48.209690729191109,1.7471656902805512,8527,33211,12413.106724593663,0.00016056686194380854,7.9280449451021116e-09,-8.1642983233940544e-17
6607,48.210667310887651,1.7470680339784241,8528,33215,12413.657842881506,0.00016058639320423347,8.0132778769256095e-09,-8.1915224917143996e-17
6608,48.211641706792918,1.7469703831928678,8529,33219,12414.207773972859,0.00016060592336134452,8.1524529928019649e-09,-8.1961408065104057e-17
6609,48.212613915939926,1.7468727379241042,8530,33223,12414.756518005512,0.00016062545241509751,8.0575374729138036e-09,-8.2066241627216577e-17
6610,48.213583938050078,1.7467750981724077,8531,33227,12415.304075338117,0.00016064498036543688,7.883605937073138e-09,-8.2128270246990704e-17
6611,48.214551773290026,1.7466774639380955,8532,33231,12415.850446472417,0.00016066450721229929,7.6816169559764478e-09,-8.2060173430242888e-17
6612,48.215517422271887,1.7465798352215327,8533,33235,12416.395632053342,0.00016068403295561368,7.2984305844544326e-09,-8.2004692772197732e-17
6613,48.21648088591747,1.7464822120230732,8534,33239,12416.939632824446,0.00016070355759530326,7.3521577183074203e-09,-8.2026570045038534e-17
6614,48.217442165453583,1.7463845943431624,8535,33243,12417.482449627983,0.00016072308113128557,7.5422755286910035e-09,-8.2103980915483697e-17
6615,48.218401262329209,1.7462869821822202,8536,33247,12418.024083376882,0.00016074260356347382,7.5429296720971127e-09,-8.2384017948779849e-17
6616,48.219358178214321,1.746189375540707,8537,33251,12418.564535054782,0.00016076212489177688,7.3718132177576865e-09,-8.2278224857156767e-17
6617,48.220312914943989,1.7460917744190951,8538,33255,12419.103805697263,0.00016078164511610025,7.8788874892184811e-09,-8.2198663317118967e-17
6618,48.221265474512748,1.7459941788178643,8539,33259,12419.641896391873,0.00016080116423634593,7.7208137129277463e-09,-8.2191245161385591e-17
6619,48.222215859041036,1.7458965887375211,8540,33263,12420.178808264956,0.00016082068225241325,7.5975323278273197e-09,-8.2558460413799932e-17
6620,48.223164070771304,1.7457990041785931,8541,33267,12420.714542481677,0.00016084019916419874,7.9167446510682669e-09,-8.2587527540525045e-17
6621,48.22411011203625,1.7457014251416005,8542,33271,12421.24910023645,0.00016085971497159667,7.6283483442326303e-09,-8.282065350692209e-17
6622,48.225053985265632,1.7456038516270929,8543,33275,12421.782482752966,0.00016087922967449907,7.6414789519448721e-09,-8.2671592251817584e-17
6623,48.225995692957476,1.7455062836356081,8544,33279,12422.31469127705,0.0001608987432727961,7.4721874822133248e-09,-8.2685525282055428e-17
6624,48.226935237681886,1.7454087211677136,8545,33283,12422.845727076687,0.00016091825576637603,7.3563811177153968e-09,-8.2702581746286271e-17
6625,48.227872622063629,1.7453111642239589,8546,33287,12423.375591436579,0.00016093776715512555,7.251705183128546e-09,-8.2923865795034007e-17
6626,48.228807848781138,1.7452136128049374,8547,33291,12423.90428565816,0.00016095727743892978,7.176185703569796e-09,-8.3007794848706087e-17
6627,48.229740920554931,1.7451160669112256,8548,33295,12424.431811055387,0.00016097678661767249,7.2206564639772739e-09,-8.3117697373612333e-17
6628,48.230671840146172,1.7450185265434042,8549,33299,12424.958168954754,0.00016099629469123612,7.2507042060495439e-09,-8.323465078605998e-17
6629,48.231600610347385,1.7449209917020756,8550,33303,12425.483360691984,0.00016101580165950199,7.201382215113664e-09,-8.3480981863755822e-17
6630,48.23252723398317,1.7448234623878283,8551,33307,12426.007387612035,0.00016103530752235021,7.2289352860496013e-09,-8.3503183391396745e-17
6631,48.233451713899825,1.7447259386012863,8552,33311,12426.530251066482,0.00016105481227965998,7.1851566386756747e-09,-8.3348844723984151e-17
6632,48.234374052968832,1.744628420343038,8553,33315,12427.051952413514,0.00016107431593130944,7.4887009394815993e-09,-8.3215695115142715e-17
6633,48.235294254075399,1.7445309076137072,8554,33319,12427.572493015838,0.00016109381847717597,7.3756812347754806e-09,-8.3254969650626733e-17
6634,48.236212320124125,1.7444334004139057,8555,33323,12428.091874240681,0.00016111331991713602,7.369066081905554e-09,-8.3228860521772109e-17
6635,48.237128254029912,1.7443358987442543,8556,33327,12428.610097458091,0.00016113282025106537,7.3027962034318637e-09,-8.3015964084435661e-17
6636,48.238042058719195,1.7442384026053905,8557,33331,12429.127164040943,0.00016115231947883899,7.3454820582826517e-09,-8.3007966902273498e-17
6637,48.238953737125378,1.7441409119979308,8558,33335,12429.643075363554,0.00016117181760033129,7.3158094605704025e-09,-8.2769762046915378e-17
6638,48.239863292189696,1.744043426922508,8559,33339,12430.157832801693,0.000161191314615416,7.3819383407199655e-09,-8.2846425146086792e-17
6639,48.240770726855892,1.7439459473797554,8560,33343,12430.671437731447,0.00016121081052396629,7.2364411708521846e-09,-8.2948608421516693e-17
6640,48.241676044072861,1.7438484733703139,8561,33347,12431.183891529232,0.00016123030532585477,7.3561489700809477e-09,-8.3027991290542182e-17
6641,48.24257924678875,1.743751004894819,8562,33351,12431.695195570861,0.0001612497990209536,7.1132232905087665e-09,-8.2960936721366183e-17
6642,48.243480337954452,1.7436535419539128,8563,33355,12432.205351231551,0.00016126929160913443,7.2981997690876131e-09,-8.3092435277704963e-17
6643,48.244379320517439,1.7435560845482423,8564,33359,12432.714359885164,0.00016128878309026846,7.2792923379113393e-09,-8.3168019733357609e-17
6644,48.24527619742495,1.7434586326784518,8565,33363,12433.222222904207,0.0001613082734642265,7.3753514985371669e-09,-8.3435837654645128e-17
6645,48.246170971619641,1.7433611863451894,8566,33367,12433.728941659214,0.00016132776273087901,7.4055275823910836e-09,-8.3457655370481826e-17
6646,48.247063646041717,1.7432637455491058,8567,33371,12434.234517518738,0.00016134725089009602,7.4089656100314403e-09,-8.3237152180232341e-17
6647,48.247954223625726,1.7431663102908503,8568,33375,12434.738951848849,0.00016136673794174729,7.2938381469130707e-09,-8.333121254204697e-17
6648,48.248842707301627,1.7430688805710743,8569,33379,12435.242246013122,0.00016138622388570223,7.1929880408690781e-09,-8.3125707790664296e-17
6649,48.24972909999363,1.742971456390435,8570,33383,12435.744401372225,0.00016140570872182999,7.5448456949930107e-09,-8.3353569579643054e-17
6650,48.250613404616765,1.7428740377495902,8571,33387,12436.245419283916,0.00016142519244999944,7.3806071833134399e-09,-8.3513609175837363e-17
6651,48.251495624082331,1.7427766246491891,8572,33391,12436.745301102699,0.00016144467507007919,7.6594151600192038e-09,-8.3576494754726095e-17
6652,48.252375761290743,1.7426792170898953,8573,33395,12437.244048179822,0.0001614641565819376,7.4967150288737048e-09,-8.3555275917652884e-17
6653,48.253253819137008,1.7425818150723691,8574,33399,12437.741661862994,0.00016148363698544285,7.6624069335148124e-09,-8.3670558425263175e-17
6654,48.25412980050563,1.7424844185972739,8575,33403,12438.23814349639,0.00016150311628046289,7.6038138031671952e-09,-8.3640293541011084e-17
6655,48.255003708272653,1.7423870276652593,8576,33407,12438.733494420414,0.00016152259446686551,7.4530269201874364e-09,-8.3486831685047797e-17
6656,48.255875545305514,1.7422896422769929,8577,33411,12439.227715971707,0.00016154207154451828,7.323183617411114e-09,-8.3576031533583065e-17
6657,48.256745314462123,1.7421922624331432,8578,33415,12439.720809482953,0.00016156154751328865,7.4411580809426812e-09,-8.3696088527689011e-17
6658,48.257613018589637,1.7420948881343643,8579,33419,12440.212776282888,0.00016158102237304393,7.510644608585618e-09,-8.3648108743438485e-17
6659,48.258478660525327,1.7419975193813295,8580,33423,12440.703617696145,0.00016160049612365125,7.5155611202278681e-09,-8.3772437298227656e-17
6660,48.259342243096576,1.7419001561746958,8581,33427,12441.193335043257,0.00016161996876497763,7.4068052270478222e-09,-8.3705994842704946e-17
6661,48.260205262849098,1.7418027983821265,8582,33431,12441.682658506847,0.00016163944032349204,7.3870695139840268e-09,-8.3867596155895756e-17
6662,48.261069177990443,1.74170544587119,8583,33435,12442.172305631611,0.00016165891082567803,7.5966040703564306e-09,-8.4150101496139767e-17
6663,48.261933934877192,1.741608098642069,8584,33439,12442.66225894028,0.00016167838027150255,7.5749697648982237e-09,-8.4022586641631042e-17
6664,48.262799500092321,1.7415107566945722,8585,33443,12443.152507429251,0.00016169784866100151,7.4319960209431133e-09,-8.3965570736368987e-17
6665,48.263665845213062,1.7414134200284557,8586,33447,12443.643041705503,0.00016171731599422593,7.3477702279364041e-09,-8.3942197920980689e-17
6666,48.264532946825106,1.741316088643371,8587,33451,12444.133853987754,0.00016173678227124252,7.1575304040424146e-09,-8.4037942422522476e-17
6667,48.265400783989143,1.7412187625389599,8588,33455,12444.624937296157,0.00016175624749212482,7.0125238972403668e-09,-8.3944861442553109e-17
6668,48.266269338246666,1.7411214417148144,8589,33459,12445.116285452888,0.00016177571165695346,6.7834431983856223e-09,-8.4259964316376609e-17
6669,48.267138592672218,1.7410241261705119,8590,33463,12445.607892778355,0.00016179517476581286,6.710757785141833e-09,-8.4578882147185204e-17
6670,48.268008531876156,1.7409268159056215,8591,33467,12446.099754091554,0.00016181463681879136,6.7712150354589471e-09,-8.4761867733571735e-17
6671,48.26887914153118,1.7408295109196843,8592,33471,12446.591864558228,0.00016183409781597973,6.7499411639056848e-09,-8.468628989536399e-17
6672,48.269750408376161,1.740732211212225,8593,33475,12447.084219691116,0.00016185355775747115,6.7551242956072986e-09,-8.4655356649176957e-17
6673,48.270622319939157,1.7406349167827762,8594,33479,12447.576815261407,0.00016187301664336034,6.7182305852982825e-09,-8.5061882833022268e-17
6674,48.271494864539655,1.7405376276308573,8595,33483,12448.069647298926,0.00016189247447374368,6.7026722528980929e-09,-8.5242840172546818e-17
6675,48.27236803111218,1.7404403437559786,8596,33487,12448.562712035233,0.00016191193124871856,6.734496795898973e-09,-8.5418447307869376e-17
6676,48.273241809206326,1.7403430651576568,8597,33491,12449.056005903776,0.00016193138696838348,6.7317574871191641e-09,-8.5671624132314706e-17
6677,48.274116188866742,1.7402457918353873,8598,33495,12449.549525500795,0.00016195084163283765,6.7150155459524217e-09,-8.5651890911621641e-17
6678,48.274991160633995,1.7401485237886662,8599,33499,12450.043267585434,0.00016197029524218107,7.0562372079892941e-09,-8.600769107158275e-17
6679,48.275866715455159,1.7400512610169996,8600,33503,12450.537229051526,0.00016198974779651422,6.9656623825716611e-09,-8.6074394916179026e-17
6680,48.276742844688115,1.7399540035198833,8601,33507,12451.031406927699,0.00016200919929593808,7.125283032602606e-09,-8.6070037328712097e-17
6681,48.277619540032759,1.7398567512968,8602,33511,12451.525798356224,0.00016202864974055399,7.1630529864338075e-09,-8.6394795054645316e-17
6682,48.27849679353357,1.7397595043472511,8603,33515,12452.020400593099,0.00016204809913046363,6.9617848731470065e-09,-8.6371081440844646e-17
6683,48.279374597530264,1.7396622626707263,8604,33519,12452.515210991729,0.0001620675474657689,7.2512242345142784e-09,-8.6398874709426428e-17
6684,48.280252944653171,1.7395650262667099,8605,33523,12453.010227002993,0.00016208699474657199,6.975415192242632e-09,-8.638923970965141e-17
6685,48.281131827790958,1.7394677951346913,8606,33527,12453.505446162339,0.00016210644097297512,6.914594787974163e-09,-8.6540044661487177e-17
6686,48.282011240084579,1.739370569274161,8607,33531,12454.000866089847,0.00016212588614508071,6.8156272871130273e-09,-8.6514643599236899e-17
6687,48.282891174899419,1.7392733486846104,8608,33535,12454.496484479816,0.00016214533026299123,6.9357296596047422e-09,-8.6459146397579491e-17
6688,48.283771625822133,1.7391761333655225,8609,33539,12454.992299100819,0.00016216477332680926,6.8309442015165121e-09,-8.6376517671830344e-17
6689,48.284652586637797,1.7390789233163828,8610,33543,12455.48830778716,0.00016218421533663736,6.726659009923178e-09,-8.6483389406972195e-17
6690,48.285534051328931,1.7389817185366814,8611,33547,12455.984508438927,0.0001622036562925781,6.8746607874233621e-09,-8.6543628007900757e-17
6691,48.286416014051781,1.7388845190258977,8612,33551,12456.480899014889,0.000162223096194734,6.8081552086015438e-09,-8.6660856044311772e-17
6692,48.28729846913982,1.738787324783529,8613,33555,12456.977477532528,0.00016224253504320762,6.7764122114818224e-09,-8.6961711559264659e-17
6693,48.28818141108372,1.7386901358090543,8614,33559,12457.474242062071,0.00016226197283810144,6.9205368681354105e-09,-8.7060278401056478e-17
6694,48.289064834530791,1.738592952101977,8615,33563,12457.971190726521,0.00016228140957951786,6.9580110030417006e-09,-8.7112116155683951e-17
6695,48.289948734271228,1.7384957736617697,8616,33567,12458.468321696559,0.00016230084526755919,7.1351690135253807e-09,-8.6980379371328756e-17
