time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
4811,45.313305366320549,1.9309510911054559,53849,201628,10747.17451150833,0.00012380978177982291,-1.2767223737309424e-08,9.1529854863090978e-16
4812,45.315691495777187,1.9308438707366795,53857,201660,10748.574197663935,0.00012383122585357711,-1.2798355473387362e-08,9.1558997511406017e-16
4813,45.318074802357671,1.9307366557639647,53865,201692,10749.972298260127,0.00012385266884812126,-1.2677827913232791e-08,9.1550864092596967e-16
4814,45.320455294658039,1.9306294461881952,53873,201724,10751.368816725526,0.00012387411076327537,-1.2530973773273162e-08,9.1550727773232019e-16
4815,45.322832980986817,1.9305222420102737,53881,201756,10752.763756393542,0.00012389555159885874,-1.2454746304491609e-08,9.1566209161499469e-16
4816,45.325207869395889,1.9304150432311242,53889,201788,10754.157120511545,0.00012391699135469008,-1.2487785542503731e-08,9.1577354179482702e-16
4817,45.327579967701872,1.9303078498516355,53897,201820,10755.548912248541,0.00012393843003058772,-1.2599077407116626e-08,9.1592216257625534e-16
4818,45.329949283508405,1.9302006618727321,53905,201852,10756.939134701695,0.00012395986762636971,-1.2444066902684286e-08,9.1611445808043616e-16
4819,45.332315824219691,1.9300934792952997,53913,201884,10758.327790901934,0.00012398130414185396,-1.242114887409828e-08,9.1627202730173108e-16
4820,45.334679597058923,1.9299863021202885,53921,201916,10759.714883818795,0.00012400273957685826,-1.2597915669743658e-08,9.1660548159103437e-16
4821,45.337040609080503,1.9298791303485803,53929,201948,10761.100416364667,0.00012402417393120034,-1.2521302814794682e-08,9.1655349783902879e-16
4822,45.339398867180094,1.9297719639810897,53937,201980,10762.484391398519,0.00012404560720469791,-1.2416911291591164e-08,9.1652343230530432e-16
4823,45.341754378105392,1.9296648030187329,53945,202012,10763.866811729227,0.00012406703939716883,-1.2248462564402034e-08,9.1658548532690652e-16
4824,45.344107148466342,1.929557647462423,53953,202044,10765.247680118513,0.000124088470508431,-1.2129751939738414e-08,9.1676566966614864e-16
4825,45.346457184740331,1.9294504973130691,53961,202076,10766.626999283601,0.00012410990053830247,-1.2179911066590437e-08,9.1682269136167498e-16
4826,45.348804493284142,1.9293433525715766,53969,202108,10768.004771899599,0.00012413132948660139,-1.2060479629628078e-08,9.1682646413244883e-16
4827,45.351149080334807,1.9292362132388463,53977,202140,10769.381000601679,0.00012415275735314625,-1.2200008851138138e-08,9.1700255889074249e-16
4828,45.353490952020969,1.929129079315796,53985,202172,10770.755687987023,0.00012417418413775553,-1.2077865805460435e-08,9.1686641323372239e-16
4829,45.355830114363961,1.9290219508033406,53993,202204,10772.128836616643,0.00012419560984024819,-1.2081588633062184e-08,9.1698922432567783e-16
4830,45.35816657328607,1.9289148277023602,54001,202236,10773.500449017012,0.00012421703446044327,-1.2098141614270135e-08,9.1701705440379687e-16
4831,45.360500334612723,1.9288077100137759,54009,202268,10774.870527681587,0.00012423845799816013,-1.2255699775232658e-08,9.1734466548925309e-16
4832,45.362831404079039,1.9287005977384823,54017,202300,10776.23907507221,0.00012425988045321846,-1.2241842915128858e-08,9.1765737160725172e-16
4833,45.365159787332068,1.9285934908773921,54025,202332,10777.606093620394,0.00012428130182543822,-1.2004719621905851e-08,9.1753142963667777e-16
4834,45.367485489932946,1.928486389431378,54033,202364,10778.971585728526,0.00012430272211463964,-1.2197544933179587e-08,9.1767218020816795e-16
4835,45.369808517364923,1.9283792934013588,54041,202396,10780.33555377099,0.00012432414132064335,-1.2385409323890089e-08,9.1766410692538943e-16
4836,45.372128875032601,1.9282722027882337,54049,202428,10781.698000095199,0.00012434555944327026,-1.2393132673627621e-08,9.1782162486148637e-16
4837,45.374446568265093,1.9281651175928751,54057,202460,10783.058927022574,0.00012436697648234162,-1.2637414795935713e-08,9.1809455930845284e-16
4838,45.376761602321807,1.9280580378161858,54065,202492,10784.418336849445,0.00012438839243767897,-1.255867655778397e-08,9.1818392087079786e-16
4839,45.379073982390501,1.9279509634590586,54073,202524,10785.776231847914,0.00012440980730910427,-1.2610553171899513e-08,9.1828226147869215e-16
4840,45.381383713593102,1.9278438945223835,54081,202556,10787.132614266668,0.00012443122109643981,-1.2660465607195464e-08,9.186701157145703e-16
4841,45.383690800987438,1.9277368310070429,54089,202588,10788.487486331705,0.0001244526337995082,-1.2586580542462416e-08,9.1894228584665077e-16
4842,45.385995249568388,1.9276297729139276,54097,202620,10789.840850247079,0.00012447404541813251,-1.2348832304698847e-08,9.1891188034169454e-16
4843,45.388297064269516,1.9275227202439047,54105,202652,10791.192708195555,0.00012449545595213607,-1.2192173202341665e-08,9.1909790333529037e-16
4844,45.390596249966997,1.9274156729978789,54113,202684,10792.543062339249,0.00012451686540134265,-1.2029766336608121e-08,9.1919553835812215e-16
4845,45.392892811480053,1.9273086311767045,54121,202716,10793.89191482024,0.00012453827376557631,-1.1817023846317214e-08,9.1918411788899493e-16
4846,45.395186753572077,1.9272015947812855,54129,202748,10795.239267761137,0.00012455968104466161,-1.1766073435759965e-08,9.1951315337946597e-16
4847,45.39747808095359,1.9270945638124759,54137,202780,10796.585123265622,0.00012458108723842326,-1.1847924350694699e-08,9.1967372319843293e-16
4848,45.399766798283856,1.926987538271159,54145,202812,10797.929483418975,0.00012460249234668661,-1.1879099524248476e-08,9.1991407376030001e-16
4849,45.402052910170802,1.9268805181582098,54153,202844,10799.272350288551,0.00012462389636927725,-1.1890940496895313e-08,9.1998742648265999e-16
4850,45.404336421174293,1.9267735034744917,54161,202876,10800.613725924271,0.00012464529930602115,-1.165252865107435e-08,9.2018995214306655e-16
4851,45.406617335804796,1.92666649422087,54169,202908,10801.953612359053,0.00012466670115674467,-1.1663932834227724e-08,9.2038979897905936e-16
4852,45.408895658527854,1.9265594903982222,54177,202940,10803.29201160925,0.00012468810192127456,-1.1832644628762539e-08,9.2055894955611064e-16
4853,45.411171393763411,1.9264524920074093,54185,202972,10804.628925675053,0.0001247095015994379,-1.1821524190858684e-08,9.2065896189602289e-16
4854,45.413444545887963,1.9263454990492772,54193,203004,10805.964356540895,0.00012473090019106227,-1.1721586937941113e-08,9.208715857773475e-16
4855,45.415715119233404,1.926238511524722,54201,203036,10807.298306175802,0.00012475229769597551,-1.1747434317733168e-08,9.2098475028899935e-16
4856,45.417983118091691,1.9261315294345729,54209,203068,10808.630776533788,0.00012477369411400584,-1.1710518513985962e-08,9.2112905732353321e-16
4857,45.42024854671255,1.9260245527796815,54217,203100,10809.961769554162,0.00012479508944498197,-1.1645423140450022e-08,9.210464509316606e-16
4858,45.422511409306459,1.9259175815609397,54225,203132,10811.291287161885,0.00012481648368873284,-1.1576034256922101e-08,9.2121743909044266e-16
4859,45.42477171004515,1.9258106157791655,54233,203164,10812.619331267884,0.00012483787684508787,-1.1325722069278059e-08,9.2140382232119525e-16
4860,45.427029453060953,1.9257036554352205,54241,203196,10813.945903769356,0.00012485926891387688,-1.1521899421418896e-08,9.215967390380161e-16
4861,45.429287260955974,1.9255967006289165,54249,203228,10815.272333070518,0.00012488065987513653,-1.1480815202059007e-08,9.2186740121983988e-16
4862,45.431547661397452,1.9254897514571359,54257,203260,10816.599916216664,0.00012490204970949393,-1.1400020053709541e-08,9.2199262395687122e-16
4863,45.433810568073675,1.9253828079167086,54265,203292,10817.92862471501,0.00012492343841757772,-1.1511459633495862e-08,9.2182716177817132e-16
4864,45.436075919656993,1.9252758700047528,54273,203324,10819.258438100822,0.00012494482599996975,-1.1406812897774559e-08,9.2206383138631254e-16
4865,45.438343666524915,1.9251689377184669,54281,203356,10820.589339682554,0.00012496621245722757,-1.1414403381571619e-08,9.22131785927995e-16
4866,45.440613766348953,1.9250620110551402,54289,203388,10821.921315125055,0.00012498759778989244,-1.1316118196025842e-08,9.2250342452873496e-16
4867,45.442886181911007,1.9249550900121319,54297,203420,10823.254351748199,0.00012500898199849307,-1.1210558301866785e-08,9.226428011532277e-16
4868,45.445160879828791,1.9248481745868622,54305,203452,10824.58843811672,0.00012503036508354842,-1.1268841235901322e-08,9.2271583292951001e-16
4869,45.447437829734135,1.9247412647767592,54313,203484,10825.923563775254,0.00012505174704556911,-1.1302662209700658e-08,9.2304419095905936e-16
4870,45.44971700370435,1.924634360579313,54321,203516,10827.259719065334,0.00012507312788505865,-1.1135078429514438e-08,9.2308605953294435e-16
4871,45.451998375850636,1.9245274619920432,54329,203548,10828.596894992672,0.00012509450760251429,-1.1425959526501488e-08,9.2343352874336613e-16
4872,45.454281922011667,1.9244205690124734,54337,203580,10829.93508312724,0.00012511588619842782,-1.1382639956348244e-08,9.2345171017323004e-16
4873,45.456567619510928,1.9243136816381845,54345,203612,10831.274275525855,0.00012513726367328583,-1.1384026319594669e-08,9.235203963561643e-16
4874,45.458855446969025,1.9242067998667591,54353,203644,10832.614464670727,0.00012515864002757044,-1.1081084814379965e-08,9.2383269301975972e-16
4875,45.461145384147819,1.9240999236958176,54361,203676,10833.955643419749,0.00012518001526175954,-1.1232428307673119e-08,9.2392614664459504e-16
4876,45.46343741182865,1.9239930531229787,54369,203708,10835.297804965567,0.00012520138937632716,-1.1186022844867354e-08,9.2439489128616506e-16
4877,45.465731511702806,1.9238861881458917,54377,203740,10836.64094280147,0.00012522276237174359,-1.1218246235489831e-08,9.242870637438254e-16
4878,45.468027666284833,1.9237793287622376,54385,203772,10837.985050692543,0.00012524413424847572,-1.1329431990537147e-08,9.2469950178750863e-16
4879,45.470325858837533,1.9236724749696759,54393,203804,10839.330122651068,0.00012526550500698727,-1.1502047190448666e-08,9.2473688786965419e-16
4880,45.472626073305598,1.9235656267659218,54401,203836,10840.676152915332,0.00012528687464773887,-1.1471553777098736e-08,9.2483670292699035e-16
4881,45.47492829425908,1.9234587841486726,54409,203868,10842.0231359312,0.00012530824317118832,-1.1423575905423194e-08,9.2498986906588465e-16
4882,45.477232506845013,1.9233519471156546,54417,203900,10843.371066336009,0.00012532961057779073,-1.1117922652715267e-08,9.2515123091028813e-16
4883,45.479538696741827,1.9232451156646284,54425,203932,10844.719938944378,0.00012535097686799842,-1.1131214603588562e-08,9.2532110402960447e-16
4884,45.481846850123688,1.9231382897933094,54433,203964,10846.069748735625,0.00012537234204226144,-1.1382636237101112e-08,9.2545370190897733e-16
4885,45.484156953625515,1.9230314694994826,54441,203996,10847.420490842553,0.00012539370610102713,-1.1259025781896186e-08,9.2553848916253493e-16
4886,45.486468994309654,1.9229246547809162,54449,204028,10848.772160541417,0.0001254150690447408,-1.1316910923021e-08,9.2543814760473888e-16
4887,45.488782959641327,1.9228178456353873,54457,204060,10850.124753242906,0.00012543643087384548,-1.1413150716932934e-08,9.2557979401283246e-16
4888,45.491098837463682,1.9227110420607085,54465,204092,10851.478264483978,0.00012545779158878203,-1.1377292150816503e-08,9.2574359645363327e-16
4889,45.493416615972215,1.9226042440546771,54473,204124,10852.832689920473,0.00012547915118998925,-1.1527683711132768e-08,9.2631575769692651e-16
4890,45.495736283697646,1.9224974516151065,54481,204156,10854.188025320373,0.00012550050967790395,-1.1951829207635372e-08,9.2640906904669647e-16
4891,45.498057829486889,1.9223906647398175,54489,204188,10855.544266557663,0.00012552186705296108,-1.1773471934240492e-08,9.2632474294633037e-16
4892,45.500381242482547,1.9222838834266571,54497,204220,10856.901409606719,0.00012554322331559365,-1.1781843126868468e-08,9.2641827267178204e-16
4893,45.502706512111622,1.9221771076734586,54505,204252,10858.259450537118,0.00012556457846623289,-1.1826956650896053e-08,9.2663198925869584e-16
4894,45.505033628067672,1.9220703374780859,54513,204284,10859.618385508902,0.00012558593250530821,-1.1908715223030713e-08,9.2675652295427692e-16
4895,45.507362580300445,1.9219635728383939,54521,204316,10860.978210768169,0.00012560728543324745,-1.1759879307216552e-08,9.2697681231833806e-16
4896,45.509693359000082,1.9218568137522432,54529,204348,10862.338922643014,0.00012562863725047667,-1.1906989742161416e-08,9.2683944408837261e-16
4897,45.512025954589376,1.9217500602175275,54537,204380,10863.700517539752,0.0001256499879574203,-1.2040802952673617e-08,9.2697955938515235e-16
4898,45.514360357711027,1.9216433122321277,54545,204412,10865.062991939427,0.00012567133755450127,-1.1979810269547302e-08,9.2718956234470609e-16
4899,45.516696559216975,1.9215365697939293,54553,204444,10866.426342394536,0.00012569268604214096,-1.2082556525495052e-08,9.2753507155066643e-16
4900,45.519034550161017,1.9214298329008406,54561,204476,10867.790565525989,0.00012571403342075916,-1.2398751873177732e-08,9.275274987121585e-16
4901,45.521374321790809,1.921323101550763,54569,204508,10869.155658020269,0.00012573537969077429,-1.2583935852439881e-08,9.2763740289142597e-16
4902,45.523715865536559,1.9212163757416161,54577,204540,10870.521616626749,0.00012575672485260329,-1.2843591427258987e-08,9.2783988512485038e-16
4903,45.526059173007575,1.9211096554713214,54585,204572,10871.888438155223,0.00012577806890666176,-1.267877510000625e-08,9.2774461046189652e-16
4904,45.528404235981434,1.9210029407378146,54593,204604,10873.256119473537,0.00012579941185336384,-1.2397541591303012e-08,9.2796928098807205e-16
4905,45.530751046398798,1.9208962315390221,54601,204636,10874.624657505388,0.0001258207536931223,-1.232105563484575e-08,9.2799197013868407e-16
4906,45.53309959635871,1.9207895278728915,54609,204668,10875.994049228249,0.00012584209442634869,-1.2346250758610838e-08,9.2826707221244573e-16
4907,45.535449878110661,1.9206828297373688,54617,204700,10877.364291671411,0.00012586343405345327,-1.241887569245536e-08,9.2851066242718188e-16
4908,45.537801884050104,1.9205761371304053,54625,204732,10878.735381914128,0.00012588477257484496,-1.223615710219727e-08,9.2852265530529298e-16
4909,45.540155606712155,1.9204694500499762,54633,204764,10880.107317083866,0.00012590610999093155,-1.232995268460934e-08,9.2846842203561155e-16
4910,45.54251103876836,1.9203627684940348,54641,204796,10881.480094354665,0.00012592744630211949,-1.2364655591823864e-08,9.2859635709787146e-16
4911,45.544868173020348,1.9202560924605683,54649,204828,10882.853710945541,0.00012594878150881412,-1.2278808595645445e-08,9.286383352731876e-16
4912,45.547227002395722,1.9201494219475412,54657,204860,10884.228164119026,0.00012597011561141951,-1.2188033708038775e-08,9.2875355698302287e-16
4913,45.549587519943721,1.9200427569529419,54665,204892,10885.603451179735,0.00012599144861033876,-1.2453033424653642e-08,9.2882173072756765e-16
4914,45.551949718833484,1.9199360974747663,54673,204924,10886.979569473042,0.00012601278050597363,-1.2466913016573871e-08,9.2883372071054661e-16
4915,45.554313592346212,1.9198294435110104,54681,204956,10888.356516383785,0.00012603411129872487,-1.2409086634002635e-08,9.2875332619963197e-16
4916,45.556679133874354,1.91972279505968,54689,204988,10889.734289335065,0.00012605544098899212,-1.2318140772050173e-08,9.2877465339736542e-16
4917,45.559046336917191,1.9196161521187618,54697,205020,10891.112885787081,0.00012607676957717388,-1.2728049351352071e-08,9.2894046588705474e-16
4918,45.561415195078986,1.9195095146863019,54705,205052,10892.492303236017,0.00012609809706366776,-1.2689751264428056e-08,9.2897322348008276e-16
4919,45.563785702063143,1.9194028827602831,54713,205084,10893.872539213011,0.00012611942344887021,-1.2689754178763495e-08,9.2915989208814668e-16
4920,45.566157851671605,1.9192962563387561,54721,205116,10895.253591283117,0.00012614074873317651,-1.2408525027685629e-08,9.2937066432567009e-16
