time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
4973,45.683722497611683,1.9136529922075096,55145,206138,10964.095415778571,0.00012726940155851924,-3.1019644646674778e-10,2.2511582722606841e-17
4974,45.685795098928331,1.9135466710680211,55153,206170,10965.314768220627,0.00012729066578641657,-3.252407733621115e-10,2.2469585108546298e-17
4975,45.687862601175624,1.9134403556523041,55161,206202,10966.53129173731,0.00012731192886956033,-3.3100516232826778e-10,2.2469155801808383e-17
4976,45.6899250162542,1.9133340459627557,55169,206234,10967.7449913406,0.00012733319080747047,-2.8649965194011913e-10,2.2473776019119798e-17
4977,45.691982355897402,1.9132277420017629,55177,206266,10968.955871984277,0.00012735445159966808,-3.1793411808129719e-10,2.2484226618978793e-17
4978,45.694034631677368,1.9131214437717272,55185,206298,10970.163938565631,0.00012737571124567547,-3.1361876445130605e-10,2.2448437822596074e-17
4979,45.696081855008984,1.9130151512750257,55193,206330,10971.369195927109,0.00012739696974501603,-3.5649721524129092e-10,2.2480992756374017e-17
4980,45.69812403715499,1.9129088645140349,55201,206362,10972.571648857882,0.00012741822709721437,-3.5393459845585114e-10,2.2447120951060889e-17
4981,45.700163172313211,1.9128025833248392,55209,206394,10973.772304149275,0.00012743948333505335,-3.3518337565914209e-10,2.243656860798655e-17
4982,45.702201182755438,1.9126963075432104,55217,206426,10974.97214481443,0.0001274607384913787,-3.4857000080086238e-10,2.2387387343896291e-17
4983,45.704238010983197,1.9125900371703846,55225,206458,10976.171152520365,0.00012748199256594473,-3.7028182758176371e-10,2.2373313692954314e-17
4984,45.706273618279759,1.9124837722072661,55233,206490,10977.369314972584,0.00012750324555856719,-3.5497063082685572e-10,2.2372548550887703e-17
4985,45.708307974674838,1.9123775126546565,55241,206522,10978.56662269538,0.00012752449746908956,-3.4903845940610296e-10,2.2346936143990917e-17
4986,45.71034105560868,1.9122712585132446,55249,206554,10979.763067960474,0.00012754574829737219,-3.4401131403944902e-10,2.2343650996188162e-17
4987,45.712372840286328,1.9121650097836698,55257,206586,10980.958644257153,0.00012756699804328673,-3.6052021939332264e-10,2.2345848815075716e-17
4988,45.714403310715326,1.9120587664665403,55265,206618,10982.153345982759,0.00012758824670671328,-3.4327490310721516e-10,2.2314934594042772e-17
4989,45.716432451087492,1.9119525285624126,55273,206650,10983.347168243061,0.00012760949428753833,-3.5888261267642492e-10,2.230309846665775e-17
4990,45.718460247351615,1.911846296071841,55281,206682,10984.540106714601,0.00012763074078565349,-3.5626664967465189e-10,2.2307524710115522e-17
4991,45.720486686905474,1.9117400689953306,55289,206714,10985.732157545075,0.00012765198620095453,-3.4866173297827203e-10,2.2293807574017555e-17
4992,45.722511758364291,1.9116338473333996,55297,206746,10986.923317278504,0.00012767323053334076,-3.6929497809075003e-10,2.2306649966617747e-17
4993,45.724535451381961,1.9115276310865326,55305,206778,10988.113582797416,0.00012769447378271431,-3.4774821371803484e-10,2.2296142704886792e-17
4994,45.72655775650982,1.9114214202552025,55313,206810,10989.302951277068,0.00012771571594898001,-3.4501440054219785e-10,2.2260419255772464e-17
4995,45.728578665082821,1.9113152148398795,55321,206842,10990.49142014853,0.00012773695703204477,-3.4607829951112053e-10,2.2220975561853179e-17
4996,45.730598169125926,1.9112090148410157,55329,206874,10991.678987068401,0.00012775819703181749,-3.2147978184389132e-10,2.2239925856096463e-17
4997,45.732616261276881,1.9111028202590559,55337,206906,10992.865649893634,0.00012777943594820875,-3.0786267440225885e-10,2.2215392092718447e-17
4998,45.734632934720942,1.9109966310944486,55345,206938,10994.051406660355,0.00012780067378113068,-3.4104388218365529e-10,2.222484097685564e-17
4999,45.736648183135252,1.9108904473476223,55353,206970,10995.236255565849,0.00012782191053049686,-3.3112573254874207e-10,2.2217613072663151e-17
5000,45.738662000641725,1.9107842690189911,55361,207002,10996.420194953107,0.00012784314619622208,-3.2429591805700426e-10,2.219112385431706e-17
5001,45.740674381765672,1.9106780961089909,55369,207034,10997.603223297469,0.00012786438077822229,-3.4809218856663933e-10,2.216275941752231e-17
5002,45.742685321400181,1.9105719286180329,55377,207066,10998.785339194963,0.00012788561427641432,-3.4450755597588085e-10,2.2119231932918851e-17
5003,45.744694814774839,1.9104657665465243,55385,207098,10999.966541352111,0.00012790684669071619,-3.6491137350032006e-10,2.2112254664451966e-17
5004,45.746702857428367,1.9103596098948694,55393,207130,11001.146828576904,0.00012792807802104668,-3.7026856041661944e-10,2.2069051434648628e-17
5005,45.74870944518338,1.9102534586634732,55401,207162,11002.326199770841,0.00012794930826732552,-3.7530886192611519e-10,2.2074495937440452e-17
5006,45.750714574125823,1.9101473128527386,55409,207194,11003.504653921789,0.00012797053742947309,-3.6037250421989626e-10,2.2076704096085662e-17
5007,45.752718240583988,1.9100411724630506,55417,207226,11004.682190097634,0.00012799176550741051,-3.4835206402112846e-10,2.2074370205987344e-17
5008,45.754720441112639,1.9099350374948028,55425,207258,11005.858807440545,0.00012801299250105966,-3.5809482617372652e-10,2.2062438539241572e-17
5009,45.756721172475764,1.9098289079483857,55433,207290,11007.034505161824,0.00012803421841034297,-3.4331539849203836e-10,2.2077678928437556e-17
5010,45.758720431633449,1.909722783824185,55441,207322,11008.209282537237,0.00012805544323518349,-3.4050375868217515e-10,2.2046213805116651e-17
5011,45.76071821572836,1.9096166651225759,55449,207354,11009.383138902765,0.00012807666697550483,-3.8961741626748421e-10,2.2048403765788385e-17
5012,45.762714522074106,1.9095105518439455,55457,207386,11010.556073650749,0.0001280978896312311,-4.0158487107240177e-10,2.2075231714595318e-17
5013,45.764709348144464,1.9094044439886697,55465,207418,11011.728086226363,0.00012811911120228699,-3.7883701192049586e-10,2.2059876760884496e-17
5014,45.76670269156368,1.9092983415571141,55473,207450,11012.899176124385,0.00012814033168859768,-3.4846691659302593e-10,2.2050712426878021e-17
5015,45.768694550096725,1.9091922445496592,55481,207482,11014.069342886238,0.0001281615510900888,-3.2709082125477125e-10,2.2040340409177218e-17
5016,45.770684921642548,1.9090861529666707,55489,207514,11015.238586097254,0.00012818276940668635,-3.2004084953725027e-10,2.1988157306644004e-17
5017,45.772673804224773,1.9089800668085166,55497,207546,11016.406905384176,0.00012820398663831683,-3.1950161421418983e-10,2.1953689517699532e-17
5018,45.774661195985665,1.9088739860755655,55505,207578,11017.574300412825,0.00012822520278490712,-3.3133784065759671e-10,2.198267723508584e-17
5019,45.776647095179044,1.9087679107681772,55513,207610,11018.740770885965,0.00012824641784638452,-3.3438717921703216e-10,2.1960938928587947e-17
5020,45.778631500164998,1.9086618408867186,55521,207642,11019.906316541294,0.00012826763182267664,-3.4101895767675246e-10,2.1942691737865333e-17
5021,45.780614409402894,1.9085557764315439,55529,207674,11021.070937149601,0.00012828884471371158,-3.4400862174861431e-10,2.1906135317874165e-17
5022,45.782595821448098,1.9084497174030122,55537,207706,11022.234632513062,0.00012831005651941764,-3.4767063688418916e-10,2.1877965682113672e-17
5023,45.784575734945008,1.9083436638014855,55545,207738,11023.397402463612,0.00012833126723972357,-3.2419269507128974e-10,2.1853481963162714e-17
5024,45.786554148624141,1.9082376156273093,55553,207770,11024.55924686146,0.00012835247687455832,-3.1670576732685192e-10,2.1852960012196194e-17
5025,45.788531061297242,1.9081315728808459,55561,207802,11025.720165593699,0.00012837368542385137,-3.0190757687604759e-10,2.1860784313610333e-17
5026,45.790506471853107,1.9080255355624438,55569,207834,11026.880158572982,0.00012839489288753229,-3.0263865873776326e-10,2.1833223482780678e-17
5027,45.7924803792543,1.9079195036724454,55577,207866,11028.039225736307,0.00012841609926553106,-2.8365262377134599e-10,2.1830135203963712e-17
5028,45.794452782533703,1.9078134772112121,55585,207898,11029.197367043869,0.00012843730455777789,-2.776679943126797e-10,2.1798758175378044e-17
5029,45.79642368079076,1.9077074561790863,55593,207930,11030.354582477972,0.00012845850876420337,-2.7383403338616603e-10,2.1795708360459561e-17
5030,45.798393073188876,1.9076014405764123,55601,207962,11031.510872042027,0.00012847971188473825,-2.5638984840077257e-10,2.1804604687947569e-17
5031,45.800360958952275,1.9074954304035341,55609,207994,11032.666235759576,0.00012850091391931363,-2.8370222298497112e-10,2.1801932894569022e-17
5032,45.802327337363387,1.9073894256607957,55617,208026,11033.820673673423,0.00012852211486786088,-3.038072794934837e-10,2.1808208300286156e-17
5033,45.804292207760625,1.9072834263485465,55625,208058,11034.974185844756,0.00012854331473031156,-3.2216767602994907e-10,2.1830718366295561e-17
5034,45.806255569535054,1.9071774324671142,55633,208090,11036.126772352367,0.00012856451350659755,-3.4867097558495204e-10,2.1810289073117033e-17
5035,45.808217422129019,1.907071444016847,55641,208122,11037.278433291887,0.00012858571119665088,-3.3825899874868555e-10,2.1860952231274681e-17
5036,45.810177765033522,1.9069654609980813,55649,208154,11038.429168775068,0.00012860690780040394,-3.4625435312725046e-10,2.186603070664545e-17
5037,45.812136597786314,1.9068594834111567,55657,208186,11039.578978929103,0.00012862810331778921,-3.6110700001741265e-10,2.1861400149576378e-17
5038,45.814093919970141,1.9067535112564011,55665,208218,11040.727863896002,0.00012864929774873956,-3.4275620691011028e-10,2.1837748987911956e-17
5039,45.816049731210342,1.9066475445341613,55673,208250,11041.875823831966,0.00012867049109318792,-3.3045046714958943e-10,2.1856004036850389e-17
5040,45.8180040311738,1.9065415832447681,55681,208282,11043.022858906817,0.0001286916833510676,-3.2336183191523589e-10,2.1818757334638045e-17
5041,45.81995765776157,1.9064356274945295,55689,208314,11044.169392295771,0.00012871287450111463,-3.1907889679756381e-10,2.1783571966512183e-17
5042,45.821911418582914,1.9063296773882596,55697,208346,11045.315837160912,0.0001287340645223689,-3.3190313846616022e-10,2.1764485187467828e-17
5043,45.823865284548134,1.9062237329244502,55705,208378,11046.462184003898,0.00012875525341513044,-3.127117122401873e-10,2.1738125836477907e-17
5044,45.825819234595393,1.9061177941018292,55713,208410,11047.608425909571,0.00012877644117965478,-3.3926899638976267e-10,2.1750258921702835e-17
5045,45.827773251447482,1.906011860919224,55721,208442,11048.754557184557,0.00012879762781617591,-3.5292415672556417e-10,2.1746715693548964e-17
5046,45.829727320199844,1.9059059333755326,55729,208474,11049.900572903638,0.00012881881332491395,-3.7280969438653273e-10,2.1751383473745601e-17
5047,45.831681427622094,1.9058000114697078,55737,208506,11051.046468684966,0.00012883999770607913,-3.7463345774908448e-10,2.1754078014590992e-17
5048,45.833635561749169,1.90569409520073,55745,208538,11052.192240558439,0.00012886118095987393,-3.9337788042976769e-10,2.171229918980247e-17
5049,45.835589711618006,1.9055881845676295,55753,208570,11053.337884880533,0.0001288823630864946,-4.1189928706037933e-10,2.1696906599373777e-17
5050,45.837543867084001,1.9054822795694375,55761,208602,11054.483398275343,0.00012890354408613225,-3.8657751460375807e-10,2.1637781383549712e-17
5051,45.83949801868922,1.9053763802052321,55769,208634,11055.628777591734,0.00012892472395897359,-4.0284566809474172e-10,2.165659229785978e-17
5052,45.841452157561989,1.9052704864740939,55777,208666,11056.774019871013,0.00012894590270520152,-4.3775019181053694e-10,2.1620789025816341e-17
5053,45.843406275340257,1.9051645983751255,55785,208698,11057.919122321786,0.0001289670803249955,-4.2945205185758113e-10,2.1605580896664247e-17
5054,45.845360364108444,1.9050587159074415,55793,208730,11059.064082299979,0.00012898825681853206,-4.7400735574838422e-10,2.1597681321814366e-17
5055,45.847314416348837,1.904952839070176,55801,208762,11060.208897292563,0.00012900943218598513,-4.7570458144170431e-10,2.1596079072967851e-17
5056,45.849268424899584,1.90484696786247,55809,208794,11061.353564904161,0.00012903060642752601,-4.953889466906108e-10,2.1591021690702702e-17
5057,45.851222382920135,1.904741102283485,55817,208826,11062.498082845825,0.00012905177954332373,-4.849794401005741e-10,2.1589019913620323e-17
5058,45.85317628386251,1.9046352423323727,55825,208858,11063.642448925493,0.00012907295153354544,-4.7923425799274384e-10,2.1613077220965509e-17
5059,45.855130121445718,1.9045293880083218,55833,208890,11064.786661039856,0.0001290941223983563,-4.8170100702000724e-10,2.1592448990849662e-17
5060,45.857083889634666,1.9044235393105009,55841,208922,11065.930717167277,0.00012911529213791964,-4.8576092608760775e-10,2.1596155587174512e-17
5061,45.859037582620964,1.9043176962381145,55849,208954,11067.074615361649,0.00012913646075239714,-4.9456460609482662e-10,2.1634505334733695e-17
5062,45.86099119480609,1.9042118587903576,55857,208986,11068.218353746979,0.00012915762824194899,-5.306939000958127e-10,2.1635930153338818e-17
5063,45.862944720787922,1.9041060269664321,55865,209018,11069.361930512603,0.00012917879460673379,-5.6982820700197607e-10,2.1588832143621274e-17
5064,45.86489815534636,1.9040002007655561,55873,209050,11070.505343908913,0.00012919995984690886,-5.7056622775759565e-10,2.1630278028213243e-17
5065,45.866851493432236,1.9038943801869519,55881,209082,11071.648592243557,0.0001292211239626302,-5.8065143820213934e-10,2.1606022611111351e-17
5066,45.868804730157208,1.9037885652298403,55889,209114,11072.79167387799,0.00012924228695405254,-5.7258841573022352e-10,2.1613317516933456e-17
5067,45.870757860783996,1.9036827558934579,55897,209146,11073.93458722439,0.00012926344882132934,-5.4578660495947447e-10,2.1548275891778105e-17
5068,45.872710880717541,1.903576952177036,55905,209178,11075.077330742837,0.00012928460956461308,-5.5708634388180685e-10,2.1539011882507817e-17
5069,45.874663785497702,1.9034711540798246,55913,209210,11076.219902938747,0.00012930576918405501,-5.5415257953923487e-10,2.1488697380978361e-17
5070,45.876616570792024,1.9033653616010748,55921,209242,11077.362302360516,0.00012932692767980551,-5.2402376343059161e-10,2.1478675674266974e-17
5071,45.87856923238899,1.9032595747400334,55929,209274,11078.504527597393,0.00012934808505201382,-5.3270401439304778e-10,2.1464385715594815e-17
5072,45.880521766192352,1.9031537934959606,55937,209306,11079.64657727749,0.00012936924130082836,-4.988931713788108e-10,2.1502014988840464e-17
5073,45.882474168215097,1.9030480178681168,55945,209338,11080.788450065947,0.00012939039642639654,-4.9116002392308673e-10,2.1488949257474883e-17
5074,45.884426434575154,1.9029422478557758,55953,209370,11081.930144663254,0.00012941155042886488,-4.8989209371781357e-10,2.1473591408631917e-17
5075,45.886378561489721,1.902836483458207,55961,209402,11083.071659803682,0.00012943270330837914,-4.8531353396425943e-10,2.1504496117087817e-17
5076,45.888330545271458,1.9027307246746821,55969,209434,11084.212994253823,0.00012945385506508414,-4.845693792264288e-10,2.1478871302481843e-17
5077,45.890282382324486,1.902624971504481,55977,209466,11085.354146811231,0.000129475005699124,-4.5069819559080344e-10,2.1491717003804485e-17
5078,45.892234069139924,1.9025192239468927,55985,209498,11086.495116303162,0.00012949615521064208,-4.2769190427434041e-10,2.143946524528043e-17
5079,45.894185602292822,1.9024134820011986,55993,209530,11087.635901585381,0.000129517303599781,-4.5305461620499472e-10,2.1413938451577043e-17
5080,45.896136978438932,1.9023077456666875,56001,209562,11088.776501541051,0.00012953845086668254,-4.5111594475939427e-10,2.1406260974721632e-17
5081,45.898088194311207,1.9022020149426631,56009,209594,11089.916915079692,0.00012955959701148784,-4.4878009102673417e-10,2.137736921028638e-17
5082,45.900039246716865,1.9020962898284157,56017,209626,11091.057141136203,0.00012958074203433742,-4.4684688742953001e-10,2.1389046932584097e-17
