time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
1083,24025,85859,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5121025657757853e-16,3.3327714269792958e-05
1084,24033,85891,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5145568437404547e-16,3.3354364208746915e-05
1085,24041,85923,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5155698918366484e-16,3.3381009069115878e-05
1086,24049,85955,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5177560764288862e-16,3.3407648854029344e-05
1087,24057,85987,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5188624553135942e-16,3.3434283566635619e-05
1088,24065,86019,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.521109652747814e-16,3.3460913210096032e-05
1089,24073,86051,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5216225874456581e-16,3.3487537787581082e-05
1090,24081,86083,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5237902307844656e-16,3.3514157302267821e-05
1091,24089,86115,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.526734377515598e-16,3.3540771757337989e-05
1092,24097,86147,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5268499635984931e-16,3.3567381155976551e-05
1093,24105,86179,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5281418625509846e-16,3.3593985501370649e-05
1094,24113,86211,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5288463019683439e-16,3.3620584796708691e-05
1095,24121,86243,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5302488280559582e-16,3.3647179045179648e-05
1096,24129,86275,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5321335466739511e-16,3.367376824997253e-05
1097,24137,86307,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5343128987543292e-16,3.3700352414275834e-05
1098,24145,86339,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5352776767258774e-16,3.372693154127719e-05
1099,24153,86371,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5379975582493344e-16,3.3753505634162998e-05
1100,24161,86403,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5399492330020104e-16,3.3780074696118152e-05
1101,24169,86435,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5405639688178415e-16,3.3806638730325793e-05
1102,24177,86467,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5416359990276132e-16,3.383319773996708e-05
1103,24185,86499,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5445347500867288e-16,3.3859751728220967e-05
1104,24193,86531,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5477533594810093e-16,3.388630069826408e-05
1105,24201,86563,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5476335961360208e-16,3.3912844653270568e-05
1106,24209,86595,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5481430070444555e-16,3.3939383596411927e-05
1107,24217,86627,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5504434914537359e-16,3.396591753085692e-05
1108,24225,86659,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5521363951594839e-16,3.3992446459771485e-05
1109,24233,86691,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5540591930369756e-16,3.4018970386318566e-05
1110,24241,86723,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5550038126169959e-16,3.4045489313658124e-05
1111,24249,86755,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5577588658600987e-16,3.407200324494699e-05
1112,24257,86787,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5590094223255747e-16,3.4098512183338823e-05
1113,24265,86819,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5610724893554402e-16,3.4125016131984071e-05
1114,24273,86851,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5619362644382926e-16,3.4151515094029867e-05
1115,24281,86883,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5632109456263337e-16,3.4178009072619992e-05
1116,24289,86915,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5645269651654872e-16,3.4204498070894844e-05
1117,24297,86947,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5652189927377552e-16,3.4230982091991385e-05
1118,24305,86979,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5651051644136618e-16,3.425746113904311e-05
1119,24313,87011,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5665972865693247e-16,3.4283935215179994e-05
1120,24321,87043,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5691284427001247e-16,3.4310404323528456e-05
1121,24329,87075,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5707990993832981e-16,3.4336868467211379e-05
1122,24337,87107,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5710115896749538e-16,3.4363327649348031e-05
1123,24345,87139,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5708569978902737e-16,3.4389781873054025e-05
1124,24353,87171,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5731548146420787e-16,3.4416231141441372e-05
1125,24361,87203,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5757422314622415e-16,3.4442675457618406e-05
1126,24369,87235,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5774933231881795e-16,3.4469114824689746e-05
1127,24377,87267,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5787575984441147e-16,3.4495549245756326e-05
1128,24385,87299,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5814882953540809e-16,3.4521978723915372e-05
1129,24393,87331,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5845069669225013e-16,3.4548403262260345e-05
1130,24401,87363,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5866697423034039e-16,3.4574822863880988e-05
1131,24409,87395,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.587558473425337e-16,3.4601237531863261e-05
1132,24417,87427,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5891653462114764e-16,3.4627647269289374e-05
1133,24425,87459,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5917377993343581e-16,3.4654052079237736e-05
1134,24433,87491,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5929266646697499e-16,3.4680451964782975e-05
1135,24441,87523,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5924586665586827e-16,3.4706846928995925e-05
1136,24449,87555,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5936140310792662e-16,3.473323697494363e-05
1137,24457,87587,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.594925856812714e-16,3.47596221056893e-05
1138,24465,87619,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5966924002724945e-16,3.4786002324292324e-05
1139,24473,87651,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5977235677600062e-16,3.4812377633808296e-05
1140,24481,87683,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.5993185705043554e-16,3.4838748037288972e-05
1141,24489,87715,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6005786726341003e-16,3.4865113495434682e-05
1142,24497,87747,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6020380177579909e-16,3.4891473969464237e-05
1143,24505,87779,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6037390485132572e-16,3.4917829462926754e-05
1144,24513,87811,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6049930956809182e-16,3.4944179979235037e-05
1145,24521,87843,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6063176269085749e-16,3.4970525521735678e-05
1146,24529,87875,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6082932774913057e-16,3.4996866093732318e-05
1147,24537,87907,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6100436412983047e-16,3.50232016984973e-05
1148,24545,87939,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6123173333275445e-16,3.5049532339278306e-05
1149,24553,87971,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.613902533981635e-16,3.507585801930283e-05
1150,24561,88003,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6151700145624439e-16,3.5102178741781159e-05
1151,24569,88035,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6167727803968419e-16,3.512849450990856e-05
1152,24577,88067,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6173212590456075e-16,3.5154805326866936e-05
1153,24585,88099,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6191757318045024e-16,3.5181111195826107e-05
1154,24593,88131,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6210440474309483e-16,3.520741211994483e-05
1155,24601,88163,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6218283428646435e-16,3.5233708102371633e-05
1156,24609,88195,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6237312511843065e-16,3.5259999146245478e-05
1157,24617,88227,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6256768544312863e-16,3.5286285254696323e-05
1158,24625,88259,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6264112005636925e-16,3.5312566430845638e-05
1159,24633,88291,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.627292904786322e-16,3.5338842677806826e-05
1160,24641,88323,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6287347343607417e-16,3.5365113998685482e-05
1161,24649,88355,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6300159047806883e-16,3.539138039657983e-05
1162,24657,88387,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6320847538030355e-16,3.5417641874580888e-05
1163,24665,88419,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6338539731920976e-16,3.5443898435772806e-05
1164,24673,88451,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6356892594966844e-16,3.5470150083232976e-05
1165,24681,88483,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6370360708341401e-16,3.5496396820032319e-05
1166,24689,88515,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.639027408897188e-16,3.5522638649235394e-05
1167,24697,88547,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6408658136726841e-16,3.5548875573900586e-05
1168,24705,88579,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6423003268345858e-16,3.5575107597080237e-05
1169,24713,88611,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6435256129323483e-16,3.5601334721820756e-05
1170,24721,88643,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6453849867363726e-16,3.5627556951162791e-05
1171,24729,88675,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6480380527458507e-16,3.5653774288141272e-05
1172,24737,88707,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6505631911376944e-16,3.5679986735785523e-05
1173,24745,88739,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6532914974956903e-16,3.5706194297119409e-05
1174,24753,88771,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6545615299286889e-16,3.5732396975161371e-05
1175,24761,88803,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6569421019648767e-16,3.57585947729245e-05
1176,24769,88835,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6584885864303966e-16,3.5784787693416639e-05
1177,24777,88867,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6608136215602576e-16,3.5810975739640464e-05
1178,24785,88899,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6626387169996977e-16,3.5837158914593469e-05
1179,24793,88931,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.664546464325944e-16,3.5863337221268147e-05
1180,24801,88963,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6650340128507889e-16,3.5889510662651937e-05
1181,24809,88995,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6662456504684443e-16,3.5915679241727362e-05
1182,24817,89027,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6686698645537504e-16,3.5941842961472015e-05
1183,24825,89059,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6701963147048344e-16,3.5968001824858636e-05
1184,24833,89091,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6726022605063122e-16,3.5994155834855194e-05
1185,24841,89123,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.672835120120552e-16,3.6020304994424861e-05
1186,24849,89155,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.674022877033923e-16,3.6046449306526094e-05
1187,24857,89187,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6750177271566406e-16,3.6072588774112672e-05
1188,24865,89219,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6754097156412203e-16,3.6098723400133726e-05
1189,24873,89251,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6767084801927959e-16,3.612485318753376e-05
1190,24881,89283,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6783540319443783e-16,3.6150978139252725e-05
1191,24889,89315,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6799124567620404e-16,3.6177098258226028e-05
1192,24897,89347,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6819574829827461e-16,3.6203213547384561e-05
1193,24905,89379,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.683786921120402e-16,3.622932400965474e-05
1194,24913,89411,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.685166029724875e-16,3.6255429647958532e-05
1195,24921,89443,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6865877877617311e-16,3.628153046521349e-05
1196,24929,89475,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6860700016495943e-16,3.6307626464332751e-05
1197,24937,89507,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6874471126128879e-16,3.6333717648225106e-05
1198,24945,89539,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6899146461468734e-16,3.6359804019794992e-05
1199,24953,89571,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6913267923450117e-16,3.6385885581942506e-05
1200,24961,89603,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6924844853790195e-16,3.6411962337563513e-05
1201,24969,89635,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6927367341068175e-16,3.6438034335866221e-05
1202,24977,89667,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.695556075827128e-16,3.6464101625481774e-05
1203,24985,89699,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.69614511527723e-16,3.6490164208735149e-05
1204,24993,89731,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.6985831722300872e-16,3.6516222088092377e-05
1205,25001,89763,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.7002365656538766e-16,3.6542275266083775e-05
1206,25009,89795,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.7017257926773956e-16,3.6568323745278347e-05
1207,25017,89827,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.7025295185836797e-16,3.6594367528271138e-05
1208,25025,89859,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.704607532767214e-16,3.6620406617675828e-05
1209,25033,89891,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.7055345747592175e-16,3.6646441016119946e-05
1210,25041,89923,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.708437416226462e-16,3.6672470726241607e-05
1211,25049,89955,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.7101793634707283e-16,3.6698495750687097e-05
1212,25057,89987,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.7124740328003024e-16,3.6724516092109128e-05
1213,25065,90019,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.7138503620779172e-16,3.6750531753165364e-05
1214,25073,90051,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.7150745562972712e-16,3.6776542736517412e-05
1215,25081,90083,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.7182944767728226e-16,3.6802549044829889e-05
1216,25089,90115,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.7200233752429258e-16,3.6828550680769702e-05
1217,25097,90147,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.7221175980305631e-16,3.6854547647005432e-05
