x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
1623.8018445365,-465.766819496638,7157.47184516467,7157.47184516466,0.0,0.00177081783876785,0.998227484185028,0.0,46.9430872974669,0.0,180.0,876.198155463496,465.766819496638,19081.0601720756,2
1623.8018445365,-440.766819496638,7606.38333324562,7606.38333324561,0.0,0.00081521440239926,0.999185849757391,0.0,48.3326390082298,0.0,180.0,876.198155463496,440.766819496638,19081.0601720756,2
1623.8018445365,-415.766819496638,8139.6295136726,8139.62951367258,0.0,0.000254244083385751,0.999745817484746,0.0,49.9341828055698,0.0,180.0,876.198155463496,415.766819496638,19081.0601720756,2
1623.8018445365,-390.766819496638,8777.80584185608,8777.80584185606,0.0,2.35232731454248e-05,0.999976333788685,0.0,51.7837008848749,0.0,180.0,876.198155463496,390.766819496638,19081.0601720756,2
1623.8018445365,-365.766819496638,9549.39221360305,9549.39221360304,0.0,0.0,1.00000004355773,0.0,53.9317919182463,0.0,180.0,876.198155463496,365.766819496638,19081.0601720756,2
1623.8018445365,-340.766819496638,10493.8790570621,10493.8790570621,0.0,0.0,0.999999335026503,0.0,56.4483389355529,0.0,180.0,876.198155463496,340.766819496638,19081.0601720756,2
1623.8018445365,-315.766819496638,11665.1991952401,11665.1991952401,0.0,0.0,1.00000100513621,0.0,59.4203509291964,0.0,180.0,876.198155463496,315.766819496638,19081.0601720756,2
1623.8018445365,-290.766819496638,13139.7386632086,13139.7386632086,0.0,0.0,0.999999694154337,0.0,62.9617542073024,0.0,180.0,876.198155463496,290.766819496638,19081.0601720756,2
1623.8018445365,-265.766819496638,15029.3411578487,15029.3411578487,0.0,0.0,0.999999791087162,0.0,67.2280375773179,0.0,180.0,876.198155463496,265.766819496638,19081.0601720756,2
1623.8018445365,-240.766819496638,17502.5966341493,17502.5966341493,0.0,0.0,0.999999964003722,0.0,72.4351160666538,0.0,180.0,876.198155463496,240.766819496638,19081.0601720756,2
1623.8018445365,-215.766819496638,20823.6170566564,20823.6170566564,0.0,0.0,1.00000098971414,0.0,78.8929465418717,0.0,180.0,876.198155463496,215.766819496638,19081.0601720756,2
1623.8018445365,-190.766819496638,25424.6897832309,25424.6897832308,0.0,0.0,0.999998867346716,0.0,87.0615160987067,0.0,204.0,876.198155463496,190.766819496638,19081.0601720756,2
1623.8018445365,-165.766819496638,32053.9828802105,32053.9828802105,0.0,0.0,0.999999983253897,0.0,97.6560720274266,0.0,204.0,876.198155463496,165.766819496638,19081.0601720756,2
1623.8018445365,-140.766819496638,42097.123954522,42097.123954522,0.0,0.0,0.999999655225946,0.0,111.84774773612,0.0,204.0,876.198155463496,140.766819496638,19081.0601720756,2
1623.8018445365,-115.766819496638,58360.0957302344,58360.0957302344,0.0,0.0,0.999999488017032,0.0,131.698392849978,0.0,204.0,876.198155463496,115.766819496638,19081.0601720756,2
1623.8018445365,-90.7668194966377,87272.4830430944,87272.4830430943,0.0,0.0,0.999999993699215,0.0,161.218036575755,0.0,204.0,876.198155463496,90.7668194966379,19081.0601720756,2
1623.8018445365,-65.7668194966377,146677.587410112,146677.587410112,0.0,0.0,1.000000021248,0.0,209.533119722918,0.0,252.0,876.198155463496,65.7668194966379,19081.0601720756,2
1623.8018445365,-40.7668194966377,306368.358466394,306368.358466394,0.0,0.0,1.00000089138936,0.0,303.537601764534,0.0,252.0,876.198155463496,40.7668194966379,19081.0601720756,2
1623.8018445365,-15.7668194966377,441601.044542986,441601.044542986,0.0,0.0,1.00000014815627,0.0,367.609129314981,0.0,348.0,876.198155463496,15.7668194966379,19081.0601720756,2
1623.8018445365,9.23318050336229,445860.905602125,445860.905602124,0.0,0.0,1.0000002366124,0.0,369.821019129258,0.0,348.0,876.198155463496,-9.23318050336209,19081.0601720756,2
1623.8018445365,34.2331805033623,384752.557930774,384752.557930774,0.0,0.0,0.999999541141978,0.0,340.171334281914,0.0,300.0,876.198155463496,-34.2331805033621,19081.0601720756,2
1623.8018445365,59.2331805033623,172937.265398507,172937.265398507,0.0,0.0,0.999998209139211,0.0,227.726574669211,0.0,228.0,876.198155463496,-59.2331805033621,19081.0601720756,2
1623.8018445365,84.2331805033623,98593.0233759167,98593.0233759166,0.0,0.0,1.00000010559118,0.0,171.440650945725,0.0,204.0,876.198155463496,-84.2331805033621,19081.0601720756,2
1623.8018445365,109.233180503362,64283.8271780423,64283.8271780423,0.0,0.0,0.999999832465754,0.0,138.242690740287,0.0,204.0,876.198155463496,-109.233180503362,19081.0601720756,2
1623.8018445365,134.233180503362,45578.9558565257,45578.9558565256,0.0,0.0,1.00000029069804,0.0,116.374310029366,0.0,204.0,876.198155463496,-134.233180503362,19081.0601720756,2
1623.8018445365,159.233180503362,34269.9872310958,34269.9872310958,0.0,0.0,0.999999363870832,0.0,100.954821255425,0.0,204.0,876.198155463496,-159.233180503362,19081.0601720756,2
1623.8018445365,184.233180503362,26920.303841012,26920.303841012,0.0,0.0,0.999999927776269,0.0,89.5591002009297,0.0,204.0,876.198155463496,-184.233180503362,19081.0601720756,2
1623.8018445365,209.233180503362,21879.4173688572,21879.4173688571,0.0,0.0,1.0000005751168,0.0,80.8392439156527,0.0,204.0,876.198155463496,-209.233180503362,19081.0601720756,2
1623.8018445365,234.233180503362,18274.9139373015,18274.9139373015,0.0,0.0,0.999999713353806,0.0,73.986645440179,0.0,180.0,876.198155463496,-234.233180503362,19081.0601720756,2
1623.8018445365,259.233180503362,15610.7735925455,15610.7735925455,0.0,0.0,1.00000041295774,0.0,68.4875445277481,0.0,180.0,876.198155463496,-259.233180503362,19081.0601720756,2
1623.8018445365,284.233180503362,13587.887385635,13587.887385635,0.0,0.0,0.999998776822629,0.0,63.9992107335084,0.0,180.0,876.198155463496,-284.233180503362,19081.0601720756,2
1623.8018445365,309.233180503362,12017.5174937172,12017.5174937172,0.0,0.0,1.0000012166329,0.0,60.2854913536795,0.0,180.0,876.198155463496,-309.233180503362,19081.0601720756,2
1623.8018445365,334.233180503362,10775.4789791381,10775.4789791381,0.0,0.0,0.999999549134638,0.0,57.1770397203447,0.0,180.0,876.198155463496,-334.233180503362,19081.0601720756,2
1623.8018445365,359.233180503362,9777.65751575089,9777.65751575087,0.0,0.0,0.999999788695616,0.0,54.5507462621387,0.0,180.0,876.198155463496,-359.233180503362,19081.0601720756,2
1623.8018445365,384.233180503362,8965.19155385948,8965.19155385947,0.0,7.11268987864408e-06,0.999992845885464,0.0,52.3137540463288,0.0,180.0,876.198155463496,-384.233180503362,19081.0601720756,2
1623.8018445365,409.233180503362,8295.29321750192,8295.29321750191,0.0,0.000164575043538627,0.999835276460643,0.0,50.3918860949208,0.0,180.0,876.198155463496,-409.233180503362,19081.0601720756,2
1623.8018445365,434.233180503362,7736.88697520317,7736.88697520317,0.0,0.000633226961781127,0.99936797296572,0.0,48.729486586789,0.0,180.0,876.198155463496,-434.233180503362,19081.0601720756,2
1623.8018445365,459.233180503362,7267.55547377009,7267.55547377008,0.0,0.00147915870012974,0.9985197336011,0.0,47.2873266444629,0.0,180.0,876.198155463496,-459.233180503362,19081.0601720756,2
1623.8018445365,484.233180503362,6871.39493240942,6871.39493240941,0.0,0.00277115193435568,0.997228589273329,0.0,46.0380847068439,0.0,180.0,876.198155463496,-484.233180503362,19081.0601720756,2
1623.8018445365,509.233180503362,6537.84281242079,6537.84281242078,0.0,0.00458484287363964,0.995415666266754,0.0,44.9635893109498,0.0,180.0,876.198155463496,-509.233180503362,19081.0601720756,2
1623.8018445365,534.233180503362,6261.60358333285,6261.60358333284,0.0,0.00700351290046048,0.992997238298478,0.0,44.0551571834017,0.0,180.0,876.198155463496,-534.233180503362,19081.0601720756,2
1623.8018445365,559.233180503362,6042.97283858127,6042.97283858126,0.0,0.0101190351127299,0.98988076529719,0.0,43.3135787526469,0.0,180.0,876.198155463496,-559.233180503362,19081.0601720756,2
1623.8018445365,584.233180503362,5888.72930288744,5888.72930288743,0.0,0.0140330143740092,0.985966678170726,0.0,42.7497501728044,0.0,180.0,876.198155463496,-584.233180503362,19081.0601720756,2
1623.8018445365,609.233180503362,5813.49678313372,5813.49678313371,0.0,0.0188581706470246,0.981140684883419,0.0,42.3849804047656,0.0,204.0,876.198155463496,-609.233180503362,19081.0601720756,2
1623.8018445365,634.233180503362,5841.91699792229,5841.91699792228,0.0,0.0247200325784081,0.97528033319446,0.0,42.2522183740277,0.0,204.0,876.198155463496,-634.233180503362,19081.0601720756,2
1623.8018445365,659.233180503362,6011.82891815711,6011.8289181571,0.0,0.0317590330757922,0.968240599220664,0.0,42.3972229959268,0.0,204.0,876.198155463496,-659.233180503362,19081.0601720756,2
1648.8018445365,-640.766819496638,6623.19201799071,6623.1920179907,0.0,0.036091225718933,0.963909267686627,0.0,44.3420599808468,0.0,204.0,851.198155463496,640.766819496638,19081.0601720756,2
1648.8018445365,-615.766819496638,6441.65691088082,6441.65691088081,0.0,0.0288287625670692,0.971170689165444,0.0,44.238326912753,0.0,204.0,851.198155463496,615.766819496638,19081.0601720756,2
1648.8018445365,-590.766819496638,6414.58793161851,6414.5879316185,0.0,0.0226960524612755,0.977303884914378,0.0,44.4272797703619,0.0,180.0,851.198155463496,590.766819496638,19081.0601720756,2
1648.8018445365,-565.766819496638,6505.41220438961,6505.4122043896,0.0,0.0175615316912929,0.982439658454864,0.0,44.8676316688721,0.0,180.0,851.198155463496,565.766819496638,19081.0601720756,2
1648.8018445365,-540.766819496638,6690.25575510768,6690.25575510767,0.0,0.0133072048126267,0.986692457238334,0.0,45.5304465436744,0.0,180.0,851.198155463496,540.766819496638,19081.0601720756,2
1648.8018445365,-515.766819496638,6955.1929688899,6955.19296888989,0.0,0.00982682714788169,0.990173983878316,0.0,46.3983163230378,0.0,180.0,851.198155463496,515.766819496638,19081.0601720756,2
1648.8018445365,-490.766819496638,7294.24741451941,7294.24741451939,0.0,0.00702442368372792,0.992975374869839,0.0,47.4636653288531,0.0,180.0,851.198155463496,490.766819496638,19081.0601720756,2
1648.8018445365,-465.766819496638,7708.46103462569,7708.46103462568,0.0,0.00481307059343652,0.995185932803172,0.0,48.7294586998554,0.0,180.0,851.198155463496,465.766819496638,19081.0601720756,2
1648.8018445365,-440.766819496638,8205.33975743074,8205.33975743073,0.0,0.00311388480594516,0.996887173363085,0.0,50.2089143595531,0.0,180.0,851.198155463496,440.766819496638,19081.0601720756,2
1648.8018445365,-415.766819496638,8798.84932604334,8798.84932604333,0.0,0.00185518056084714,0.998144541180779,0.0,51.925437980207,0.0,180.0,851.198155463496,415.766819496638,19081.0601720756,2
1648.8018445365,-390.766819496638,9510.33575159472,9510.33575159471,0.0,0.000971761585646671,0.999028187949048,0.0,53.9146736268925,0.0,180.0,851.198155463496,390.766819496638,19081.0601720756,2
1648.8018445365,-365.766819496638,10370.0197198784,10370.0197198784,0.0,0.000404324600948402,0.999596067842336,0.0,56.225491014923,0.0,180.0,851.198155463496,365.766819496638,19081.0601720756,2
1648.8018445365,-340.766819496638,11420.0979153868,11420.0979153868,0.0,9.89550886873166e-05,0.999900253947204,0.0,58.9238341905159,0.0,180.0,851.198155463496,340.766819496638,19081.0601720756,2
1648.8018445365,-315.766819496638,12719.8039526247,12719.8039526247,0.0,3.3294512103658e-06,0.999997039829203,0.0,62.0986089867326,0.0,180.0,851.198155463496,315.766819496638,19081.0601720756,2
1648.8018445365,-290.766819496638,14353.9661667698,14353.9661667698,0.0,0.0,0.999999967773893,0.0,65.8717498095433,0.0,180.0,851.198155463496,290.766819496638,19081.0601720756,2
1648.8018445365,-265.766819496638,16446.7000630494,16446.7000630494,0.0,0.0,1.00000074761836,0.0,70.4097972594029,0.0,180.0,851.198155463496,265.766819496638,19081.0601720756,2
1648.8018445365,-240.766819496638,19183.9219258609,19183.9219258609,0.0,0.0,0.999998661696777,0.0,75.9395874707366,0.0,180.0,851.198155463496,240.766819496638,19081.0601720756,2
1648.8018445365,-215.766819496638,22856.7571069505,22856.7571069504,0.0,0.0,1.00000073492675,0.0,82.7868941063075,0.0,180.0,851.198155463496,215.766819496638,19081.0601720756,2
1648.8018445365,-190.766819496638,27940.8549845757,27940.8549845757,0.0,0.0,0.999999347774417,0.0,91.433429966704,0.0,180.0,851.198155463496,190.766819496638,19081.0601720756,2
1648.8018445365,-165.766819496638,35258.2192895596,35258.2192895595,0.0,0.0,1.00000070624761,0.0,102.62723180002,0.0,180.0,851.198155463496,165.766819496638,19081.0601720756,2
1648.8018445365,-140.766819496638,46327.6242045569,46327.6242045569,0.0,0.0,0.999999598056573,0.0,117.589738342413,0.0,180.0,851.198155463496,140.766819496638,19081.0601720756,2
1648.8018445365,-115.766819496638,64215.4627490517,64215.4627490517,0.0,0.0,0.999999902832821,0.0,138.464457399548,0.0,180.0,851.198155463496,115.766819496638,19081.0601720756,2
1648.8018445365,-90.7668194966377,95922.6895561253,95922.6895561252,0.0,0.0,0.999999963493755,0.0,169.402540161056,0.0,204.0,851.198155463496,90.7668194966379,19081.0601720756,2
1648.8018445365,-65.7668194966377,160771.346573222,160771.346573222,0.0,0.0,0.999999832630427,0.0,219.778007799311,0.0,228.0,851.198155463496,65.7668194966379,19081.0601720756,2
1648.8018445365,-40.7668194966377,330808.14846047,330808.14846047,0.0,0.0,1.00000074695956,0.0,315.409964970594,0.0,252.0,851.198155463496,40.7668194966379,19081.0601720756,2
1648.8018445365,-15.7668194966377,445548.554548434,445548.554548434,0.0,0.0,0.999999905627615,0.0,369.838202547149,0.0,348.0,851.198155463496,15.7668194966379,19081.0601720756,2
1648.8018445365,9.23318050336229,449764.795253286,449764.795253286,0.0,0.0,1.00000001890163,0.0,372.034680081956,0.0,324.0,851.198155463496,-9.23318050336209,19081.0601720756,2
1648.8018445365,34.2331805033623,400035.208679584,400035.208679583,0.0,0.0,1.00000026401297,0.0,347.447694488174,0.0,324.0,851.198155463496,-34.2331805033621,19081.0601720756,2
1648.8018445365,59.2331805033623,189311.086643001,189311.086643001,0.0,0.0,0.99999996741877,0.0,238.644305072689,0.0,276.0,851.198155463496,-59.2331805033621,19081.0601720756,2
1648.8018445365,84.2331805033623,108309.837950643,108309.837950643,0.0,0.0,0.999999994934047,0.0,180.088970322354,0.0,204.0,851.198155463496,-84.2331805033621,19081.0601720756,2
1648.8018445365,109.233180503362,70720.8415501144,70720.8415501144,0.0,0.0,0.999999842051956,0.0,145.33350501702,0.0,204.0,851.198155463496,-109.233180503362,19081.0601720756,2
1648.8018445365,134.233180503362,50160.983356934,50160.983356934,0.0,0.0,0.999999891414501,0.0,122.355103998808,0.0,180.0,851.198155463496,-134.233180503362,19081.0601720756,2
1648.8018445365,159.233180503362,37702.3083312034,37702.3083312033,0.0,0.0,1.00000035134312,0.0,106.108310975426,0.0,180.0,851.198155463496,-159.233180503362,19081.0601720756,2
1648.8018445365,184.233180503362,29592.4594147035,29592.4594147035,0.0,0.0,0.999999910502126,0.0,94.0741947498783,0.0,180.0,851.198155463496,-184.233180503362,19081.0601720756,2
1648.8018445365,209.233180503362,24023.8198390953,24023.8198390953,0.0,0.0,1.00000055710622,0.0,84.8484597082996,0.0,180.0,851.198155463496,-209.233180503362,19081.0601720756,2
1648.8018445365,234.233180503362,20038.3132470441,20038.3132470441,0.0,0.0,0.999998471063927,0.0,77.5857182324667,0.0,180.0,851.198155463496,-234.233180503362,19081.0601720756,2
1648.8018445365,259.233180503362,17090.3601192702,17090.3601192702,0.0,0.0,1.00000074588161,0.0,71.7481741406925,0.0,180.0,851.198155463496,-259.233180503362,19081.0601720756,2
1648.8018445365,284.233180503362,14850.4279336311,14850.4279336311,0.0,0.0,0.999999836059132,0.0,66.9760061311573,0.0,180.0,851.198155463496,-284.233180503362,19081.0601720756,2
1648.8018445365,309.233180503362,13110.3817787,13110.3817787,0.0,3.09815127864803e-07,1.00000020063394,0.0,63.0210166548505,0.0,180.0,851.198155463496,-309.233180503362,19081.0601720756,2
1648.8018445365,334.233180503362,11732.7775482947,11732.7775482947,0.0,5.61528952762047e-05,0.999943077829184,0.0,59.7033223762481,0.0,180.0,851.198155463496,-334.233180503362,19081.0601720756,2
1648.8018445365,359.233180503362,10624.0244284148,10624.0244284148,0.0,0.000301293397459315,0.999698884207154,0.0,56.8901411606375,0.0,180.0,851.198155463496,-359.233180503362,19081.0601720756,2
1648.8018445365,384.233180503362,9719.23509914752,9719.23509914751,0.0,0.000795244605551992,0.999204848285101,0.0,54.4852128735189,0.0,180.0,851.198155463496,-384.233180503362,19081.0601720756,2
1648.8018445365,409.233180503362,8972.35650121775,8972.35650121773,0.0,0.00159058593718529,0.998409116735114,0.0,52.4172742382772,0.0,180.0,851.198155463496,-409.233180503362,19081.0601720756,2
1648.8018445365,434.233180503362,8350.3930154398,8350.39301543979,0.0,0.00274516704356743,0.997255567188913,0.0,50.6333988316741,0.0,180.0,851.198155463496,-434.233180503362,19081.0601720756,2
1648.8018445365,459.233180503362,7829.89532964279,7829.89532964278,0.0,0.00432259055997497,0.995677304388941,0.0,49.0947512787391,0.0,180.0,851.198155463496,-459.233180503362,19081.0601720756,2
1648.8018445365,484.233180503362,7395.04508283714,7395.04508283712,0.0,0.00639278282663591,0.993605837333477,0.0,47.7747257602425,0.0,180.0,851.198155463496,-484.233180503362,19081.0601720756,2
1648.8018445365,509.233180503362,7036.72745928213,7036.72745928212,0.0,0.00903267051117302,0.990968441678196,0.0,46.6577609269873,0.0,180.0,851.198155463496,-509.233180503362,19081.0601720756,2
1648.8018445365,534.233180503362,6752.14333826965,6752.14333826965,0.0,0.0123269859078448,0.987673336904338,0.0,45.7379813317596,0.0,180.0,851.198155463496,-534.233180503362,19081.0601720756,2
1648.8018445365,559.233180503362,6545.36204895732,6545.36204895731,0.0,0.0163692302137488,0.983631077410369,0.0,45.0202484577195,0.0,180.0,851.198155463496,-559.233180503362,19081.0601720756,2
1648.8018445365,584.233180503362,6428.09877696113,6428.09877696112,0.0,0.02126283299703,0.978736072409229,0.0,44.5194024353089,0.0,180.0,851.198155463496,-584.233180503362,19081.0601720756,2
