x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
756.25,-421.0,2944.17022107587,2944.17022107587,0.0,0.0,0.999998949066084,0.0,27.5658712466676,0.0,252.0,1321.0,756.25,27633.9434909301,2
756.25,-396.0,3087.193625478,3087.19362547799,0.0,0.0,1.0000002494322,0.0,28.0350731573418,0.0,252.0,1296.0,756.25,27633.9434909301,2
756.25,-371.0,3264.28099458531,3264.2809945853,0.0,0.0,1.00000242391211,0.0,28.6162822638131,0.0,252.0,1271.0,756.25,27633.9434909301,2
756.25,-346.0,3484.85841036665,3484.85841036665,0.0,0.0,0.999997130747776,0.0,29.3337655142258,0.0,252.0,1246.0,756.25,27633.9434909301,2
756.25,-321.0,3762.0392405956,3762.0392405956,0.0,0.0,1.00000186464739,0.0,30.2201143227976,0.0,252.0,1221.0,756.25,27633.9434909301,2
756.25,-296.0,4114.27404182264,4114.27404182263,0.0,0.0,0.999998718801986,0.0,31.3176669540184,0.0,252.0,1196.0,756.25,27633.9434909301,2
756.25,-271.0,4568.48433773415,4568.48433773414,0.0,0.0,1.00000221372654,0.0,32.6854137464397,0.0,252.0,1171.0,756.25,27633.9434909301,2
756.25,-246.0,5164.82039176589,5164.82039176588,0.0,0.0,0.999998232253444,0.0,34.404657743891,0.0,252.0,1146.0,756.25,27633.9434909301,2
756.25,-221.0,5965.57401816592,5965.57401816591,0.0,0.0,0.999998410228884,0.0,36.5933137200917,0.0,252.0,1121.0,756.25,27633.9434909301,2
756.25,-196.0,7071.27551658532,7071.27551658531,0.0,0.0,1.00000406172722,0.0,39.426455347362,0.0,252.0,1096.0,756.25,27633.9434909301,2
756.25,-171.0,8652.47064095873,8652.47064095872,0.0,0.0,0.999999072845997,0.0,43.174873662229,0.0,252.0,1071.0,756.25,27633.9434909301,2
756.25,-146.0,11017.4500351906,11017.4500351906,0.0,0.0,1.00000383119184,0.0,48.2827291226891,0.0,252.0,1046.0,756.25,27633.9434909301,2
756.25,-121.0,14769.1016065814,14769.1016065814,0.0,0.0,1.00000948123564,0.0,55.5246167396717,0.0,252.0,1021.0,756.25,27633.9434909301,2
756.25,-96.0,21218.5660902838,21218.5660902837,0.0,0.0,1.00000713617056,0.0,66.3815177323039,0.0,276.0,996.0,756.25,27633.9434909301,2
756.25,-71.0,33680.1059207594,33680.1059207594,0.0,0.0,0.999998107919834,0.0,84.0751196489602,0.0,324.0,971.0,756.25,27633.9434909301,2
756.25,-46.0,62783.271001685,62783.271001685,0.0,0.0,1.00000618909141,0.0,117.209028190546,0.0,348.0,946.0,756.25,27633.9434909301,2
756.25,-21.0,164947.612031647,164947.612031647,0.0,0.0,1.0000000747379,0.0,201.092180448463,0.0,660.0,921.0,756.25,27633.9434909301,2
756.25,4.0,303331.790112965,303331.790112965,0.00284242119320384,0.0,0.997158313984609,0.0131751052022873,283.811156500538,0.0,876.0,896.0,756.25,27633.9434909301,2
756.25,29.0,113343.867077799,113343.867077799,0.0,0.0,1.00000038018051,0.0,162.659403853307,0.0,588.0,871.0,756.25,27633.9434909301,2
756.25,54.0,50230.7399687636,50230.7399687636,0.0,0.0,1.00003688792072,0.0,103.883778513423,0.0,348.0,846.0,756.25,27633.9434909301,2
756.25,79.0,28658.7500007306,28658.7500007306,0.0,0.0,0.999998845108459,0.0,77.3309700302721,0.0,300.0,821.0,756.25,27633.9434909301,2
756.25,104.0,18725.5288159777,18725.5288159777,0.0,0.0,0.999992053078784,0.0,62.3713386286301,0.0,252.0,796.0,756.25,27633.9434909301,2
756.25,129.0,13359.6975508425,13359.6975508425,0.0,0.0,0.999998694401976,0.0,52.9051988100994,0.0,252.0,771.0,756.25,27633.9434909301,2
756.25,154.0,10147.3243884542,10147.3243884542,0.0,0.0,1.0000017709551,0.0,46.4624452548638,0.0,252.0,746.0,756.25,27633.9434909301,2
756.25,179.0,8079.85377456424,8079.85377456423,0.0,0.0,0.999998592776025,0.0,41.8533296623874,0.0,252.0,721.0,756.25,27633.9434909301,2
756.25,204.0,6675.79040813015,6675.79040813013,0.0,0.0,0.999998593748283,0.0,38.4356532724046,0.0,252.0,696.0,756.25,27633.9434909301,2
756.25,229.0,5682.0125777418,5682.01257774179,0.0,0.0,1.00000622460959,0.0,35.8329419074052,0.0,252.0,671.0,756.25,27633.9434909301,2
756.25,254.0,4955.28909677569,4955.28909677568,0.0,0.0,0.99999287426342,0.0,33.8097669284742,0.0,252.0,646.0,756.25,27633.9434909301,2
756.25,279.0,4409.94182611658,4409.94182611657,0.0,0.0,1.00000313146891,0.0,32.2140155794321,0.0,252.0,621.0,756.25,27633.9434909301,2
756.25,304.0,3991.9608321287,3991.96083212869,0.0,0.0,0.999998683026341,0.0,30.9402304282848,0.0,252.0,596.0,756.25,27633.9434909301,2
756.25,329.0,3666.1941964021,3666.19419640209,0.0,0.0,1.00000053254015,0.0,29.9157970192067,0.0,252.0,571.0,756.25,27633.9434909301,2
756.25,354.0,3408.82890583674,3408.82890583674,0.0,0.0,0.999997562303934,0.0,29.0875099188499,0.0,252.0,546.0,756.25,27633.9434909301,2
756.25,379.0,3203.39415046365,3203.39415046365,0.0,0.0,1.00000262968883,0.0,28.4167753834161,0.0,252.0,521.0,756.25,27633.9434909301,2
756.25,404.0,3038.09371638753,3038.09371638752,0.0,0.0,0.999999386611596,0.0,27.8737342826747,0.0,252.0,496.0,756.25,27633.9434909301,2
756.25,429.0,2904.40869357156,2904.40869357156,0.0,0.0,0.999998987493461,0.0,27.436174713248,0.0,252.0,471.0,756.25,27633.9434909301,2
756.25,454.0,2796.00791972483,2796.00791972483,0.0,0.0,0.999999877610723,0.0,27.0865502858341,0.0,252.0,446.0,756.25,27633.9434909301,2
756.25,479.0,2708.11832921953,2708.11832921952,0.0,0.0,1.00000150843749,0.0,26.8110071350645,0.0,252.0,421.0,756.25,27633.9434909301,2
756.25,504.0,2637.08544009303,2637.08544009302,0.0,0.0,1.00000053842124,0.0,26.5984155189096,0.0,252.0,396.0,756.25,27633.9434909301,2
756.25,529.0,2580.08701193025,2580.08701193025,0.0,0.0,0.999999193643441,0.0,26.4399137136625,0.0,252.0,371.0,756.25,27633.9434909301,2
756.25,554.0,2534.90094045011,2534.90094045011,0.0,0.0,0.99999648631454,0.0,26.3281852462732,0.0,252.0,346.0,756.25,27633.9434909301,2
756.25,579.0,2499.77949994441,2499.7794999444,0.0,0.0,0.999998666738173,0.0,26.2573887714891,0.0,252.0,321.0,756.25,27633.9434909301,2
756.25,604.0,2473.30739076432,2473.30739076431,0.0,0.0,1.00000323364007,0.0,26.2224789298856,0.0,252.0,296.0,756.25,27633.9434909301,2
756.25,629.0,2454.33498755916,2454.33498755915,0.0,0.0,1.00000613364841,0.0,26.2191755947747,0.0,252.0,271.0,756.25,27633.9434909301,2
756.25,654.0,2441.92239709436,2441.92239709435,0.0,0.0,1.0000035628387,0.0,26.2438511446249,0.0,228.0,246.0,756.25,27633.9434909301,2
756.25,679.0,2435.30594056113,2435.30594056113,0.0,2.91667514341799e-06,0.999995073064772,0.0,26.293546257556,0.0,228.0,221.0,756.25,27633.9434909301,2
756.25,704.0,2433.86662893562,2433.86662893562,0.0,2.84720497444482e-05,0.999965495741003,0.0,26.3659034785925,0.0,252.0,196.0,756.25,27633.9434909301,2
756.25,729.0,2437.28419588868,2437.28419588868,0.0,0.000106371030737277,0.999887461074811,0.0,26.4598672992864,0.0,252.0,171.0,756.25,27633.9434909301,2
756.25,754.0,2445.99232450934,2445.99232450934,0.0,0.000275117167417888,0.999718520504072,0.0,26.5766089234233,0.0,252.0,146.0,756.25,27633.9434909301,2
756.25,779.0,2462.0494628152,2462.0494628152,0.0,0.000584416371281463,0.999415962102022,0.0,26.7210474199296,0.0,252.0,121.0,756.25,27633.9434909301,2
756.25,804.0,2490.63294369077,2490.63294369077,0.0,0.00109836503104782,0.998907060563075,0.0,26.9028815099415,0.0,252.0,96.0,756.25,27633.9434909301,2
756.25,829.0,2542.92608757849,2542.92608757849,0.0,0.00189999464984967,0.998109237966399,0.0,27.1398980228574,0.0,252.0,71.0,756.25,27633.9434909301,2
756.25,854.0,2641.40424257115,2641.40424257114,0.0,0.00309804456641033,0.996911266516144,0.0,27.4621102551145,0.0,228.0,46.0,756.25,27633.9434909301,2
756.25,879.0,2830.21903871602,2830.21903871602,0.0,0.00483764456431684,0.995170498547194,0.0,27.9196863136088,0.0,228.0,21.0,756.25,27633.9434909301,2
756.25,904.0,3197.02667355875,3197.02667355874,0.0,0.00731848940885089,0.992684911121009,0.0,28.5973867414091,0.0,228.0,-4.0,756.25,27633.9434909301,2
756.25,929.0,3925.30723149603,3925.30723149603,0.0,0.0108292634162869,0.989169908252047,0.0,29.6466677447686,0.0,228.0,-29.0,756.25,27633.9434909301,2
756.25,954.0,14946.2934246691,14946.2934246691,0.0,0.0158250277150927,0.984169334042457,0.0,35.4649864195812,0.0,228.0,-54.0,756.25,27633.9434909301,2
756.25,979.0,22947.7304202305,22947.7304202304,0.0,0.0243948426785988,0.975604599660692,0.0,40.1548474306182,0.0,228.0,-79.0,756.25,27633.9434909301,2
756.25,1004.0,43376.8698153699,43376.8698153699,0.0,0.0458147138230617,0.954184942018521,0.0,51.6683200458402,0.0,252.0,-104.0,756.25,27633.9434909301,2
756.25,1029.0,78493.5840255454,78493.5840255454,0.0,0.0799529109337436,0.920048355380572,0.0,70.6159419864506,0.0,228.0,-129.0,756.25,27633.9434909301,2
756.25,1054.0,120823.470613936,120823.470613936,0.0,0.116809590855407,0.883193079861473,0.0,92.2577299079632,0.0,228.0,-154.0,756.25,27633.9434909301,2
756.25,1079.0,170915.971808471,170915.971808471,0.0,0.156035431264191,0.843965975563135,0.0,116.586119629995,0.0,228.0,-179.0,756.25,27633.9434909301,2
756.25,1104.0,229838.651953118,229838.651953118,0.0,0.19774503238487,0.802253669127758,0.0,143.844369624527,0.0,228.0,-204.0,756.25,27633.9434909301,2
756.25,1129.0,298778.118814464,298778.118814464,0.0,0.242056401794054,0.757941130187053,0.0,174.292647620336,0.0,228.0,-229.0,756.25,27633.9434909301,2
756.25,1154.0,379050.812746064,379050.812746064,0.0,0.289090973018292,0.71090873133449,0.0,208.208767580264,0.0,228.0,-254.0,756.25,27633.9434909301,2
756.25,1179.0,472114.562219584,472114.562219584,0.0,0.338973623342204,0.66102964604539,0.0,245.888940094609,0.0,228.0,-279.0,756.25,27633.9434909301,2
756.25,1204.0,579580.968595731,579580.96859573,0.0,0.391832690865078,0.608171890896116,0.0,287.648717721335,0.0,228.0,-304.0,756.25,27633.9434909301,2
781.25,-1196.0,521438.904693117,521438.904693117,0.0,0.369871003065238,0.630131842812808,0.0,267.065862036057,0.0,228.0,2096.0,781.25,27633.9434909301,2
781.25,-1171.0,424174.799436517,424174.799436517,0.0,0.319183018010849,0.680817880388741,0.0,228.18350671624,0.0,228.0,2071.0,781.25,27633.9434909301,2
781.25,-1146.0,339865.998399455,339865.998399455,0.0,0.271331340692992,0.728666499795014,0.0,193.075365126146,0.0,228.0,2046.0,781.25,27633.9434909301,2
781.25,-1121.0,267071.831743666,267071.831743666,0.0,0.226193860288587,0.77380261506172,0.0,161.450821700624,0.0,228.0,2021.0,781.25,27633.9434909301,2
781.25,-1096.0,204488.39162696,204488.39162696,0.0,0.183651786039408,0.816345945229494,0.0,133.037029832576,0.0,228.0,1996.0,781.25,27633.9434909301,2
781.25,-1071.0,150937.56040866,150937.56040866,0.0,0.143589629998592,0.856410820167451,0.0,107.578099788976,0.0,228.0,1971.0,781.25,27633.9434909301,2
781.25,-1046.0,105356.758977889,105356.758977889,0.0,0.105895189033474,0.894106721829916,0.0,84.8343370940014,0.0,228.0,1946.0,781.25,27633.9434909301,2
781.25,-1021.0,66789.3847518918,66789.3847518918,0.0,0.0704595260489016,0.929542057949098,0.0,64.5815964201519,0.0,228.0,1921.0,781.25,27633.9434909301,2
781.25,-996.0,36334.8800301561,36334.8800301561,0.0,0.0394698215828404,0.960531424910745,0.0,47.7545125674187,0.0,204.0,1896.0,781.25,27633.9434909301,2
781.25,-971.0,21852.6579966604,21852.6579966604,0.0,0.0240456901196936,0.975943836607808,0.0,39.4593762007697,0.0,228.0,1871.0,781.25,27633.9434909301,2
781.25,-946.0,5530.95123042341,5530.95123042341,0.0,0.0167876466671282,0.983202397215806,0.0,31.2668062786834,0.0,252.0,1846.0,781.25,27633.9434909301,2
781.25,-921.0,4007.73161495777,4007.73161495777,0.0,0.011775894562374,0.988214662003448,0.0,29.5430556185613,0.0,228.0,1821.0,781.25,27633.9434909301,2
781.25,-896.0,3237.57422963391,3237.5742296339,0.0,0.00816840000981164,0.991822618572567,0.0,28.4555208139893,0.0,228.0,1796.0,781.25,27633.9434909301,2
781.25,-871.0,2831.30953425357,2831.30953425356,0.0,0.00556134101057798,0.99443235047064,0.0,27.7350871837293,0.0,228.0,1771.0,781.25,27633.9434909301,2
781.25,-846.0,2613.14594100265,2613.14594100265,0.0,0.00368896356562094,0.996305806511526,0.0,27.2399330077763,0.0,228.0,1746.0,781.25,27633.9434909301,2
781.25,-821.0,2494.80521442296,2494.80521442296,0.0,0.00236333088130172,0.997632704364889,0.0,26.8876214033323,0.0,252.0,1721.0,781.25,27633.9434909301,2
781.25,-796.0,2429.84141954096,2429.84141954095,0.0,0.0014457030083565,0.998554752642948,0.0,26.6279561430642,0.0,252.0,1696.0,781.25,27633.9434909301,2
781.25,-771.0,2393.47944880649,2393.47944880648,0.0,0.000830834604571945,0.999172349787555,0.0,26.4296946743811,0.0,252.0,1671.0,781.25,27633.9434909301,2
781.25,-746.0,2372.69579775882,2372.69579775882,0.0,0.000437497889960394,0.999568313760185,0.0,26.2737722537521,0.0,252.0,1646.0,781.25,27633.9434909301,2
781.25,-721.0,2360.93886196397,2360.93886196396,0.0,0.000202355902849627,0.999802099030857,0.0,26.1488561832052,0.0,252.0,1621.0,781.25,27633.9434909301,2
781.25,-696.0,2355.24020411713,2355.24020411713,0.0,7.57890787932976e-05,0.999923351829328,0.0,26.0489625296013,0.0,252.0,1596.0,781.25,27633.9434909301,2
781.25,-671.0,2354.58836799157,2354.58836799156,0.0,1.8932351379241e-05,0.999978193424811,0.0,25.9718941887359,0.0,252.0,1571.0,781.25,27633.9434909301,2
781.25,-646.0,2358.97337176507,2358.97337176507,0.0,1.49952627642342e-06,0.999992645780936,0.0,25.9177068259746,0.0,252.0,1546.0,781.25,27633.9434909301,2
781.25,-621.0,2368.91250969082,2368.91250969081,0.0,0.0,0.99999500669269,0.0,25.8884581040749,0.0,252.0,1521.0,781.25,27633.9434909301,2
781.25,-596.0,2385.14109418551,2385.14109418551,0.0,0.0,0.999998504867683,0.0,25.8871042452433,0.0,252.0,1496.0,781.25,27633.9434909301,2
781.25,-571.0,2408.5532257075,2408.55322570749,0.0,0.0,1.00000316775182,0.0,25.9171522154725,0.0,252.0,1471.0,781.25,27633.9434909301,2
781.25,-546.0,2440.24269754172,2440.24269754171,0.0,0.0,1.00000520389687,0.0,25.9827019298151,0.0,252.0,1446.0,781.25,27633.9434909301,2
781.25,-521.0,2481.56967498942,2481.56967498941,0.0,0.0,1.00000190774235,0.0,26.0887071593378,0.0,252.0,1421.0,781.25,27633.9434909301,2
781.25,-496.0,2534.25265865648,2534.25265865648,0.0,0.0,0.999998110870329,0.0,26.2413471031401,0.0,252.0,1396.0,781.25,27633.9434909301,2
781.25,-471.0,2600.46085745085,2600.46085745084,0.0,0.0,0.999998025661344,0.0,26.4480986781266,0.0,252.0,1371.0,781.25,27633.9434909301,2
781.25,-446.0,2682.95583331069,2682.95583331069,0.0,0.0,0.999999698200027,0.0,26.7179790150088,0.0,252.0,1346.0,781.25,27633.9434909301,2
781.25,-421.0,2785.3202033211,2785.3202033211,0.0,0.0,1.0000012368169,0.0,27.0622250546024,0.0,252.0,1321.0,781.25,27633.9434909301,2
781.25,-396.0,2912.26114208645,2912.26114208644,0.0,0.0,1.00000017073995,0.0,27.4949580609092,0.0,252.0,1296.0,781.25,27633.9434909301,2
781.25,-371.0,3070.07278862975,3070.07278862975,0.0,0.0,0.999998931064025,0.0,28.0343011795047,0.0,252.0,1271.0,781.25,27633.9434909301,2
781.25,-346.0,3267.30840963136,3267.30840963136,0.0,0.0,1.00000054318656,0.0,28.7036940498583,0.0,252.0,1246.0,781.25,27633.9434909301,2
781.25,-321.0,3515.79380098845,3515.79380098844,0.0,0.0,1.00000050247524,0.0,29.5336628992576,0.0,252.0,1221.0,781.25,27633.9434909301,2
781.25,-296.0,3832.31949507383,3832.31949507382,0.0,0.0,0.999999995662092,0.0,30.565367848207,0.0,252.0,1196.0,781.25,27633.9434909301,2
781.25,-271.0,4241.26280473545,4241.26280473544,0.0,0.0,0.999998722335982,0.0,31.8547264394817,0.0,252.0,1171.0,781.25,27633.9434909301,2
781.25,-246.0,4779.18263364856,4779.18263364855,0.0,0.0,1.00000464539162,0.0,33.4803937680596,0.0,252.0,1146.0,781.25,27633.9434909301,2
781.25,-221.0,5502.69766874775,5502.69766874775,0.0,0.0,0.999992316982854,0.0,35.5546082988808,0.0,252.0,1121.0,781.25,27633.9434909301,2
781.25,-196.0,6503.62860811845,6503.62860811844,0.0,0.0,1.00000318298604,0.0,38.2470282587435,0.0,252.0,1096.0,781.25,27633.9434909301,2
781.25,-171.0,7937.9835570524,7937.98355705238,0.0,0.0,1.00000193941611,0.0,41.8185590080302,0.0,252.0,1071.0,781.25,27633.9434909301,2
781.25,-146.0,10088.7749476781,10088.7749476781,0.0,0.0,0.99999778035949,0.0,46.6985732166709,0.0,252.0,1046.0,781.25,27633.9434909301,2
781.25,-121.0,13512.3293144033,13512.3293144033,0.0,0.0,0.999994071596997,0.0,53.6398551766967,0.0,252.0,1021.0,781.25,27633.9434909301,2
781.25,-96.0,19427.244102622,19427.244102622,0.0,0.0,0.999992357943169,0.0,64.0890374455501,0.0,252.0,996.0,781.25,27633.9434909301,2
781.25,-71.0,30949.361658776,30949.361658776,0.0,0.0,1.00000910694981,0.0,81.2186230830262,0.0,324.0,971.0,781.25,27633.9434909301,2
781.25,-46.0,58287.2610153065,58287.2610153065,0.0,0.0,1.00006203533363,0.0,113.620304970806,0.0,348.0,946.0,781.25,27633.9434909301,2
781.25,-21.0,158523.012313387,158523.012313387,0.0,0.0,1.00000004758228,0.0,197.65627949179,0.0,660.0,921.0,781.25,27633.9434909301,2
781.25,4.0,291720.12938039,291720.12938039,0.00284242119340429,0.0,0.997158028671013,0.0131034678201877,277.439453512839,0.0,876.0,896.0,781.25,27633.9434909301,2
781.25,29.0,107109.61291364,107109.61291364,0.0,0.0,1.000000269571,0.0,158.784531923899,0.0,612.0,871.0,781.25,27633.9434909301,2
781.25,54.0,46423.296371635,46423.2963716349,0.0,0.0,1.00001153255205,0.0,100.532861809201,0.0,348.0,846.0,781.25,27633.9434909301,2
781.25,79.0,26292.589112545,26292.589112545,0.0,0.0,0.999994394744384,0.0,74.6755755516348,0.0,300.0,821.0,781.25,27633.9434909301,2
781.25,104.0,17136.9721980691,17136.9721980691,0.0,0.0,1.00000231291695,0.0,60.2254892313322,0.0,252.0,796.0,781.25,27633.9434909301,2
781.25,129.0,12224.7046256589,12224.7046256589,0.0,0.0,1.0000024153123,0.0,51.1270976409465,0.0,252.0,771.0,781.25,27633.9434909301,2
781.25,154.0,9296.74085042661,9296.74085042661,0.0,0.0,0.999999097837993,0.0,44.9578505754468,0.0,252.0,746.0,781.25,27633.9434909301,2
781.25,179.0,7418.16588588901,7418.165885889,0.0,0.0,0.999996487911986,0.0,40.558201218136,0.0,252.0,721.0,781.25,27633.9434909301,2
781.25,204.0,6145.43219059886,6145.43219059884,0.0,0.0,1.00000680733226,0.0,37.3049999416978,0.0,252.0,696.0,781.25,27633.9434909301,2
781.25,229.0,5246.32440188843,5246.32440188843,0.0,0.0,0.999997523850632,0.0,34.8331963320718,0.0,252.0,671.0,781.25,27633.9434909301,2
781.25,254.0,4590.08036394664,4590.08036394663,0.0,0.0,0.9999993923186,0.0,32.9175003204955,0.0,252.0,646.0,781.25,27633.9434909301,2
781.25,279.0,4098.43877770316,4098.43877770316,0.0,0.0,1.00000226085699,0.0,31.4099651351021,0.0,252.0,621.0,781.25,27633.9434909301,2
781.25,304.0,3722.32892386302,3722.32892386302,0.0,0.0,0.999997855018452,0.0,30.2101660731112,0.0,252.0,596.0,781.25,27633.9434909301,2
781.25,329.0,3429.80537832506,3429.80537832506,0.0,0.0,1.00000180046675,0.0,29.2483824147686,0.0,252.0,571.0,781.25,27633.9434909301,2
781.25,354.0,3199.2633761821,3199.26337618209,0.0,0.0,0.999999792782975,0.0,28.4736480113897,0.0,252.0,546.0,781.25,27633.9434909301,2
781.25,379.0,3015.74754911784,3015.74754911783,0.0,0.0,0.999999027063534,0.0,27.8488055259537,0.0,252.0,521.0,781.25,27633.9434909301,2
781.25,404.0,2868.6213155605,2868.6213155605,0.0,0.0,1.00000104005539,0.0,27.3458532113932,0.0,252.0,496.0,781.25,27633.9434909301,2
781.25,429.0,2750.14117946853,2750.14117946853,0.0,0.0,1.00000064248578,0.0,26.9431752644146,0.0,252.0,471.0,781.25,27633.9434909301,2
781.25,454.0,2654.58696790081,2654.58696790081,0.0,0.0,0.999999329630009,0.0,26.6241214313789,0.0,252.0,446.0,781.25,27633.9434909301,2
781.25,479.0,2577.64809353916,2577.64809353915,0.0,0.0,0.999997499683285,0.0,26.3755338788372,0.0,252.0,421.0,781.25,27633.9434909301,2
781.25,504.0,2516.03671767225,2516.03671767225,0.0,0.0,0.99999902985525,0.0,26.1870004818297,0.0,252.0,396.0,781.25,27633.9434909301,2
781.25,529.0,2467.19979478636,2467.19979478636,0.0,0.0,1.00000329328948,0.0,26.050032063298,0.0,252.0,371.0,781.25,27633.9434909301,2
781.25,554.0,2429.12519190571,2429.12519190571,0.0,0.0,1.00000525872384,0.0,25.957586679317,0.0,252.0,346.0,781.25,27633.9434909301,2
781.25,579.0,2400.21759561232,2400.21759561232,0.0,0.0,1.0000016658829,0.0,25.903882607886,0.0,252.0,321.0,781.25,27633.9434909301,2
781.25,604.0,2379.21276559128,2379.21276559128,0.0,0.0,0.999997176516034,0.0,25.8842999485891,0.0,252.0,296.0,781.25,27633.9434909301,2
781.25,629.0,2365.08590477813,2365.08590477813,0.0,0.0,0.999994388992303,0.0,25.8949373434981,0.0,252.0,271.0,781.25,27633.9434909301,2
781.25,654.0,2356.99605586459,2356.99605586458,0.0,4.33587749927516e-06,0.999990174300088,0.0,25.9324483779998,0.0,252.0,246.0,781.25,27633.9434909301,2
