time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
4543,44.632834784435566,1.9598813805431705,12927,49028,10347.807923331926,0.00011802372389145072,-5.9993904948775518e-10,8.7288747799431595e-17
4544,44.635400655630896,1.9597726905468733,12929,49036,10349.321770738603,0.00011804546189071059,-6.3906464114317524e-10,8.7340262953620173e-17
4545,44.637965594239468,1.9596640063546591,12931,49044,10350.83503317254,0.00011806719872915265,-5.9588695749247828e-10,8.6721417704505976e-17
4546,44.640529601616642,1.9595553279660305,12933,49052,10352.347711254837,0.00011808893440687787,-2.8588959637822237e-10,8.6479708912073081e-17
4547,44.643092679086251,1.9594466553804881,12935,49060,10353.859805596301,0.00011811066892398705,2.1235273989937658e-10,8.712729703311227e-17
4548,44.645654827942614,1.9593379885975197,12937,49068,10355.371316797935,0.00011813240228058081,2.2794893090470586e-10,8.700272859594546e-17
4549,44.648216049453417,1.9592293276166282,12939,49076,10356.882245451383,0.00011815413447675961,4.2174379994584759e-10,8.724732259435494e-17
4550,44.650776344858414,1.9591206724373083,12941,49084,10358.392592139362,0.00011817586551262376,4.1076769103519344e-10,8.7806609185004094e-17
4551,44.653335715372791,1.9590120230590617,12943,49092,10359.902357436058,0.00011819759538827339,3.8376129391658159e-10,8.7833906145218343e-17
4552,44.655894162188041,1.9589033794813899,12945,49100,10361.411541907502,0.00011821932410380849,5.0840569982434052e-10,8.7815784272358532e-17
4553,44.658451686470528,1.9587947417037843,12947,49108,10362.920146111928,0.00011824105165932891,2.2096496194599885e-10,8.7736174755845203e-17
4554,44.661008289366379,1.958686109725758,12949,49116,10364.428170600104,0.00011826277805493434,3.6012353162181705e-11,8.7521845641687813e-17
4555,44.663563971998926,1.9585774835468066,12951,49124,10365.935615915645,0.00011828450329072432,-6.3942890531755476e-10,8.787894116648818e-17
4556,44.66611873547437,1.9584688631664358,12953,49132,10367.442482595321,0.00011830622736679826,-6.2667832694664222e-10,8.8014808890822465e-17
4557,44.668672580875565,1.958360248584154,12955,49140,10368.948771169327,0.0001183279502832554,-8.8709534822718789e-10,8.785662052483905e-17
4558,44.671225509269568,1.958251639799456,12957,49148,10370.454482161556,0.00011834967204019488,-6.4177558372470495e-10,8.7707769373610132e-17
4559,44.673777521703073,1.9581430368118558,12959,49156,10371.959616089856,0.00011837139263771568,-8.0010360108807882e-10,8.7918253752280376e-17
4560,44.676328619207986,1.9580344396208405,12961,49164,10373.464173466264,0.00011839311207591665,-5.103210697838953e-10,8.7622066844704738e-17
4561,44.678880179235669,1.9579258480133452,12963,49172,10374.968856761914,0.00011841483039741639,-4.8915244737336744e-10,8.7591494249264778e-17
4562,44.681433531882668,1.9578172617767482,12965,49180,10376.474352851275,0.0001184365476447349,-5.7777400579009657e-11,8.7425715673980576e-17
4563,44.683988629876744,1.9577086809104942,12967,49188,10377.980646066449,0.00011845826381798627,-3.7673548274731767e-10,8.7318319506330366e-17
4564,44.68654543963838,1.9576001054135896,12969,49196,10379.487725121464,0.00011847997891736881,-2.767872108662281e-10,8.7554916322577683e-17
4565,44.689103933823262,1.957491535284839,12971,49204,10380.99558073373,0.00011850169294311804,-1.698893869401949e-10,8.7674922031485652e-17
4566,44.691664088961581,1.9573829705229697,12973,49212,10382.504204867726,0.00011852340589549192,2.7471918524078736e-10,8.7721067129137535e-17
4567,44.694225884292486,1.9572744111266076,12975,49220,10384.013590363315,0.0001185451177747636,6.7834065482096056e-10,8.7510425586150906e-17
4568,44.696789301091449,1.9571658570943324,12977,49228,10385.523730718898,0.00011856682858121738,7.9224953714750162e-10,8.6845046464496926e-17
4569,44.699354322234129,1.9570573084246912,12979,49236,10387.034619951526,0.00011858853831514598,1.2297341412463716e-09,8.6542088256426929e-17
4570,44.70192093189322,1.9569487651161803,12981,49244,10388.546252500337,0.00011861024697684878,1.6397781400016989e-09,8.6444009451196517e-17
4571,44.704489115322254,1.9568402271672645,12983,49252,10390.058623156543,0.00011863195456663046,1.6868193997780914e-09,8.6549104402382604e-17
4572,44.707058858693223,1.956731694576427,12985,49260,10391.571727010778,0.00011865366108480011,1.6575847850490569e-09,8.6768514059862295e-17
4573,44.709630148968877,1.9566231673420602,12987,49268,10393.08555941228,0.00011867536653167044,2.0439547210941847e-09,8.6721995076573538e-17
4574,44.71220297379935,1.956514645462637,12989,49276,10394.600115936515,0.00011869707090755722,1.5533695930174254e-09,8.6425978568204086e-17
4575,44.714777321448132,1.9564061289365251,12991,49284,10396.115392358979,0.00011871877421277879,1.3726479331581523e-09,8.6584064363791545e-17
4576,44.717353180719165,1.9562976177621485,12993,49292,10397.631384633656,0.00011874047644765573,1.5367847484086675e-09,8.6692643399717706e-17
4577,44.719930540903448,1.9561891119378683,12995,49300,10399.148088875025,0.00011876217761251049,2.0798749878552095e-09,8.724452010643961e-17
4578,44.722509391731137,1.9560806114620846,12997,49308,10400.665501342886,0.00011878387770766716,2.4024125400772114e-09,8.7060318564552626e-17
4579,44.725089723332694,1.95597211633317,12999,49316,10402.183618429404,0.00011880557673345124,2.3625347723226078e-09,8.7089254996740956e-17
4580,44.727671526204688,1.9558636265494829,13001,49324,10403.702436647935,0.00011882727469018945,1.9727153733399697e-09,8.6859100263104202e-17
4581,44.730254791180457,1.95575514210938,13003,49332,10405.22195262334,0.00011884897157820959,1.5289556776836158e-09,8.6974695444986037e-17
4582,44.732839509402609,1.955646663011227,13005,49340,10406.742163083496,0.00011887066739784038,1.3840906688060564e-09,8.6850997201823633e-17
4583,44.735425672299208,1.9555381892533721,13007,49348,10408.263064851815,0.00011889236214941132,1.1537915556929371e-09,8.7017409397457051e-17
4584,44.738013271567063,1.9554297208341622,13009,49356,10409.784654840625,0.00011891405583325265,1.4245902724767526e-09,8.7115185454583269e-17
4585,44.740602299148797,1.955321257751951,13011,49364,10411.306930045264,0.00011893574844969518,1.7199318014875367e-09,8.7035230176573893e-17
4586,44.743192747218906,1.9552128000050748,13013,49372,10412.829887538794,0.00011895743999907024,1.6084999377512368e-09,8.6988893173019898e-17
4587,44.745784608172961,1.9551043475918763,13015,49380,10414.353524467237,0.00011897913048170964,2.0224855613108908e-09,8.6676005488876814e-17
4588,44.748377874607037,1.9549959005106952,13017,49388,10415.877838045286,0.00011900081989794554,2.3984231756828259e-09,8.6813107366685029e-17
4589,44.750972539310538,1.9548874587598726,13019,49396,10417.402825552415,0.0001190225082481104,2.2105417985600476e-09,8.6927096163817286e-17
4590,44.753568595255395,1.9547790223377413,13021,49404,10418.92848432931,0.00011904419553253701,1.7968648170012394e-09,8.675041700242086e-17
4591,44.756166035586496,1.9546705912426319,13023,49412,10420.454811774645,0.00011906588175155835,1.8117916545450222e-09,8.660004549322607e-17
4592,44.758764853609144,1.9545621654728818,13025,49420,10421.981805342108,0.00011908756690550757,1.8305002447775856e-09,8.6752425396948138e-17
4593,44.761365042783389,1.9544537450268369,13027,49428,10423.509462537679,0.00011910925099471798,1.7068996705575792e-09,8.6873557725850404e-17
4594,44.763966596715235,1.9543453299028026,13029,49436,10425.037780917119,0.00011913093401952299,6.5169630143067897e-10,8.7153923977030352e-17
4595,44.766569509154763,1.9542369200991443,13031,49444,10426.566758083642,0.00011915261598025605,4.4802955129917526e-10,8.7144887856018823e-17
4596,44.769173773980029,1.9541285156141763,13033,49452,10428.096391685771,0.00011917429687725068,1.7555561511603252e-11,8.7274586467344687e-17
4597,44.771779385199615,1.9540201164462325,13035,49460,10429.626679415343,0.00011919597671084045,1.1637140590757516e-10,8.742757352163637e-17
4598,44.774386336941618,1.9539117225936369,13037,49468,10431.157619005666,0.00011921765548135885,4.1770969356356962e-10,8.7393374566390977e-17
4599,44.776994623450754,1.9538033340547301,13039,49476,10432.68920822978,0.00011923933318913941,7.2679123170481224e-10,8.7054781417532196e-17
4600,44.779604239082857,1.9536949508278525,13041,49484,10434.221444898849,0.00011926100983451555,7.5907851566235612e-10,8.7334095494972977e-17
4601,44.782215178300312,1.9535865729113167,13043,49492,10435.754326860659,0.00011928268541782065,2.9931539919524047e-10,8.7010176530180887e-17
4602,44.784827435672476,1.9534782003034761,13045,49500,10437.287851998202,0.00011930435993938798,1.1113509491082887e-09,8.7125779983868848e-17
4603,44.787441005860288,1.953369833002679,13047,49508,10438.822018228351,0.00011932603339955073,1.3975344704335449e-09,8.7309400844965819e-17
4604,44.790055883623232,1.9532614710072154,13049,49516,10440.356823500611,0.00011934770579864196,1.4656023550956157e-09,8.7546101885970318e-17
4605,44.792672063812446,1.9531531143154577,13051,49524,10441.892265795957,0.00011936937713699461,1.538392906459837e-09,8.7928977321741513e-17
4606,44.795289541365648,1.9530447629257244,13053,49532,10443.428343125726,0.00011939104741494142,1.3879958782951754e-09,8.8346152628792832e-17
4607,44.797908311305584,1.9529364168363565,13055,49540,10444.96505353057,0.00011941271663281503,9.8596269377403095e-10,8.8059928284514783e-17
4608,44.800528368738185,1.952828076045686,13057,49548,10446.502395079475,0.00011943438479094791,6.8735988462841041e-10,8.7895463272043315e-17
4609,44.803149708848395,1.9527197405520682,13059,49556,10448.040365868834,0.0001194560518896723,1.0674761564204296e-09,8.8478969711028021e-17
4610,44.805772326893923,1.9526114103538315,13061,49564,10449.578964021557,0.00011947771792932029,6.9816401999255012e-10,8.8552343940083925e-17
4611,44.808396218211051,1.9525030854493073,13063,49572,10451.118187686237,0.00011949938291022377,6.2210053115173386e-10,8.9139092927069839e-17
4612,44.811021378205552,1.9523947658368643,13065,49580,10452.658035036358,0.00011952104683271439,6.7849897262427211e-10,8.9534566323570217e-17
4613,44.813647802351113,1.9522864515148193,13067,49588,10454.198504269538,0.00011954270969712365,3.217292477501879e-10,8.962812872265609e-17
4614,44.816275486191017,1.9521781424815299,13069,49596,10455.739593606811,0.00011956437150378277,2.8802120751056088e-11,8.9569541174230184e-17
4615,44.818904425331631,1.9520698387353275,13071,49604,10457.281301291949,0.00011958603225302277,-5.5107369328190354e-10,8.9858822778052229e-17
4616,44.82153461544528,1.9519615402745658,13073,49612,10458.823625590801,0.00011960769194517441,-4.1415699308224058e-10,8.9572578581439479e-17
4617,44.824166052261738,1.9518532470975967,13075,49620,10460.36656479068,0.00011962935058056824,-6.4668399073887523e-10,8.9891784271101242e-17
4618,44.826798731573554,1.95174495920277,13077,49628,10461.910117199759,0.00011965100815953455,-3.3942188609038832e-10,9.0096508163985666e-17
4619,44.829432649227854,1.9516366765884248,13079,49636,10463.454281146518,0.0001196726646824034,-2.2901675660726179e-10,9.0277652446328654e-17
4620,44.832067801129945,1.9515283992529155,13081,49644,10464.999054979191,0.00011969432014950455,-5.4236599205516351e-10,9.0006864946642069e-17
4621,44.834702305343939,1.9514201275134613,13083,49652,10466.543480600503,0.00011971597449739667,-3.8872766777010876e-10,8.9859428274260618e-17
4622,44.837334344507219,1.9513118616863527,13085,49660,10468.086621196135,0.00011973762766281689,-5.0756671748210275e-10,8.9815260138272736e-17
4623,44.839963980459274,1.9512036017698302,13087,49668,10469.628497215654,0.0001197592796461204,-8.4448210196221036e-10,8.9572629866637457e-17
4624,44.842591256418388,1.9510953477627593,13089,49676,10471.16912314334,0.00011978093044753533,-1.0543353478538328e-09,8.9775299042880299e-17
4625,44.845216207129859,1.9509870996642749,13091,49684,10472.70851074199,0.00011980258006723314,-1.5015577181016901e-09,9.0364195390736401e-17
4626,44.847838862095536,1.9508788574736835,13093,49692,10474.246670084245,0.00011982422850535098,-5.5537969328291221e-10,9.0553548613478365e-17
4627,44.850459247142986,1.9507706211904277,13095,49700,10475.783610059338,0.00011984587576200232,-5.5904775913397126e-10,9.0842934442057592e-17
4628,44.853077385361111,1.9506623908140284,13097,49708,10477.319338668656,0.00011986752183728326,-5.5851318674761425e-10,9.0832131463257649e-17
4629,44.855693297685214,1.9505541663440691,13099,49716,10478.853863216367,0.00011988916673127651,-7.9191048823325256e-10,9.0840408232466855e-17
4630,44.858307003309278,1.9504459477801745,13101,49724,10480.387190440966,0.00011991081044405411,-7.910499543668656e-10,9.07408901329706e-17
4631,44.860918519978874,1.9503377351220441,13103,49732,10481.919326610581,0.00011993245297567939,-1.3494009864429976e-09,9.0494784048401373e-17
4632,44.863527864219265,1.9502295283693984,13105,49740,10483.450277594657,0.00011995409432620845,-1.6132078516846313e-09,9.0342625829083469e-17
4633,44.8661350515032,1.9501213275219822,13107,49748,10484.980048919457,0.00011997573449569124,-1.0617815026576913e-09,8.9868782032627367e-17
4634,44.868740096386375,1.9500131325795795,13109,49756,10486.508645812079,0.00011999737348417249,-5.1284949170017663e-10,8.983848240678955e-17
4635,44.871343012620009,1.9499049435419797,13111,49764,10488.036073236033,0.00012001901129169237,-4.5013798904271235e-10,8.9762692810344991e-17
4636,44.873943813241468,1.9497967604090076,13113,49772,10489.562335920507,0.00012004064791828709,-8.3664070776158534e-10,8.9695092301964708e-17
4637,44.876542510650111,1.9496885831804911,13115,49780,10491.087438384744,0.00012006228336398938,-1.1836861001852803e-09,8.9593223355167577e-17
4638,44.879139116669265,1.9495804118562969,13117,49788,10492.611384958613,0.00012008391762882886,-1.0177725950284575e-09,8.9953468783740546e-17
4639,44.881733642599073,1.9494722464362837,13119,49796,10494.134179800161,0.00012010555071283244,-8.2261770278214991e-10,8.9643142050773927e-17
4640,44.884326099264761,1.9493640869203157,13121,49804,10495.655826910706,0.00012012718261602451,-1.2692877370752562e-09,8.9310360672898944e-17
4641,44.886916497060085,1.9492559333082982,13123,49812,10497.176330147939,0.0001201488133384273,-9.4716873893353787e-10,8.910127588382514e-17
4642,44.889504845974429,1.9491477856001378,13125,49820,10498.695693237376,0.00012017044288006098,-1.0818594419688274e-09,8.9213909759114036e-17
4643,44.8920911556325,1.9490396437957118,13127,49828,10500.213919782442,0.00012019207124094393,-1.3744370707598072e-09,8.9280286040187741e-17
4644,44.894675435316394,1.9489315078949729,13129,49836,10501.731013273382,0.00012021369842109287,-1.6652990719108338e-09,8.9298120054194384e-17
4645,44.897257693992394,1.9488233778978217,13131,49844,10503.246977095208,0.00012023532442052301,-1.6224853193676089e-09,8.8873569604801543e-17
4646,44.899837940331473,1.9487152538041923,13133,49852,10504.761814534791,0.00012025694923924819,-1.2486685640396153e-09,8.8730700623762609e-17
4647,44.902416182726228,1.948607135614028,13135,49860,10506.275528787244,0.00012027857287728098,-1.6322264161856701e-09,8.8800832304817305e-17
4648,44.90499242931655,1.9484990233272728,13137,49868,10507.788122961681,0.00012030019533463276,-1.7804184304011236e-09,8.9002613089082265e-17
4649,44.907566687998482,1.9483909169438636,13139,49876,10509.299600086422,0.00012032181661131386,-1.3463439873446922e-09,8.8790970657554448e-17
4650,44.910138966437721,1.9482828164637569,13141,49884,10510.809963113727,0.00012034343670733364,-1.6125220669223203e-09,8.8845779644942211e-17
4651,44.912709272090424,1.9481747218869248,13143,49892,10512.319214924126,0.00012036505562270049,-1.3657200436596603e-09,8.8742755954009957e-17
4652,44.915277612205259,1.9480666332133187,13145,49900,10513.827358330362,0.00012038667335742199,-2.5395620672426097e-09,8.8746719803505311e-17
4653,44.917843993847235,1.9479585504429091,13147,49908,10515.33439608102,0.00012040828991150495,-2.6234547378307802e-09,8.899785183747641e-17
4654,44.920408423893917,1.947850473575661,13149,49916,10516.840330863846,0.00012042990528495539,-2.8483475089031848e-09,8.8667504024963557e-17
4655,44.922970909054584,1.9477424026115371,13151,49924,10518.34516530883,0.00012045151947777872,-2.8552331121019101e-09,8.8394481483261855e-17
