time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
1155,24601,88163,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.3433390538427814e-17,3.5233715843560352e-05
1156,24609,88195,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.3500488948176278e-17,3.5260006889027486e-05
1157,24617,88227,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.3586428877917475e-17,3.5286292999069709e-05
1158,24625,88259,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.363721445880578e-17,3.5312574176808519e-05
1159,24633,88291,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.3717131272916672e-17,3.5338850425357271e-05
1160,24641,88323,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.3685259590324698e-17,3.5365121747821607e-05
1161,24649,88355,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.3720149241381572e-17,3.539138814729975e-05
1162,24657,88387,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.3774390369278818e-17,3.541764962688272e-05
1163,24665,88419,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.3825958049436292e-17,3.5443906189654659e-05
1164,24673,88451,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.38536673591859e-17,3.5470157838693e-05
1165,24681,88483,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.3896313069256378e-17,3.5496404577068638e-05
1166,24689,88515,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.3912584952676215e-17,3.5522646407846158e-05
1167,24697,88547,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4015214492046588e-17,3.5548883334083931e-05
1168,24705,88579,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4077505328074893e-17,3.5575115358834326e-05
1169,24713,88611,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4194261457946447e-17,3.560134248514374e-05
1170,24721,88643,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4314704331808149e-17,3.562756471605282e-05
1171,24729,88675,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4322592326129455e-17,3.5653782054596489e-05
1172,24737,88707,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4393720759822277e-17,3.5679994503804119e-05
1173,24745,88739,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4446363361185764e-17,3.5706202066699541e-05
1174,24753,88771,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4471122531280702e-17,3.5732404746301202e-05
1175,24761,88803,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4506174309737636e-17,3.5758602545622208e-05
1176,24769,88835,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.46062201504647e-17,3.5784795467670414e-05
1177,24777,88867,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4625885955937842e-17,3.5810983515448476e-05
1178,24785,88899,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4692490538860612e-17,3.5837166691953924e-05
1179,24793,88931,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4751860600145993e-17,3.5863345000179201e-05
1180,24801,88963,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4780804476959836e-17,3.5889518443111814e-05
1181,24809,88995,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4810866288371544e-17,3.5915687023734246e-05
1182,24817,89027,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4836395150026462e-17,3.5941850745024104e-05
1183,24825,89059,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4908912006377454e-17,3.5968009609954154e-05
1184,24833,89091,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4955064135064544e-17,3.599416362149234e-05
1185,24841,89123,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.4979865077780415e-17,3.6020312782601845e-05
1186,24849,89155,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5007856042528597e-17,3.6046457096241127e-05
1187,24857,89187,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5045050218772044e-17,3.6072596565363979e-05
1188,24865,89219,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5134804691908029e-17,3.6098731192919504e-05
1189,24873,89251,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5223425100424204e-17,3.6124860981852255e-05
1190,24881,89283,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5293096455468014e-17,3.6150985935102167e-05
1191,24889,89315,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5287779338490523e-17,3.6177106055604656e-05
1192,24897,89347,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5380953789869109e-17,3.6203221346290606e-05
1193,24905,89379,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5525766231757236e-17,3.6229331810086428e-05
1194,24913,89411,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5603669688257174e-17,3.6255437449914113e-05
1195,24921,89443,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5691366136029127e-17,3.6281538268691196e-05
1196,24929,89475,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5747343929622428e-17,3.6307634269330827e-05
1197,24937,89507,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5794660315021687e-17,3.633372545474179e-05
1198,24945,89539,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5831102997678629e-17,3.6359811827828542e-05
1199,24953,89571,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5911051658243104e-17,3.6385893391491202e-05
1200,24961,89603,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.5990847703984563e-17,3.6411970148625593e-05
1201,24969,89635,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6040848290471556e-17,3.6438042148440722e-05
1202,24977,89667,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6104595791558568e-17,3.6464109439567606e-05
1203,24985,89699,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6142354518570082e-17,3.6490172024330969e-05
1204,24993,89731,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6221785364071099e-17,3.6516229905196776e-05
1205,25001,89763,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6241691051921882e-17,3.6542283084695317e-05
1206,25009,89795,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6288431719614803e-17,3.6568331565395554e-05
1207,25017,89827,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6303404102292319e-17,3.6594375349892507e-05
1208,25025,89859,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6357086469685786e-17,3.6620414440799833e-05
1209,25033,89891,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6412352060771678e-17,3.6646448840745069e-05
1210,25041,89923,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.649143921272818e-17,3.6672478552366317e-05
1211,25049,89955,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6536303007611218e-17,3.669850357830985e-05
1212,25057,89987,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6587047229468896e-17,3.6724523921228371e-05
1213,25065,90019,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6651402708306134e-17,3.6750539583779552e-05
1214,25073,90051,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6690343476412987e-17,3.6776550568624994e-05
1215,25081,90083,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6735289162176668e-17,3.6802556878429299e-05
1216,25089,90115,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6819303001861535e-17,3.6828558515859369e-05
1217,25097,90147,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6880413037565422e-17,3.685455548358381e-05
1218,25105,90179,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6943732059095131e-17,3.6880547784272369e-05
1219,25113,90211,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.6982918499843912e-17,3.6906535420595537e-05
1220,25121,90243,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.7062789405430807e-17,3.6932518395224193e-05
1221,25129,90275,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.713611152210812e-17,3.6958496710829241e-05
1222,25137,90307,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.7227350370853331e-17,3.6984470370081369e-05
1223,25145,90339,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.7247718866256837e-17,3.7010439375650771e-05
1224,25153,90371,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.7320870170137658e-17,3.7036403730206943e-05
1225,25161,90403,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.7386710024584122e-17,3.7062363436418505e-05
1226,25169,90435,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.7459690515668451e-17,3.7088318496952995e-05
1227,25177,90467,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.7513157402512347e-17,3.7114268914476743e-05
1228,25185,90499,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.7539830254954426e-17,3.7140214691654727e-05
1229,25193,90531,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.7626437719449953e-17,3.7166155831150463e-05
1230,25201,90563,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.7740955912174244e-17,3.7192092335625859e-05
1231,25209,90595,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.7773666769497654e-17,3.7218024207741126e-05
1232,25217,90627,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.7840065384447898e-17,3.7243951450154708e-05
1233,25225,90659,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.7890915899014289e-17,3.7269874065523192e-05
1234,25233,90691,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.7967315954750912e-17,3.7295792056501192e-05
1235,25241,90723,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8038553989874897e-17,3.7321705425741323e-05
1236,25249,90755,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8067647172789306e-17,3.7347614175894123e-05
1237,25257,90787,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8097809073055133e-17,3.7373518309607991e-05
1238,25265,90819,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8163928514548641e-17,3.7399417829529147e-05
1239,25273,90851,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8282419655755024e-17,3.7425312738301545e-05
1240,25281,90883,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8348016319101398e-17,3.7451203038566873e-05
1241,25289,90915,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8403906017959463e-17,3.7477088732964499e-05
1242,25297,90947,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8492177769847446e-17,3.7502969824131377e-05
1243,25305,90979,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8554650585610514e-17,3.7528846314702093e-05
1244,25313,91011,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.862160878824515e-17,3.755471820730877e-05
1245,25321,91043,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8688713815438514e-17,3.7580585504581067e-05
1246,25329,91075,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8778829352911879e-17,3.7606448209146161e-05
1247,25337,91107,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8774803464870583e-17,3.7632306323628675e-05
1248,25345,91139,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8828943676733098e-17,3.7658159850650699e-05
1249,25353,91171,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8836566973258386e-17,3.7684008792831711e-05
1250,25361,91203,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8867190026715712e-17,3.7709853152788638e-05
1251,25369,91235,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8909435381369714e-17,3.7735692933135767e-05
1252,25377,91267,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.8929820833975777e-17,3.776152813648474e-05
1253,25385,91299,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9009995728437786e-17,3.778735876544454e-05
1254,25393,91331,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9044122718969886e-17,3.7813184822621507e-05
1255,25401,91363,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9105238131347754e-17,3.7839006310619285e-05
1256,25409,91395,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.918022825773028e-17,3.7864823232038794e-05
1257,25417,91427,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9231583766060635e-17,3.7890635589478256e-05
1258,25425,91459,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9332939860877982e-17,3.7916443385533171e-05
1259,25433,91491,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9411249463058684e-17,3.7942246622796312e-05
1260,25441,91523,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9458280471146611e-17,3.7968045303857691e-05
1261,25449,91555,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9481950657965122e-17,3.7993839418071253e-05
1262,25457,91587,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9573679197632965e-17,3.801962895495263e-05
1263,25465,91619,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9582191713316748e-17,3.804541391724349e-05
1264,25473,91651,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9672417679401889e-17,3.8071194307641071e-05
1265,25481,91683,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9720195217992645e-17,3.8096970128820182e-05
1266,25489,91715,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9771974656386933e-17,3.8122741383440566e-05
1267,25497,91747,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9831302531461074e-17,3.8148508074150502e-05
1268,25505,91779,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.996139198562637e-17,3.8174270203588959e-05
1269,25513,91811,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,7.9958091534982283e-17,3.820002777438691e-05
1270,25521,91843,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0021053628077676e-17,3.822578078916834e-05
1271,25529,91875,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0064892546181761e-17,3.8251529250550886e-05
1272,25537,91907,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0169472991026841e-17,3.8277273161146378e-05
1273,25545,91939,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0251377933740004e-17,3.8303012523561204e-05
1274,25553,91971,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0286835857877702e-17,3.8328747340396656e-05
1275,25561,92003,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0364641293475052e-17,3.8354477614249188e-05
1276,25569,92035,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0415761055330829e-17,3.83802033477106e-05
1277,25577,92067,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0478855083733924e-17,3.8405924543368251e-05
1278,25585,92099,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0483524931882092e-17,3.8431641203805158e-05
1279,25593,92131,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0513410140233021e-17,3.8457353331600185e-05
1280,25601,92163,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0568787814291914e-17,3.8483060929328115e-05
1281,25609,92195,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0597716388264425e-17,3.8508763999559734e-05
1282,25617,92227,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0641483755245525e-17,3.8534462544861924e-05
1283,25625,92259,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0737105006876042e-17,3.8560156567797779e-05
1284,25633,92291,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0792373906684385e-17,3.85858460709266e-05
1285,25641,92323,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0814419510779842e-17,3.8611531056804007e-05
1286,25649,92355,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0861017489817098e-17,3.8637211527981975e-05
1287,25657,92387,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,8.0857482947059659e-17,3.8662887487008888e-05
