x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
1150,950,30667.8462971685,30667.8462971684,0,0.0457472911725105,0.95425254979859,3.57436567824553e-05,47.8604279833383,-487.848295145327,252
1150,1000,56089.0230658871,56089.0230658871,0,0.0654695068946459,0.934527679804006,3.31895634959829e-05,60.7736202148165,-520.263554641127,252
1150,1050,86913.8433049746,86913.8433049746,0,0.0944537971574318,0.905558200627444,4.47819385358198e-05,77.2332048523831,-553.611921225276,228
1150,1100,134056.415231957,134056.415231957,0,0.134767749830252,0.86530483885568,5.4974715904345e-05,101.161778237691,-587.834603469931,228
1150,1150,203243.128966489,203243.128966489,0,0.188222202543992,0.811898353428198,6.43048374073809e-05,134.505135270865,-622.8762904731,228
1150,1200,301711.855991808,301711.855991808,0,0.256763044419719,0.743409883972689,7.35221955977032e-05,179.547646774426,-658.685075709958,252
1150,1250,438277.65617567,438277.65617567,0,0.342281946068154,0.657911565298995,6.52579238358457e-05,238.839333918693,-695.212348523384,252
1150,1300,623297.41292266,623297.41292266,0,0.446419541273749,0.553657169162979,5.25964148061896e-05,315.073450233629,-732.412662384279,228
1150,1350,868629.901678629,868629.901678629,0,0.570448549293047,0.429384721783755,5.00236633652447e-05,411.004024631235,-770.24358747394,228
1150,1400,1187332.77788093,1187332.77788093,0,0.715063697418808,0.285003171242402,4.36153714554547e-05,529.268966051357,-808.665553715176,228
1150,1450,1538021.39908729,1538021.39908729,0,0.875883334064718,0.124111464850387,8.37351507617813e-05,658.949828659657,-847.641689126721,396
1150,1500,1743937.45772351,1743937.45772351,0,0.993162895495703,0.00683321423933628,1.19485916266741e-05,742.692523406463,-887.13765730067,132
1200,0,533004.578846561,533004.578846561,0.00210992483877296,0.000593265543512716,0.997298010405244,0.0437440613614852,343.425959546355,-195.000764710267,948
1200,50,94595.2518433372,94595.2518433372,0,0.000606914591234443,0.999737780702872,1.90828587186494e-05,141.997827978473,-196.049979666963,396
1200,100,27256.6204492013,27256.6204492013,0,0.000649284070378657,0.999346092624389,0.000101180997282509,77.7302847180605,-199.184839824354,348
1200,150,13419.4813556769,13419.4813556769,0,0.000724807303699969,0.999247303702775,0.000221353059623542,56.1940550380764,-204.389059344106,276
1200,200,8410.41478945087,8410.41478945086,0,0.000841442472147485,0.999163884138655,0.000165655118037286,45.7795436130519,-211.63597357911,324
1200,250,6069.8267545163,6069.82675451629,0,0.00101157961034317,0.998993881491864,0.000237536863850159,39.8449232494233,-220.889208189759,372
1200,300,4810.05073362252,4810.05073362251,0,0.00125341947764648,0.99874063656546,0.000207967830183673,36.1496033056884,-232.103560938542,348
1200,350,4076.69375487713,4076.69375487712,0,0.00159294113278996,0.998409790326558,0.000209972680414199,33.7355139324418,-245.226048185892,348
1200,400,3638.79419008483,3638.79419008482,0,0.00206662149593361,0.997932547884935,0.000192406048773511,32.1279745950164,-260.197062877022,324
1200,450,3393.28750577992,3393.28750577992,0,0.0027251304903891,0.99727548191346,0.000161498985472094,31.0775046000151,-276.951590111031,348
1200,500,3297.41675462079,3297.41675462079,0,0.00363830843716243,0.996361069930134,0.000163385071266771,30.442842590832,-295.420429702384,348
1200,550,3348.54247849656,3348.54247849656,0,0.0049018533102397,0.995098478968364,0.0001425440680704,30.1603905573067,-315.531381569261,324
1200,600,3578.62437356888,3578.62437356888,0,0.00664633086568297,0.993353772786654,0.00012709559918122,30.2080104269697,-337.210358207245,324
1200,650,4067.02927821093,4067.02927821092,0,0.0090494200115668,0.990950633503073,0.000109804013805072,30.6178650835166,-360.382397820541,300
1200,700,4965.79411490353,4965.79411490353,0,0.0123528170623986,0.987647175086169,0.000105175685432231,31.474053803002,-384.972560920679,324
1200,750,6554.86769980545,6554.86769980545,0,0.0168861554247839,0.983113760837434,8.31902056953783e-05,32.9379298457686,-410.906701630694,276
1200,800,9355.0775599125,9355.0775599125,0,0.0231021472423472,0.976897909842349,6.17508597358218e-05,35.2954687191242,-438.112112079452,276
1200,850,14379.9105031585,14379.9105031584,0,0.0316312555026498,0.968368673810733,4.99730891158549e-05,39.044452390788,-466.518043909737,324
1200,900,23818.2324971111,23818.2324971111,0,0.043374900275017,0.956625208981154,2.91587559243066e-05,45.126203632347,-496.056115029132,252
1200,950,43857.441351305,43857.441351305,0,0.0596616687641492,0.940341037151021,3.71265700092946e-05,55.7586524044878,-526.660612421529,276
1200,1000,70967.2742412656,70967.2742412656,0,0.0825811467392614,0.917443853674938,4.89823260987687e-05,69.7501968238989,-558.268703312268,228
1200,1050,105778.668231696,105778.668231696,0,0.114600677784109,0.885466129573441,5.00202601001659e-05,88.0539723455422,-590.820567482617,276
1200,1100,156758.735705349,156758.735705349,0,0.157358998274798,0.842721656975095,5.82690317826711e-05,113.616828232414,-624.259463302872,276
1200,1150,229189.226393127,229189.226393127,0,0.212485071401068,0.787565619665216,7.58747995683292e-05,148.209254583527,-658.531739320099,204
1200,1200,329628.734572241,329628.73457224,0,0.281680693418043,0.718315500721772,8.54671409606628e-05,193.876454940562,-693.586802185046,204
1200,1250,466014.625889556,466014.625889556,0,0.366614522338138,0.633366552387972,5.91908651912858e-05,252.901772066506,-729.377050483378,276
1200,1300,647668.729512757,647668.729512757,0,0.468775953667658,0.531342722797901,5.6448250671949e-05,327.720518854618,-765.857782762193,204
1200,1350,884318.87563785,884318.875637849,0,0.588729558399724,0.411440849730162,4.46058673099516e-05,420.40814777186,-802.987086793754,276
1200,1400,1185242.26013767,1185242.26013767,0,0.725806101206941,0.274146444150966,4.30770900094698e-05,532.361609097651,-840.725715946905,228
1200,1450,1539425.34963148,1539425.34963148,0,0.876703603878566,0.123273284330544,2.4817315618741e-05,659.581540307394,-879.036957473552,348
1200,1500,1742608.21888991,1742608.21888991,0,0.99240476852737,0.00758650654137877,1.24967624236419e-05,742.147518016557,-917.886496577595,132
1250,0,619166.501067839,619166.501067839,0.00188385152256808,0.00145028063734228,0.996676462371909,0.0404617664513347,374.755811763077,-245.000764582313,948
1250,50,117622.412556024,117622.412556024,0,0.00147633635748546,0.99897331095208,2.77442732931175e-05,159.479487022417,-246.007877187686,396
1250,100,33716.8264335988,33716.8264335988,0,0.00155662890289476,0.998397189944618,0.000263527437066403,86.6069380285011,-249.017356251298,324
1250,150,16470.4600111629,16470.4600111629,0,0.00169773124671613,0.998271452571486,0.000250045634231142,62.1195424596211,-254.014785566822,348
1250,200,10227.2062155928,10227.2062155928,0,0.00191126914448079,0.998108534484765,0.000279059473909138,50.2171112802276,-260.976529767077,372
1250,250,7314.56621053481,7314.5662105348,0,0.00221497980218158,0.997777269911048,0.000257211961722188,43.3969011177664,-269.870282677187,396
1250,300,5757.49087283201,5757.49087283201,0,0.00263430229580234,0.99736621791606,0.000229316310529564,39.135028009918,-280.655793345682,372
1250,350,4865.48483447765,4865.48483447765,0,0.00320461655986325,0.99679764701184,0.000140923658549788,36.3424611122063,-293.285733019999,324
1250,400,4354.84856765972,4354.84856765972,0,0.00397429535770002,0.996024101620336,0.000144084762974735,34.4852316204358,-307.706661845956,324
1250,450,4102.63274000961,4102.63274000961,0,0.00500879602733566,0.99499184973207,0.000112416990512479,33.2818583682857,-323.860052890604,348
1250,500,4064.93131913339,4064.93131913339,0,0.00639610525459952,0.993603927962602,0.000116947676478995,32.5836188444971,-341.683332922762,396
1250,550,4249.75822386122,4249.75822386121,0,0.00825397634668051,0.991745779421639,0.000108978356512758,32.3199303350942,-361.110903654052,324
1250,600,4715.29581232262,4715.29581232262,0,0.0107395921618543,0.98926030842512,0.000107818693965657,32.4826600175208,-382.075113099563,300
1250,650,5584.63944144445,5584.63944144444,0,0.0140625995300494,0.985937464754531,8.3266450626081e-05,33.1210267371289,-404.507153578218,300
1250,700,7081.83088565357,7081.83088565357,0,0.0185029948116125,0.981497055260604,7.86371509187684e-05,34.3520900982348,-428.337869922801,300
1250,750,9603.44013679141,9603.4401367914,0,0.0244363139678744,0.975563653816908,5.56192454041133e-05,36.3853598173713,-453.498468130883,300
1250,800,13864.7051750915,13864.7051750915,0,0.0323705114280773,0.967629529811087,3.42462045292527e-05,39.5791813400408,-479.92112055408,324
1250,850,21223.5209226504,21223.5209226504,0,0.0430020380001809,0.956997931284025,3.0864943632495e-05,44.550567287122,-507.5394685597,300
1250,900,34515.7929025314,34515.7929025314,0,0.057239283532333,0.942755023758704,4.46163500494382e-05,52.4135965783494,-536.289027321513,300
1250,950,61680.3336107133,61680.3336107133,0,0.0763564015009176,0.923636457424446,3.74248512625574e-05,65.8009248066556,-566.107500036859,300
1250,1000,88776.8905999032,88776.8905999032,0,0.102448870868908,0.89763082142129,4.28758423034454e-05,80.3485755085303,-596.935010535782,252
1250,1050,127645.396383394,127645.396383394,0,0.137280709676184,0.862786733836895,5.02780791746209e-05,100.445366198654,-628.714264098567,252
1250,1100,182555.15559533,182555.15559533,0,0.182292585712839,0.817683725870157,5.80349868805197e-05,127.60320763919,-661.390646501104,228
1250,1150,258462.282919934,258462.282919934,0,0.239011555174385,0.76084868207731,6.68572611281816e-05,163.473619561427,-694.912271028968,252
1250,1200,361359.010958269,361359.010958269,0,0.308929948737566,0.690874164189271,6.64888015154228e-05,209.899894146791,-729.229982589879,252
1250,1250,498244.156296268,498244.156296268,0,0.393358167548305,0.606429400221211,5.79864203237615e-05,268.83022483969,-764.297327235693,228
1250,1300,677019.397342805,677019.397342805,0,0.493279771603066,0.506492190941386,5.70494897963168e-05,342.227034240664,-800.0704944791,180
1250,1350,906425.627498058,906425.627498057,0,0.609306821226568,0.390686269407203,4.51574028252018e-05,432.004017387888,-836.5082388319,228
1250,1400,1193256.8631854,1193256.8631854,0,0.739981013005912,0.260040229243512,4.27681299354162e-05,538.794483735881,-873.571786054825,228
1250,1450,1539643.34705616,1539643.34705615,0,0.880927787385211,0.119091892796554,2.40714348652576e-05,661.092464196937,-911.224728728646,276
1250,1500,1741190.26032456,1741190.26032456,0,0.99165373488128,0.00836454321887083,5.2199632947862e-05,741.586622235034,-949.43291495427,228
1300,0,716219.502505286,716219.502505286,0.00160754031746524,0.00300943943301265,0.995403773949177,0.0351317494783307,410.224609590959,-295.00076446424,948
1300,50,145957.965617378,145957.965617378,0,0.0030534878513296,0.997497550859417,5.15425404946552e-05,180.215462268053,-295.969022070429,372
1300,100,41769.7426374538,41769.7426374538,0,0.00318856850773298,0.996697427754604,0.000142032406835726,97.2315955775023,-298.862745777784,300
1300,150,20328.651213895,20328.651213895,0,0.00342371238659988,0.996580102596265,0.000319903947807383,69.2491249279834,-303.669113913735,348
1300,200,12564.3657594931,12564.3657594931,0,0.00377473508806898,0.996233940886012,0.00027916225316075,55.5733926249163,-310.367080163357,372
1300,250,8958.29658200414,8958.29658200413,0,0.00426543514986655,0.995724325242562,0.000220459545980221,47.7156591102152,-318.927826296443,372
1300,300,7051.94954390778,7051.94954390778,0,0.00492938009812908,0.995077474947866,0.000172104104610849,42.7973868980657,-329.315364081179,348
1300,350,5988.55132700448,5988.55132700448,0,0.00581239784067901,0.99418315374015,0.000109308386421238,39.5765735006737,-341.487258003406,324
1300,400,5421.42216148343,5421.42216148342,0,0.00697593985117877,0.993026335481801,0.000116776078639818,37.4515000228897,-355.39543661203,324
1300,450,5204.98678289527,5204.98678289526,0,0.00850154707587922,0.991497642634691,7.48036974455414e-05,36.103368389917,-370.987058944006,276
1300,500,5295.88760277739,5295.88760277739,0,0.0104967392947818,0.989503628205204,6.26436054315258e-05,35.3692143210067,-388.205403387825,300
1300,550,5719.74428826366,5719.74428826365,0,0.0131027800929636,0.986897420347821,7.19554244984364e-05,35.1785825517948,-406.990749151668,348
1300,600,6570.29133013618,6570.29133013617,0,0.0165049714432632,0.983494965726961,6.09290699270554e-05,35.5348923093917,-427.281224707167,324
1300,650,8029.32796484468,8029.32796484468,0,0.0209464577854219,0.979053470051475,4.88912821837163e-05,36.5088219011458,-449.013602629323,348
1300,700,10415.0479663108,10415.0479663108,0,0.0267470757442422,0.97325288208199,3.58006785009301e-05,38.2579691242651,-472.124025620134,300
1300,750,14272.7251873495,14272.7251873495,0,0.0343298001785901,0.965670260281261,1.8380064993315e-05,41.046254236425,-496.54865374008,324
1300,800,20554.5282835359,20554.5282835359,0,0.0442423058119575,0.955758370139139,2.82500398721505e-05,45.3083123342038,-522.224227640089,300
1300,850,30993.8955983051,30993.8955983051,0,0.0571504523850016,0.942861366049897,3.48703034603551e-05,51.7620680828694,-549.088546667906,300
1300,900,49131.4322158563,49131.4322158563,0,0.0738966596733223,0.926092297750085,4.27218459402725e-05,61.681057087739,-577.080864008216,300
1300,950,78830.9771538448,78830.9771538448,0,0.0958523104063433,0.904139394819819,5.00143235135123e-05,76.2713024895563,-606.142203487637,252
1300,1000,109658.314125619,109658.314125619,0,0.124976385944128,0.875136887776082,5.70952826140221e-05,92.5664075300222,-636.215604383279,252
1300,1050,152608.425169913,152608.425169913,0,0.162354707399388,0.837597350969904,6.43776063558396e-05,114.380816378449,-667.246301609501,252
1300,1100,211661.017625256,211661.017625256,0,0.209563733198017,0.790274152723691,7.24123417658577e-05,143.168081352208,-699.181849136159,252
1300,1150,291470.452203988,291470.452203988,0,0.267986053246081,0.731911805106694,6.88426321865948e-05,180.455852141349,-731.972194533445,276
1300,1200,397447.170989694,397447.170989694,0,0.338825280087737,0.661301178546211,6.17729311602059e-05,227.850540443098,-765.569712257269,252
1300,1250,535523.901948069,535523.901948069,0,0.422868248871568,0.5773948045346,6.01435536404123e-05,286.881901450247,-799.929202786441,204
1300,1300,712338.577072849,712338.577072849,0,0.520663257090022,0.479497879207096,4.0797505052168e-05,359.089914190175,-835.007864083054,204
1300,1350,934790.22614646,934790.226146459,0,0.632219757094388,0.367640554249584,4.4135337347796e-05,445.795912397682,-870.765241137933,252
1300,1400,1209258.38384174,1209258.38384174,0,0.756643017001397,0.243362933652534,4.26603153732496e-05,547.803956652878,-907.163158634596,228
1300,1450,1534117.63717826,1534117.63717826,0,0.88808766208331,0.111931091457698,2.39860934847889e-05,662.343455234264,-944.165641054359,300
1300,1500,1740186.4407893,1740186.4407893,0,0.991153978970863,0.00885564179061185,0.000159552246270054,741.199583156327,-981.738823876528,228
1350,0,822764.377172009,822764.377172008,0.00128099120557397,0.00557776510188038,0.993172375587585,0.0287710954043272,448.808279102159,-345.000764354946,948
1350,50,179983.747632082,179983.747632082,0,0.00564625089420029,0.99494941501512,0.000114945621660403,203.964670333091,-345.933052688211,348
1350,100,51586.9786345575,51586.9786345574,0,0.00585554881581965,0.993970586965521,0.000353592412193544,109.537611708484,-348.719581129386,372
1350,150,25121.3454377899,25121.3454377899,0,0.00621743115272778,0.993825864677933,0.000312563652461809,77.5661364739789,-353.348896155402,324
1350,200,15542.6738077196,15542.6738077196,0,0.00675236864133523,0.993227814951642,0.000217050569564206,61.8704118609405,-359.802177130285,300
1350,250,11127.1786490402,11127.1786490402,0,0.00749085852080633,0.992516306709203,0.000140989260864862,52.8491209091598,-368.053612667092,276
