x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
843.288194604138,108.704444546648,19033.0077820287,19033.0077820287,0.0,0.0,0.999999993618583,0.0,66.948223112349,0.0,228.0,1715.33877848798,327.503286820395,14420.7875586097,2
843.288194604138,133.704444546648,13859.7678148452,13859.7678148452,0.0,0.0,0.999999980548039,0.0,57.4187013292112,0.0,228.0,1702.83877848798,305.852651725784,14420.7875586097,2
843.288194604138,158.704444546648,10713.1743540899,10713.1743540899,0.0,0.0,0.999999719085455,0.0,50.8607824749313,0.0,228.0,1690.33877848798,284.202016631173,14420.7875586097,2
843.288194604138,183.704444546648,8665.24050787312,8665.2405078731,0.0,0.0,1.00000011999735,0.0,46.1361623358996,0.0,252.0,1677.83877848798,262.551381536562,14420.7875586097,2
843.288194604138,208.704444546648,7262.74316501134,7262.74316501133,0.0,0.0,0.99999993180656,0.0,42.6154107404458,0.0,228.0,1665.33877848798,240.900746441951,14420.7875586097,2
843.288194604138,233.704444546648,6263.57696428106,6263.57696428106,0.0,0.0,1.00000006032359,0.0,39.9237346593256,0.0,228.0,1652.83877848798,219.25011134734,14420.7875586097,2
843.288194604138,258.704444546648,5529.13269577159,5529.13269577159,0.0,0.0,1.00000014711653,0.0,37.8248542913332,0.0,228.0,1640.33877848798,197.599476252729,14420.7875586097,2
843.288194604138,283.704444546648,4975.54331129669,4975.54331129667,0.0,0.0,0.999999965224525,0.0,36.1629644302018,0.0,228.0,1627.83877848798,175.948841158118,14420.7875586097,2
843.288194604138,308.704444546648,4549.71617961195,4549.71617961194,0.0,0.0,0.999999895283228,0.0,34.8315066436319,0.0,228.0,1615.33877848798,154.298206063507,14420.7875586097,2
843.288194604138,333.704444546648,4216.74693709734,4216.74693709733,0.0,0.0,1.00000010717699,0.0,33.7553444302843,0.0,228.0,1602.83877848798,132.647570968896,14420.7875586097,2
843.288194604138,358.704444546648,3952.9417788862,3952.9417788862,0.0,0.0,0.999999811436126,0.0,32.8801058267773,0.0,204.0,1590.33877848798,110.996935874285,14420.7875586097,2
843.288194604138,383.704444546648,3741.77245248696,3741.77245248695,0.0,0.0,1.0000000898636,0.0,32.1656233474229,0.0,204.0,1577.83877848798,89.3463007796741,14420.7875586097,2
843.288194604138,408.704444546648,3571.427154352,3571.42715435199,0.0,0.0,1.00000008322843,0.0,31.5815911740537,0.0,204.0,1565.33877848798,67.6956656850632,14420.7875586097,2
843.288194604138,433.704444546648,3433.28884552642,3433.28884552641,0.0,0.0,0.999999805479611,0.0,31.1047997975997,0.0,204.0,1552.83877848798,46.0450305904521,14420.7875586097,2
843.288194604138,458.704444546648,3320.95566577626,3320.95566577625,0.0,0.0,1.00000028689842,0.0,30.7172265941929,0.0,204.0,1540.33877848798,24.3943954958412,14420.7875586097,2
843.288194604138,483.704444546648,3229.58705183829,3229.58705183828,0.0,0.0,1.00000003374823,0.0,30.4046151681239,0.0,228.0,1527.83877848798,2.74376040123026,14420.7875586097,2
843.288194604138,508.704444546648,3155.47525299179,3155.47525299178,0.0,0.0,0.999999836702065,0.0,30.1556446198607,0.0,228.0,1515.33877848798,-18.9068746933807,14420.7875586097,2
843.288194604138,533.704444546648,3095.73906482242,3095.73906482242,0.0,0.0,0.999999971425977,0.0,29.9611812629572,0.0,228.0,1502.83877848798,-40.5575097879917,14420.7875586097,2
868.288194604138,-516.295555453352,2924.56046914577,2924.56046914576,0.0,0.0,0.999999900419258,0.0,29.0710987349351,0.0,300.0,2006.18814339337,881.269164185669,14420.7875586097,2
868.288194604138,-491.295555453352,2980.52057137841,2980.5205713784,0.0,0.0,1.0000000770001,0.0,29.2509984986448,0.0,300.0,1993.68814339337,859.618529091058,14420.7875586097,2
868.288194604138,-466.295555453352,3050.60104513531,3050.60104513531,0.0,0.0,0.999999953337431,0.0,29.4851085568389,0.0,300.0,1981.18814339337,837.967893996447,14420.7875586097,2
868.288194604138,-441.295555453352,3137.74058099412,3137.74058099411,0.0,0.0,1.00000019330411,0.0,29.7828567658755,0.0,276.0,1968.68814339337,816.317258901836,14420.7875586097,2
868.288194604138,-416.295555453352,3245.75708823325,3245.75708823324,0.0,0.0,1.00000010084247,0.0,30.1560231510004,0.0,276.0,1956.18814339337,794.666623807225,14420.7875586097,2
868.288194604138,-391.295555453352,3379.68248165498,3379.68248165497,0.0,0.0,0.999999645564358,0.0,30.6195239819549,0.0,252.0,1943.68814339337,773.015988712614,14420.7875586097,2
868.288194604138,-366.295555453352,3546.25784608587,3546.25784608586,0.0,0.0,1.00000051137322,0.0,31.1925213221161,0.0,276.0,1931.18814339337,751.365353618003,14420.7875586097,2
868.288194604138,-341.295555453352,3754.66432955526,3754.66432955525,0.0,0.0,0.999999479770919,0.0,31.8998172912595,0.0,300.0,1918.68814339337,729.714718523392,14420.7875586097,2
868.288194604138,-316.295555453352,4017.6842556245,4017.68425562449,0.0,0.0,1.00000033022074,0.0,32.7743584994289,0.0,300.0,1906.18814339337,708.064083428781,14420.7875586097,2
868.288194604138,-291.295555453352,4353.49798366511,4353.4979836651,0.0,0.0,0.999999873057652,0.0,33.8603187600266,0.0,300.0,1893.68814339337,686.41344833417,14420.7875586097,2
868.288194604138,-266.295555453352,4788.68111989676,4788.68111989675,0.0,0.0,0.999999806136043,0.0,35.218550989836,0.0,300.0,1881.18814339337,664.762813239559,14420.7875586097,2
868.288194604138,-241.295555453352,5363.27108873004,5363.27108873003,0.0,0.0,1.00000000885514,0.0,36.9347236745097,0.0,300.0,1868.68814339337,643.112178144948,14420.7875586097,2
868.288194604138,-216.295555453352,6139.80226221132,6139.80226221131,0.0,0.0,1.00000004562285,0.0,39.133045772341,0.0,300.0,1856.18814339337,621.461543050337,14420.7875586097,2
868.288194604138,-191.295555453352,7220.2360116815,7220.23601168149,0.0,0.0,1.00000004361035,0.0,41.9999835341278,0.0,300.0,1843.68814339337,599.810907955726,14420.7875586097,2
868.288194604138,-166.295555453352,8779.72280724567,8779.72280724566,0.0,0.0,1.00000004083445,0.0,45.8275383037475,0.0,276.0,1831.18814339337,578.160272861115,14420.7875586097,2
868.288194604138,-141.295555453352,11139.3151689725,11139.3151689725,0.0,0.0,1.00000000492717,0.0,51.0979444656146,0.0,252.0,1818.68814339337,556.509637766504,14420.7875586097,2
868.288194604138,-116.295555453352,14938.5236015157,14938.5236015157,0.0,0.0,1.0000000295592,0.0,58.6641630583122,0.0,252.0,1806.18814339337,534.859002671893,14420.7875586097,2
868.288194604138,-91.295555453352,21600.7410964438,21600.7410964438,0.0,0.0,0.999999916893655,0.0,70.1804798930691,0.0,252.0,1793.68814339337,513.208367577283,14420.7875586097,2
868.288194604138,-66.295555453352,34836.6984299897,34836.6984299896,0.0,0.0,0.999999957680433,0.0,89.3109062843461,0.0,252.0,1781.18814339337,491.557732482671,14420.7875586097,2
868.288194604138,-41.295555453352,67110.976079912,67110.976079912,0.0,0.0,0.999999994118834,0.0,126.108973486006,0.0,324.0,1768.68814339337,469.907097388061,14420.7875586097,2
868.288194604138,-16.295555453352,192943.98282324,192943.98282324,0.0,0.0,1.00000099180571,0.0,224.150932092066,0.0,396.0,1756.18814339337,448.25646229345,14420.7875586097,2
868.288194604138,8.70444454664801,219067.625055466,219067.625055466,0.0054352918221491,0.0,0.994565296268742,0.0133949427047354,242.022015440758,0.0,540.0,1743.68814339337,426.605827198839,14420.7875586097,2
868.288194604138,33.704444546648,86759.7381537999,86759.7381537999,0.0,0.0,1.00000008288148,0.0,145.025717004093,0.0,348.0,1731.18814339337,404.955192104228,14420.7875586097,2
868.288194604138,58.704444546648,41521.6057670362,41521.6057670362,0.0,0.0,1.00000003129793,0.0,97.8566039510353,0.0,276.0,1718.68814339337,383.304557009617,14420.7875586097,2
868.288194604138,83.704444546648,24638.5256410478,24638.5256410478,0.0,0.0,0.999999972083489,0.0,74.9597730349784,0.0,252.0,1706.18814339337,361.653921915006,14420.7875586097,2
868.288194604138,108.704444546648,16559.3347826848,16559.3347826848,0.0,0.0,0.999999915242344,0.0,61.6640753400722,0.0,228.0,1693.68814339337,340.003286820395,14420.7875586097,2
868.288194604138,133.704444546648,12099.8708360052,12099.8708360051,0.0,0.0,1.0000000171274,0.0,53.1249496899322,0.0,228.0,1681.18814339337,318.352651725784,14420.7875586097,2
868.288194604138,158.704444546648,9393.02071970261,9393.0207197026,0.0,0.0,1.00000006631471,0.0,47.2690758864967,0.0,252.0,1668.68814339337,296.702016631173,14420.7875586097,2
868.288194604138,183.704444546648,7634.1948189456,7634.19481894559,0.0,0.0,0.99999985345723,0.0,43.064348629271,0.0,228.0,1656.18814339337,275.051381536562,14420.7875586097,2
868.288194604138,208.704444546648,6431.4563864323,6431.45638643229,0.0,0.0,1.00000004165046,0.0,39.9416390858405,0.0,228.0,1643.68814339337,253.400746441951,14420.7875586097,2
868.288194604138,233.704444546648,5575.83647335299,5575.83647335298,0.0,0.0,0.999999953685817,0.0,37.5627428475492,0.0,228.0,1631.18814339337,231.75011134734,14420.7875586097,2
868.288194604138,258.704444546648,4947.87781807569,4947.87781807568,0.0,0.0,1.00000012993012,0.0,35.7149010576633,0.0,228.0,1618.68814339337,210.099476252729,14420.7875586097,2
868.288194604138,283.704444546648,4475.3850398734,4475.38503987339,0.0,0.0,1.00000026033602,0.0,34.2580440590267,0.0,228.0,1606.18814339337,188.448841158118,14420.7875586097,2
868.288194604138,308.704444546648,4112.69638605424,4112.69638605423,0.0,0.0,0.999999692459228,0.0,33.0965086147144,0.0,228.0,1593.68814339337,166.798206063507,14420.7875586097,2
868.288194604138,333.704444546648,3829.81977954415,3829.81977954415,0.0,0.0,1.00000026580985,0.0,32.162994684585,0.0,228.0,1581.18814339337,145.147570968896,14420.7875586097,2
868.288194604138,358.704444546648,3606.40507862042,3606.40507862041,0.0,0.0,0.999999874775342,0.0,31.4088104670354,0.0,204.0,1568.68814339337,123.496935874285,14420.7875586097,2
868.288194604138,383.704444546648,3428.26716940993,3428.26716940992,0.0,0.0,1.00000010039718,0.0,30.7980713837131,0.0,204.0,1556.18814339337,101.846300779674,14420.7875586097,2
868.288194604138,408.704444546648,3285.27178888541,3285.2717888854,0.0,0.0,0.999999913887803,0.0,30.3037166512352,0.0,204.0,1543.68814339337,80.1956656850632,14420.7875586097,2
868.288194604138,433.704444546648,3170.03089033165,3170.03089033165,0.0,0.0,1.0000001624316,0.0,29.9050730907398,0.0,204.0,1531.18814339337,58.5450305904521,14420.7875586097,2
868.288194604138,458.704444546648,3077.0530885946,3077.05308859459,0.0,0.0,0.999999893906719,0.0,29.5860437070298,0.0,204.0,1518.68814339337,36.8943954958412,14420.7875586097,2
868.288194604138,483.704444546648,3002.19385657985,3002.19385657984,0.0,0.0,1.00000010942786,0.0,29.3339969257413,0.0,228.0,1506.18814339337,15.2437604012303,14420.7875586097,2
868.288194604138,508.704444546648,2942.2738860635,2942.2738860635,0.0,0.0,0.99999995564558,0.0,29.1388315355286,0.0,228.0,1493.68814339337,-6.40687469338075,14420.7875586097,2
868.288194604138,533.704444546648,2894.82530665307,2894.82530665307,0.0,0.0,0.999999890013334,0.0,28.9924359595005,0.0,228.0,1481.18814339337,-28.0575097879917,14420.7875586097,2
893.288194604138,-516.295555453352,2737.07215171693,2737.07215171693,0.0,0.0,0.999999745660741,0.0,28.1690527525269,0.0,228.0,1984.53750829876,893.769164185669,14420.7875586097,2
893.288194604138,-491.295555453352,2780.96409303335,2780.96409303334,0.0,0.0,0.999999683249676,0.0,28.3016996709137,0.0,228.0,1972.03750829876,872.118529091058,14420.7875586097,2
893.288194604138,-466.295555453352,2837.04385736409,2837.04385736409,0.0,0.0,1.00000028452146,0.0,28.4827148560325,0.0,228.0,1959.53750829876,850.467893996447,14420.7875586097,2
893.288194604138,-441.295555453352,2907.81345456398,2907.81345456398,0.0,0.0,1.00000136534745,0.0,28.7204322507464,0.0,180.0,1947.03750829876,828.817258901836,14420.7875586097,2
893.288194604138,-416.295555453352,2996.52088663576,2996.52088663575,0.0,0.0,0.999999872820311,0.0,29.0252281664996,0.0,204.0,1934.53750829876,807.166623807225,14420.7875586097,2
893.288194604138,-391.295555453352,3107.45906209477,3107.45906209476,0.0,0.0,1.0000001572918,0.0,29.4104149096625,0.0,204.0,1922.03750829876,785.515988712614,14420.7875586097,2
893.288194604138,-366.295555453352,3246.38936434281,3246.3893643428,0.0,0.0,0.999999801576086,0.0,29.8931191326804,0.0,228.0,1909.53750829876,763.865353618003,14420.7875586097,2
893.288194604138,-341.295555453352,3421.10642456654,3421.10642456653,0.0,0.0,1.00000008320425,0.0,30.4950991957302,0.0,252.0,1897.03750829876,742.214718523392,14420.7875586097,2
893.288194604138,-316.295555453352,3642.52128071648,3642.52128071647,0.0,0.0,1.00000038254742,0.0,31.2457083208539,0.0,252.0,1884.53750829876,720.564083428781,14420.7875586097,2
893.288194604138,-291.295555453352,3926.14885627488,3926.14885627487,0.0,0.0,0.999999512770685,0.0,32.1843109068913,0.0,252.0,1872.03750829876,698.91344833417,14420.7875586097,2
893.288194604138,-266.295555453352,4294.69145970962,4294.69145970961,0.0,0.0,1.00000000477998,0.0,33.3652945989698,0.0,252.0,1859.53750829876,677.262813239559,14420.7875586097,2
893.288194604138,-241.295555453352,4782.35063862404,4782.35063862403,0.0,0.0,1.0000001664128,0.0,34.865091696326,0.0,252.0,1847.03750829876,655.612178144948,14420.7875586097,2
893.288194604138,-216.295555453352,5442.59183515264,5442.59183515263,0.0,0.0,0.999999846282397,0.0,36.7947069634579,0.0,252.0,1834.53750829876,633.961543050337,14420.7875586097,2
893.288194604138,-191.295555453352,6362.69952195274,6362.69952195273,0.0,0.0,1.00000003016659,0.0,39.3212282479757,0.0,252.0,1822.03750829876,612.310907955726,14420.7875586097,2
893.288194604138,-166.295555453352,7692.81128517807,7692.81128517806,0.0,0.0,0.99999993413162,0.0,42.7067753723108,0.0,276.0,1809.53750829876,590.660272861115,14420.7875586097,2
893.288194604138,-141.295555453352,9708.6408565495,9708.64085654949,0.0,0.0,1.00000001570763,0.0,47.385509943418,0.0,276.0,1797.03750829876,569.009637766504,14420.7875586097,2
893.288194604138,-116.295555453352,12960.5226268223,12960.5226268222,0.0,0.0,0.999999983858569,0.0,54.126051713049,0.0,204.0,1784.53750829876,547.359002671893,14420.7875586097,2
893.288194604138,-91.295555453352,18677.5820257066,18677.5820257066,0.0,0.0,1.00000001446115,0.0,64.4265859614331,0.0,252.0,1772.03750829876,525.708367577283,14420.7875586097,2
893.288194604138,-66.295555453352,30079.3263404407,30079.3263404407,0.0,0.0,0.999999993568284,0.0,81.618675469134,0.0,300.0,1759.53750829876,504.057732482671,14420.7875586097,2
893.288194604138,-41.295555453352,58075.6235625682,58075.6235625682,0.0,0.0,0.999999882092913,0.0,114.933597830826,0.0,324.0,1747.03750829876,482.407097388061,14420.7875586097,2
893.288194604138,-16.295555453352,172782.976097069,172782.976097069,0.00223744213106759,0.0,0.997761947077166,0.00401485782909198,207.623662056544,0.0,516.0,1734.53750829876,460.75646229345,14420.7875586097,2
893.288194604138,8.70444454664801,187905.390168168,187905.390168168,0.00544681117763225,0.0,0.994553713602655,0.0118750678031239,217.787626265312,0.0,660.0,1722.03750829876,439.105827198839,14420.7875586097,2
893.288194604138,33.704444546648,75221.8726739755,75221.8726739755,0.0,0.0,1.00000007136651,0.0,131.901059758382,0.0,396.0,1709.53750829876,417.455192104228,14420.7875586097,2
893.288194604138,58.704444546648,35844.6218033953,35844.6218033953,0.0,0.0,1.00000005397069,0.0,89.1678637464127,0.0,324.0,1697.03750829876,395.804557009617,14420.7875586097,2
893.288194604138,83.704444546648,21281.0632595417,21281.0632595417,0.0,0.0,0.999999969620681,0.0,68.5977494754825,0.0,324.0,1684.53750829876,374.153921915006,14420.7875586097,2
893.288194604138,108.704444546648,14342.8795221777,14342.8795221777,0.0,0.0,0.99999995636549,0.0,56.7116970288768,0.0,276.0,1672.03750829876,352.503286820395,14420.7875586097,2
893.288194604138,133.704444546648,10524.0939065087,10524.0939065087,0.0,0.0,1.00000001439414,0.0,49.108033088731,0.0,276.0,1659.53750829876,330.852651725784,14420.7875586097,2
893.288194604138,158.704444546648,8210.94870223256,8210.94870223255,0.0,0.0,1.00000001080696,0.0,43.9128536298749,0.0,300.0,1647.03750829876,309.202016631173,14420.7875586097,2
893.288194604138,183.704444546648,6710.48557910156,6710.48557910155,0.0,0.0,1.00000009293419,0.0,40.195857823511,0.0,300.0,1634.53750829876,287.551381536562,14420.7875586097,2
893.288194604138,208.704444546648,5686.01054695679,5686.01054695678,0.0,0.0,1.00000001595667,0.0,37.4454835519528,0.0,324.0,1622.03750829876,265.900746441951,14420.7875586097,2
893.288194604138,233.704444546648,4958.34970258958,4958.34970258957,0.0,0.0,0.999999881574892,0.0,35.3584331300789,0.0,324.0,1609.53750829876,244.25011134734,14420.7875586097,2
893.288194604138,258.704444546648,4425.2371885846,4425.23718858459,0.0,0.0,0.999999825312091,0.0,33.7443660688678,0.0,324.0,1597.03750829876,222.599476252729,14420.7875586097,2
893.288194604138,283.704444546648,4024.93193319424,4024.93193319423,0.0,0.0,0.999999794041923,0.0,32.4781213588001,0.0,324.0,1584.53750829876,200.948841158118,14420.7875586097,2
893.288194604138,308.704444546648,3718.41657800666,3718.41657800665,0.0,0.0,1.00000067077965,0.0,31.4743286622912,0.0,324.0,1572.03750829876,179.298206063507,14420.7875586097,2
893.288194604138,333.704444546648,3480.07977966468,3480.07977966467,0.0,0.0,0.999999655878189,0.0,30.6729517065872,0.0,324.0,1559.53750829876,157.647570968896,14420.7875586097,2
893.288194604138,358.704444546648,3292.55324235967,3292.55324235966,0.0,0.0,1.00000004874387,0.0,30.0306701771338,0.0,276.0,1547.03750829876,135.996935874285,14420.7875586097,2
893.288194604138,383.704444546648,3143.76888203636,3143.76888203635,0.0,0.0,1.00000013878028,0.0,29.5158532781148,0.0,204.0,1534.53750829876,114.346300779674,14420.7875586097,2
893.288194604138,408.704444546648,3025.07353264258,3025.07353264257,0.0,0.0,0.999999882005098,0.0,29.1043552962886,0.0,204.0,1522.03750829876,92.6956656850632,14420.7875586097,2
893.288194604138,433.704444546648,2930.17134543108,2930.17134543108,0.0,0.0,1.00000074881882,0.0,28.7778534725232,0.0,180.0,1509.53750829876,71.0450305904522,14420.7875586097,2
