time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
1141,11.881740454342493,11.871179683388331,11.839616346142028,11.787407012681692,11.715144795653854,11.623657647585539,11.514006043280251,11.387480018906182,11.24559540183658,11.090088849907438,10.92291104380207,10.746217095783653,10.562353041305071,10.373837285696855,10.183336199313107,9.9936337528711476,9.807596119803403,9.6281333701967,9.4581614519214021,9.3005689446217641,9.1582285017092016,30.282905203863077,30.289305970516818,30.308525803589934,30.340617472833657,30.385669511789235,30.443807139234536,30.515193599698875,30.60003188018667,30.698566620203046,30.811085815495307,30.937921639758486,31.079449428011582,31.236083666132576,31.40826983172909,31.596471242741199,31.801150752107713,32.022748140028092,32.261655228066758,32.518191785757331,32.792586538669411,33.085001220038109
1142,11.874609825266463,11.864075839800545,11.832592786737736,11.780517022879208,11.70844131517449,11.617193145232376,11.507832387034879,11.381648315690756,11.240155766532139,11.085090051768532,10.918399976510209,10.74223803200819,10.558946668868778,10.371039579890912,10.181177255588061,9.9921367677637924,9.8067767414817286,9.627999623820676,9.4587145563588972,9.3018109746909801,9.1602117085136943,30.287228769625013,30.29363348407588,30.312865195069811,30.344976779060442,30.390056955707244,30.448231214387505,30.519663147227803,30.604556132200955,30.703155168815272,30.815748455509382,30.942668031111804,31.084288538468726,31.241022990395539,31.413314439676125,31.601622778065664,31.806406565182364,32.028100771679497,32.267092444765581,32.523697469550029,32.798148084535519,33.09065649003837
1143,11.867497286275354,11.856990070031284,11.825587253073293,11.773644980677025,11.701755675645382,11.610746347990881,11.501676265300805,11.375833928272069,11.234733156755517,11.080107883234886,10.913904994963882,10.738274318221551,10.555554683684214,10.368255058462147,10.179030074280906,9.9906499664328319,9.8059659140929707,9.6278729141911654,9.459274495517743,9.3030679977700483,9.1622203795086392,30.291555002498896,30.297963672526933,30.317207285410632,30.349338825787314,30.394447200551571,30.45265816843094,30.524135662901855,30.609083438812345,30.707746831457698,30.820414207060441,30.947417426420447,31.089130395201082,31.245964616684184,31.418360703738387,31.606775140297803,31.811662251482289,32.033452296367528,32.272527713205939,32.52920163714461,32.803716512254304,33.096329256630149
1144,11.860402826396623,11.849922363269332,11.818599734738379,11.766790876055682,11.695087867016943,11.604317244817043,11.495537664479254,11.370036838436867,11.229327547437506,11.075142310527633,10.909426055977136,10.734325903082185,10.552177029986547,10.365483667385705,10.176894610850379,9.9891733217507017,9.805163642926443,9.6277534560939593,9.4598426707492909,9.3043406267571118,9.1642502621219943,30.295883907751833,30.302296541277816,30.321552080360291,30.35370361905489,30.398840252202504,30.457088006095724,30.528611148724554,30.613613797226893,30.712341598287836,30.825083051388628,30.952169797276479,31.093974961339953,31.250908503297637,31.423408583401223,31.611928297678638,31.816917795743365,32.038802729699924,32.277961248022862,32.534705629807505,32.809292413167633,33.102015490156425
1145,11.853326434765126,11.842872708792218,11.811630221355143,11.759954698935529,11.688437879055877,11.597905824344167,11.489416570523415,11.364257027455659,11.223938913031942,11.070193299580229,10.904963116426767,10.730392735781638,10.548813653032058,10.362725354016991,10.174770822275022,9.9877068096669053,9.8043699642174094,9.6276416274917338,9.4604201974730913,9.3056286533026835,9.1662989234006087,30.300215490744538,30.306632095811402,30.325899585686013,30.358071164831752,30.403236116346569,30.461520731781462,30.533089606244676,30.618147204127887,30.716939458979567,30.829754969436678,30.956925115319269,31.098822200526882,31.255854609524857,31.428458039492497,31.61708221992599,31.822173185645521,32.044152116671668,32.283393418766643,32.540210517101919,32.814875598810723,33.107712889159664
1146,11.846268100610368,11.835841095953226,11.804678702565706,11.753136439165479,11.681805701337007,11.591512074880686,11.483312968945389,11.358494476100386,11.218567227543405,11.065260816070673,10.900516133279506,10.726474766054903,10.54546449908238,10.359980067061215,10.172658667337904,9.9862504137034911,9.8035849622972915,9.6275378801223912,9.4610078472279504,9.3069316784141858,9.1683647387000384,30.304549756918409,30.310970341672835,30.330249807162367,30.362441469003297,30.407634798468077,30.465956349554588,30.537571036562792,30.622683655694008,30.721540402750144,30.834429941881524,30.961683352262288,31.103672076923448,31.260802895629165,31.433509034152085,31.62223687850242,31.82742841608,32.049500547947218,32.288824664989214,32.545717041916454,32.820465699754735,33.113419919835422
1147,11.839227813243907,11.828827514169189,11.797745168020018,11.746336086511981,11.675191323235826,11.58513598440879,11.477226844823569,11.352749164662365,11.213212464554164,11.060344825452233,10.896085063617001,10.722571944188893,10.54212951539118,10.35724775660494,10.170558107568194,9.9848041308028463,9.8028087680884219,9.6274426637072938,9.4616061352901273,9.3082492770000851,9.1704465282527678,30.30888671178349,30.315311284457472,30.334602750558787,30.36681453736097,30.412036303841976,30.47039486314668,30.542055440338935,30.627223147616846,30.726144418386735,30.839107949164365,30.966444479917605,31.10852455521978,31.265753322834854,31.438561530860319,31.627392247507316,31.832683494700042,32.054848158426339,32.294255424268478,32.55122570371271,32.826062321829816,33.119135470847795
1148,11.832205562046671,11.821831952907729,11.790829607363738,11.739553630648832,11.668594733921564,11.578777540583701,11.471158182810735,11.347021072970145,11.207874597250356,11.055445292982297,10.891669864658757,10.718684221029884,10.53880865020311,10.354528374298541,10.168469108847594,9.9833679752658604,9.8020415459304715,9.6273563886995053,9.4622154016332942,9.3095810458461354,9.1725433882753773,30.313226360905645,30.31965492979803,30.338958421628153,30.371190375592224,30.416440637527106,30.474836275954168,30.546542817800074,30.631765675117926,30.730751494272504,30.843788971519359,30.971208470218532,31.113379600641753,31.270705853325772,31.443615494609634,31.632548305200316,31.837938445658121,32.060195114729467,32.299686096838073,32.556736835430598,32.83166509165833,33.124858692917371
1149,11.825201336456569,11.814854401674976,11.783932010226703,11.73278906114718,11.66201592235112,11.572436730733692,11.465106967142447,11.341310180407357,11.202553598447295,11.050562183750023,10.887270493783506,10.714811547992094,10.535501852786938,10.351821873750648,10.166391643186156,9.9819419794751507,9.8012834786083047,9.6272794137542466,9.4628358678018678,9.3109266165003426,9.1746546000760478,30.317568709894473,30.324001283352931,30.343316826094846,30.375568989270374,30.420847804360058,30.47928059103787,30.551033168748837,30.63631123296712,30.735361618411329,30.848472989000662,30.97597529524041,31.118237178959355,31.275660450275669,31.44867089227785,31.637705035685737,31.843193310289458,32.065541600977525,32.305117033696497,32.562250657507327,32.83727366887225,33.130588912494744
1150,11.818215125956028,11.807894850003313,11.777052366211318,11.726042367466073,11.655454877263402,11.566113541860712,11.459073181645913,11.335616465930428,11.197249440614089,11.045695462702307,10.882886908549011,10.710953877073072,10.532209073527401,10.349128211099483,10.164325690109852,9.980526192088913,9.8005347551319151,9.6272120452275392,9.4634676747829936,9.3122856565698697,9.1767795761419269,30.321913764390871,30.328350350793695,30.347677969643836,30.379950383845635,30.425257808949475,30.483727811124055,30.555526492571989,30.640859815499546,30.739974778452066,30.853159981507972,30.980744927220343,31.123097256501119,31.280617077935236,31.453727693169061,31.642862430227808,31.848448145394411,32.070887807186359,32.310548536137418,32.567767313847611,32.842887747332163,33.136325580558037
1151,11.811246920059569,11.800953287439336,11.770190664881568,11.719313538943569,11.648911587174425,11.559807960641546,11.453056809749247,11.329939908086182,11.191962095897393,11.040845094668571,10.878519066712563,10.707111160883178,10.528930264087164,10.346447345648116,10.162271237376816,9.9791206749228998,9.7997955621693595,9.6271545416452202,9.4641109081266812,9.3136578671910915,9.1789178258491617,30.326261530054925,30.332702137793415,30.352041857909452,30.384334564636156,30.429670655671472,30.488177938605222,30.560022788249594,30.645411416633177,30.744590961711815,30.857849928811003,30.985517338576972,31.127959800182428,31.285575701784911,31.458785869615834,31.648020487929209,31.853703020275205,32.076233921131447,32.315980859998376,32.573286895680461,32.848507052716663,33.142068240046385
1152,11.804296708301894,11.794029703532008,11.763346895752234,11.712602564788192,11.642386040372896,11.55351997342966,11.447057834490938,11.324280485029179,11.186691536144311,11.036011044384587,10.87416692625348,10.703283352696809,10.525665377629402,10.343779240439543,10.160228281021489,9.977725499482295,9.7990660786190329,9.6271071197379783,9.4647656147893517,9.315042979443561,9.1810689324677206,30.330612012553889,30.33705665001499,30.356408496464848,30.388721536819602,30.434086348665208,30.492630975542113,30.564522054364335,30.649966029885682,30.749210155198707,30.862542810572759,30.990292501932576,31.132824777553907,31.290536288745621,31.463845397523471,31.653179215770546,31.858958013440414,32.081580123193824,32.321414221395798,32.57880945755528,32.854131339110758,33.147816504022067
1153,11.797364480225736,11.787124087821097,11.756521048278422,11.705909434071058,11.635878224916379,11.547249566257454,11.441076238529609,11.318638174538933,11.181437732924776,11.03119327651593,10.869830445401195,10.699470406528775,10.522414369073823,10.341123862684601,10.15819682487421,9.9763407437053075,9.7983464725010698,9.627069960531216,9.4654318145995884,9.3164407507217231,9.1832325370885375,30.334965217550604,30.341413893099471,30.360777890811782,30.393111305425379,30.438504891828906,30.497086923665773,30.569024289111123,30.654523648391464,30.753832345633576,30.867238606372648,30.995070390140054,31.13769215687422,31.295498807421193,31.468906256775124,31.658338628152276,31.864213209511369,32.086926583409387,32.326848802510732,32.5843350282301,32.859760385556982,33.153570040406883
1154,11.790450225370412,11.780236429825848,11.749713111845585,11.699234135718205,11.629388128628078,11.540996724838875,11.435112004153984,11.313012954036767,11.176200657552986,11.026391755682196,10.865509582670837,10.695672277234301,10.519177195354148,10.338481184005625,10.156176879742778,9.9749664891736902,9.7976368994352079,9.6270432148876051,9.466109508185891,9.3178509614165943,9.1854083270073268,30.339321150691735,30.3457738726553,30.365150046370548,30.39750387532704,30.442926288817024,30.501545784380397,30.573529490306971,30.659084264918388,30.75845751947146,30.871937295730174,30.999850976317322,31.142561907204627,31.300463228342036,31.473968431461866,31.663498746116048,31.869468696571865,32.092273460023669,32.332284756854456,32.589863618199857,32.865393992901183,33.159328560951202
1155,11.783553933260201,11.77336671903393,11.74292307575976,11.692576658503747,11.622915739094045,11.534761434572756,11.429165113292882,11.307404800602528,11.170980281109012,11.021606446482675,10.861204296908513,10.691888920626134,10.515953815648022,10.335851180498048,10.15416846242003,9.973602818859348,9.7969375021501275,9.627027008318187,9.4667986825389434,9.319273412002449,9.1875960270929014,30.343679817596769,30.350136594246944,30.369524968470532,30.401899251235665,30.447350543037054,30.506007558766242,30.578037655400816,30.66364787188413,30.763085662922492,30.876638858129972,31.0046342338904,31.147433998520231,31.30542952418304,31.479031909939742,31.668659596400143,31.874724564027414,32.097620899026737,32.337722213838077,32.595395224978354,32.871031981024501,33.165091813037996
1156,11.776675593393209,11.766514944890741,11.736150929238324,11.685936991043143,11.616461043660872,11.528543680546219,11.423235547525646,11.301813690991171,11.165776574460059,11.016837313524976,10.856914547345914,10.688120293599885,10.512744191559943,10.333233832635379,10.152171594640242,9.972249815381133,9.7962484106343641,9.6270214450602936,9.4674993149659361,9.3207079205234251,9.1897953932258645,30.348041223846451,30.354502063384778,30.373902662340853,30.406297437692928,30.451777657647561,30.510472247583248,30.582548781483645,30.668214461372298,30.76771676197297,30.881343273049609,31.009420136645929,31.152308401829021,31.310397669936027,31.484096684738297,31.673821210447517,31.879980900949079,32.102969034297004,32.343161282646605,32.600929836853169,32.876674186455581,33.170859573452013
1157,11.769815195230608,11.759681096788986,11.729396661401097,11.679315121787095,11.610024029433946,11.522343447538683,11.41732328809233,11.296239601649011,11.160589508282481,11.012084321456982,10.852640293663256,10.684366354258293,10.509548287246258,10.330629125053191,10.150186302065578,9.9709075597051253,9.7955697426660766,9.6270266114924841,9.4682113759341267,9.3221543204413262,9.1920062072079034,30.352405374972744,30.358870285514215,30.378283133101874,30.410698439065445,30.456207635556364,30.514939851274789,30.587062865298702,30.672784025148793,30.772350802406777,30.886050519990444,31.014208658791141,31.157185089289289,31.315367643028203,31.489162752354083,31.678983623441859,31.885237794838744,32.108317988104702,32.348602055482388,32.606467435585735,32.882320460325928,33.176631643547722
