x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
481.01713592604,358.254834963329,1260.43982116634,1260.43982116634,0.0,0.0,1.00000000000001,0.0,18.6627303907054,0.0,252.0,1381.01713592604,358.254834963329,14137.4483767898,2
481.01713592604,383.254834963329,1229.36615632165,1229.36615632165,0.0,0.0,1.00000000000001,0.0,18.5304423670382,0.0,252.0,1381.01713592604,383.254834963329,14137.4483767898,2
481.01713592604,408.254834963329,1207.70812541059,1207.70812541059,0.0,0.0,1.00000000000003,0.0,18.4569226499285,0.0,204.0,1381.01713592604,408.254834963329,14137.4483767898,2
481.01713592604,433.254834963329,1193.6855015412,1193.6855015412,0.0,0.0,1.00000000000002,0.0,18.4322263375341,0.0,204.0,1381.01713592604,433.254834963329,14137.4483767898,2
481.01713592604,458.254834963329,1185.97175630731,1185.97175630731,0.0,0.0,1.00000000000001,0.0,18.448592227394,0.0,204.0,1381.01713592604,458.254834963329,14137.4483767898,2
481.01713592604,483.254834963329,1183.56269769567,1183.56269769566,0.0,0.0,1.00000000000001,0.0,18.4998815221471,0.0,204.0,1381.01713592604,483.254834963329,14137.4483767898,2
481.01713592604,508.254834963329,1185.6863851816,1185.6863851816,0.0,0.0,1.00000000000001,0.0,18.5811711402721,0.0,204.0,1381.01713592604,508.254834963329,14137.4483767898,2
481.01713592604,533.254834963329,1191.74154560322,1191.74154560321,0.0,0.0,1.00000000000001,0.0,18.6884662788451,0.0,204.0,1381.01713592604,533.254834963329,14137.4483767898,2
481.01713592604,558.254834963329,1201.25414490738,1201.25414490737,0.0,0.0,1.00000000000001,0.0,18.8184895644464,0.0,204.0,1381.01713592604,558.254834963329,14137.4483767898,2
481.01713592604,583.254834963329,1213.84636118859,1213.84636118859,0.0,0.0,1.00000000000001,0.0,18.9685251030639,0.0,204.0,1381.01713592604,583.254834963329,14137.4483767898,2
481.01713592604,608.254834963329,1229.21717787319,1229.21717787318,0.0,0.0,1.00000000000001,0.0,19.1363382638265,0.0,204.0,1381.01713592604,608.254834963329,14137.4483767898,2
481.01713592604,633.254834963329,1247.12133178545,1247.12133178545,0.0,0.0,1.00000000000016,0.0,19.3200311916901,0.0,180.0,1381.01713592604,633.254834963329,14137.4483767898,2
481.01713592604,658.254834963329,1267.35087105958,1267.35087105957,0.0,0.0,1.00000000000009,0.0,19.5179088638214,0.0,180.0,1381.01713592604,658.254834963329,14137.4483767898,2
481.01713592604,683.254834963329,1289.73851060932,1289.73851060932,0.0,0.0,1.00000000000006,0.0,19.7285748106138,0.0,180.0,1381.01713592604,683.254834963329,14137.4483767898,2
481.01713592604,708.254834963329,1314.14505547826,1314.14505547826,0.0,0.0,1.00000000000004,0.0,19.9508239825271,0.0,180.0,1381.01713592604,708.254834963329,14137.4483767898,2
481.01713592604,733.254834963329,1340.45388011907,1340.45388011907,0.0,0.0,1.00000000000003,0.0,20.1836096550833,0.0,180.0,1381.01713592604,733.254834963329,14137.4483767898,2
506.01713592604,-716.745165036671,1279.84207508153,1279.84207508153,0.0,0.0,1.00000000000005,0.0,19.7624954501469,0.0,180.0,1406.01713592604,-716.745165036671,14137.4483767898,2
506.01713592604,-691.745165036671,1253.5525272418,1253.5525272418,0.0,0.0,1.00000000000008,0.0,19.5281240688105,0.0,180.0,1406.01713592604,-691.745165036671,14137.4483767898,2
506.01713592604,-666.745165036671,1229.1072413591,1229.10724135909,0.0,0.0,1.00000000000012,0.0,19.3042893802369,0.0,180.0,1406.01713592604,-666.745165036671,14137.4483767898,2
506.01713592604,-641.745165036671,1206.616766984,1206.61676698399,0.0,0.0,1.00000000000002,0.0,19.0920467497089,0.0,204.0,1406.01713592604,-641.745165036671,14137.4483767898,2
506.01713592604,-616.745165036671,1186.21365200784,1186.21365200784,0.0,0.0,1.00000000000003,0.0,18.8926142120846,0.0,204.0,1406.01713592604,-616.745165036671,14137.4483767898,2
506.01713592604,-591.745165036671,1168.05798824805,1168.05798824805,0.0,0.0,1.00000000000002,0.0,18.7074075132712,0.0,204.0,1406.01713592604,-591.745165036671,14137.4483767898,2
506.01713592604,-566.745165036671,1152.36453434813,1152.36453434812,0.0,0.0,1.00000000000002,0.0,18.5383231206717,0.0,204.0,1406.01713592604,-566.745165036671,14137.4483767898,2
506.01713592604,-541.745165036671,1139.35724881501,1139.35724881501,0.0,0.0,1.00000000000002,0.0,18.3871486042785,0.0,204.0,1406.01713592604,-541.745165036671,14137.4483767898,2
506.01713592604,-516.745165036671,1129.32853331153,1129.32853331152,0.0,0.0,1.00000000000002,0.0,18.2561708661401,0.0,204.0,1406.01713592604,-516.745165036671,14137.4483767898,2
506.01713592604,-491.745165036671,1122.64892546166,1122.64892546166,0.0,0.0,1.00000000000002,0.0,18.1481926018919,0.0,204.0,1406.01713592604,-491.745165036671,14137.4483767898,2
506.01713592604,-466.745165036671,1119.78692640786,1119.78692640785,0.0,0.0,1.00000000000003,0.0,18.0666173433626,0.0,204.0,1406.01713592604,-466.745165036671,14137.4483767898,2
506.01713592604,-441.745165036671,1121.34195038104,1121.34195038104,0.0,0.0,1.00000000000003,0.0,18.0156244881986,0.0,204.0,1406.01713592604,-441.745165036671,14137.4483767898,2
506.01713592604,-416.745165036671,1128.09066885074,1128.09066885074,0.0,0.0,1.00000000000005,0.0,18.000406155365,0.0,204.0,1406.01713592604,-416.745165036671,14137.4483767898,2
506.01713592604,-391.745165036671,1141.05503178496,1141.05503178496,0.0,0.0,1.00000000000002,0.0,18.0275056840823,0.0,228.0,1406.01713592604,-391.745165036671,14137.4483767898,2
506.01713592604,-366.745165036671,1161.60065252476,1161.60065252476,0.0,0.0,1.00000000000002,0.0,18.1052826182598,0.0,252.0,1406.01713592604,-366.745165036671,14137.4483767898,2
506.01713592604,-341.745165036671,1191.58432506834,1191.58432506834,0.0,0.0,1.00000000000002,0.0,18.2445777714178,0.0,252.0,1406.01713592604,-341.745165036671,14137.4483767898,2
506.01713592604,-316.745165036671,1233.58112003839,1233.58112003838,0.0,0.0,1.00000000000002,0.0,18.4596873753582,0.0,252.0,1406.01713592604,-316.745165036671,14137.4483767898,2
506.01713592604,-291.745165036671,1291.24417410656,1291.24417410656,0.0,0.0,1.00000000000002,0.0,18.7698247187376,0.0,252.0,1406.01713592604,-291.745165036671,14137.4483767898,2
506.01713592604,-266.745165036671,1369.89397029284,1369.89397029284,0.0,0.0,1.00000000000003,0.0,19.2013769614682,0.0,252.0,1406.01713592604,-266.745165036671,14137.4483767898,2
506.01713592604,-241.745165036671,1477.52099650468,1477.52099650467,0.0,0.0,1.00000000000004,0.0,19.7915051055656,0.0,252.0,1406.01713592604,-241.745165036671,14137.4483767898,2
506.01713592604,-216.745165036671,1626.57861577131,1626.57861577131,0.0,0.0,1.00000000000013,0.0,20.5942551946112,0.0,252.0,1406.01713592604,-216.745165036671,14137.4483767898,2
506.01713592604,-191.745165036671,1837.31724756544,1837.31724756544,0.0,0.0,1.0000000000007,0.0,21.6906769686797,0.0,252.0,1406.01713592604,-191.745165036671,14137.4483767898,2
506.01713592604,-166.745165036671,2144.48283745654,2144.48283745653,0.0,0.0,1.00000000000494,0.0,23.2076673127039,0.0,252.0,1406.01713592604,-166.745165036671,14137.4483767898,2
506.01713592604,-141.745165036671,2611.92939921318,2611.92939921318,0.0,0.0,1.00000000004245,0.0,25.3561896057307,0.0,252.0,1406.01713592604,-141.745165036671,14137.4483767898,2
506.01713592604,-116.745165036671,3367.7377095237,3367.73770952369,0.0,0.0,1.00000000044978,0.0,28.5124387454,0.0,252.0,1406.01713592604,-116.745165036671,14137.4483767898,2
506.01713592604,-91.7451650366712,4701.61077570721,4701.6107757072,0.0,0.0,1.00000000618949,0.0,33.4173380627054,0.0,252.0,1406.01713592604,-91.7451650366712,14137.4483767898,2
506.01713592604,-66.7451650366712,7395.10430532439,7395.10430532438,0.0,0.0,1.00000012144039,0.0,41.7610792556308,0.0,252.0,1406.01713592604,-66.7451650366712,14137.4483767898,2
506.01713592604,-41.7451650366712,14276.6688373451,14276.6688373451,0.0,0.0,1.00000405499588,0.0,58.4737963578963,0.0,300.0,1406.01713592604,-41.7451650366712,14137.4483767898,2
506.01713592604,-16.7451650366712,45530.7821951919,45530.7821951919,0.0,0.0,1.00000000138657,0.0,108.643662734254,0.0,564.0,1406.01713592604,-16.7451650366712,14137.4483767898,2
506.01713592604,8.25483496332879,98127.0530534739,98127.0530534739,0.00318571180353604,0.0,0.996814365885952,0.0145376154729149,163.327900566922,0.0,780.0,1406.01713592604,8.25483496332879,14137.4483767898,2
506.01713592604,33.2548349633288,19371.7327213197,19371.7327213196,0.0,0.0,1.00001594408295,0.0,68.6547286465983,0.0,324.0,1406.01713592604,33.2548349633288,14137.4483767898,2
506.01713592604,58.2548349633288,8973.57805093818,8973.57805093817,0.0,0.0,1.0000003717584,0.0,46.0393686027949,0.0,252.0,1406.01713592604,58.2548349633288,14137.4483767898,2
506.01713592604,83.2548349633288,5395.21083327357,5395.21083327357,0.0,0.0,1.00000001624094,0.0,35.7282429180105,0.0,252.0,1406.01713592604,83.2548349633288,14137.4483767898,2
506.01713592604,108.254834963329,3732.76213036843,3732.76213036843,0.0,0.0,1.00000000106023,0.0,29.9268917297389,0.0,252.0,1406.01713592604,108.254834963329,14137.4483767898,2
506.01713592604,133.254834963329,2826.6963580117,2826.69635801169,0.0,0.0,1.00000000009225,0.0,26.2886286783582,0.0,252.0,1406.01713592604,133.254834963329,14137.4483767898,2
506.01713592604,158.254834963329,2280.71458136284,2280.71458136284,0.0,0.0,1.00000000001003,0.0,23.8522923801944,0.0,252.0,1406.01713592604,158.254834963329,14137.4483767898,2
506.01713592604,183.254834963329,1928.43986941265,1928.43986941265,0.0,0.0,1.00000000000132,0.0,22.150405544141,0.0,252.0,1406.01713592604,183.254834963329,14137.4483767898,2
506.01713592604,208.254834963329,1689.88785034538,1689.88785034538,0.0,0.0,1.00000000000021,0.0,20.9285603177619,0.0,252.0,1406.01713592604,208.254834963329,14137.4483767898,2
506.01713592604,233.254834963329,1522.68858646801,1522.68858646801,0.0,0.0,1.00000000000005,0.0,20.0368962285538,0.0,252.0,1406.01713592604,233.254834963329,14137.4483767898,2
506.01713592604,258.254834963329,1402.68900765548,1402.68900765547,0.0,0.0,1.00000000000002,0.0,19.3817347342814,0.0,252.0,1406.01713592604,258.254834963329,14137.4483767898,2
506.01713592604,283.254834963329,1315.26957190954,1315.26957190954,0.0,0.0,1.00000000000001,0.0,18.9011784276314,0.0,252.0,1406.01713592604,283.254834963329,14137.4483767898,2
506.01713592604,308.254834963329,1251.18315947567,1251.18315947566,0.0,0.0,1.00000000000001,0.0,18.5532134053091,0.0,252.0,1406.01713592604,308.254834963329,14137.4483767898,2
506.01713592604,333.254834963329,1204.34381814723,1204.34381814723,0.0,0.0,1.00000000000001,0.0,18.3082879606811,0.0,252.0,1406.01713592604,333.254834963329,14137.4483767898,2
506.01713592604,358.254834963329,1170.61390672157,1170.61390672157,0.0,0.0,1.00000000000001,0.0,18.1450581480548,0.0,252.0,1406.01713592604,358.254834963329,14137.4483767898,2
506.01713592604,383.254834963329,1147.10146571866,1147.10146571866,0.0,0.0,1.00000000000001,0.0,18.0477534900277,0.0,228.0,1406.01713592604,383.254834963329,14137.4483767898,2
506.01713592604,408.254834963329,1131.73646784111,1131.73646784111,0.0,0.0,1.00000000000001,0.0,18.0044886836822,0.0,228.0,1406.01713592604,408.254834963329,14137.4483767898,2
506.01713592604,433.254834963329,1123.00621060891,1123.00621060891,0.0,0.0,1.00000000000002,0.0,18.0061487194657,0.0,204.0,1406.01713592604,433.254834963329,14137.4483767898,2
506.01713592604,458.254834963329,1119.78504040501,1119.785040405,0.0,0.0,1.00000000000002,0.0,18.0456337274261,0.0,204.0,1406.01713592604,458.254834963329,14137.4483767898,2
506.01713592604,483.254834963329,1121.22194410327,1121.22194410327,0.0,0.0,1.00000000000002,0.0,18.1173366443962,0.0,204.0,1406.01713592604,483.254834963329,14137.4483767898,2
506.01713592604,508.254834963329,1126.66333718614,1126.66333718614,0.0,0.0,1.00000000000001,0.0,18.216764438668,0.0,204.0,1406.01713592604,508.254834963329,14137.4483767898,2
506.01713592604,533.254834963329,1135.6005418393,1135.60054183929,0.0,0.0,1.00000000000001,0.0,18.3402725608731,0.0,204.0,1406.01713592604,533.254834963329,14137.4483767898,2
506.01713592604,558.254834963329,1147.63279317722,1147.63279317722,0.0,0.0,1.00000000000001,0.0,18.4848707345987,0.0,204.0,1406.01713592604,558.254834963329,14137.4483767898,2
506.01713592604,583.254834963329,1162.44084409267,1162.44084409267,0.0,0.0,1.00000000000001,0.0,18.6480797559004,0.0,204.0,1406.01713592604,583.254834963329,14137.4483767898,2
506.01713592604,608.254834963329,1179.78677030094,1179.78677030094,0.0,0.0,1.00000000000001,0.0,18.8280428200309,0.0,204.0,1406.01713592604,608.254834963329,14137.4483767898,2
506.01713592604,633.254834963329,1199.4461455247,1199.4461455247,0.0,0.0,1.00000000000001,0.0,19.0228139329675,0.0,204.0,1406.01713592604,633.254834963329,14137.4483767898,2
506.01713592604,658.254834963329,1221.24383839754,1221.24383839754,0.0,0.0,1.00000000000013,0.0,19.2308517648285,0.0,180.0,1406.01713592604,658.254834963329,14137.4483767898,2
506.01713592604,683.254834963329,1245.03864306063,1245.03864306063,0.0,0.0,1.00000000000007,0.0,19.4508754900935,0.0,180.0,1406.01713592604,683.254834963329,14137.4483767898,2
506.01713592604,708.254834963329,1270.71307521751,1270.71307521751,0.0,0.0,1.00000000000005,0.0,19.6817779359128,0.0,180.0,1406.01713592604,708.254834963329,14137.4483767898,2
506.01713592604,733.254834963329,1298.16869840718,1298.16869840718,0.0,0.0,1.00000000000003,0.0,19.922595566569,0.0,180.0,1406.01713592604,733.254834963329,14137.4483767898,2
531.01713592604,-716.745165036671,1243.56374479945,1243.56374479945,0.0,0.0,1.00000000000007,0.0,19.5408803081725,0.0,180.0,1431.01713592604,-716.745165036671,14137.4483767898,2
531.01713592604,-691.745165036671,1216.26783821268,1216.26783821268,0.0,0.0,1.0000000000001,0.0,19.2996877448608,0.0,180.0,1431.01713592604,-691.745165036671,14137.4483767898,2
531.01713592604,-666.745165036671,1190.70729051896,1190.70729051896,0.0,0.0,1.00000000000016,0.0,19.0684793553354,0.0,180.0,1431.01713592604,-666.745165036671,14137.4483767898,2
531.01713592604,-641.745165036671,1166.97586749072,1166.97586749072,0.0,0.0,1.00000000000002,0.0,18.8482321336948,0.0,204.0,1431.01713592604,-641.745165036671,14137.4483767898,2
531.01713592604,-616.745165036671,1145.18600405323,1145.18600405323,0.0,0.0,1.00000000000002,0.0,18.6400713398956,0.0,204.0,1431.01713592604,-616.745165036671,14137.4483767898,2
531.01713592604,-591.745165036671,1125.5019993372,1125.5019993372,0.0,0.0,1.00000000000002,0.0,18.44562865427,0.0,204.0,1431.01713592604,-591.745165036671,14137.4483767898,2
531.01713592604,-566.745165036671,1108.07069250593,1108.07069250593,0.0,0.0,1.00000000000002,0.0,18.2662353447481,0.0,204.0,1431.01713592604,-566.745165036671,14137.4483767898,2
531.01713592604,-541.745165036671,1093.08650571604,1093.08650571604,0.0,0.0,1.00000000000002,0.0,18.1035953066216,0.0,204.0,1431.01713592604,-541.745165036671,14137.4483767898,2
531.01713592604,-516.745165036671,1080.80099148598,1080.80099148598,0.0,0.0,1.00000000000002,0.0,17.9598490895036,0.0,204.0,1431.01713592604,-516.745165036671,14137.4483767898,2
531.01713592604,-491.745165036671,1071.52902779699,1071.52902779698,0.0,0.0,1.00000000000003,0.0,17.8375677682899,0.0,204.0,1431.01713592604,-491.745165036671,14137.4483767898,2
531.01713592604,-466.745165036671,1065.66905596045,1065.66905596044,0.0,0.0,1.00000000000003,0.0,17.7398724797383,0.0,204.0,1431.01713592604,-466.745165036671,14137.4483767898,2
531.01713592604,-441.745165036671,1063.73128599861,1063.73128599861,0.0,0.0,1.00000000000004,0.0,17.6705959424585,0.0,204.0,1431.01713592604,-441.745165036671,14137.4483767898,2
531.01713592604,-416.745165036671,1066.37766785034,1066.37766785034,0.0,0.0,1.00000000000002,0.0,17.6345037747561,0.0,228.0,1431.01713592604,-416.745165036671,14137.4483767898,2
531.01713592604,-391.745165036671,1074.48011219483,1074.48011219483,0.0,0.0,1.00000000000002,0.0,17.6376070382289,0.0,228.0,1431.01713592604,-391.745165036671,14137.4483767898,2
531.01713592604,-366.745165036671,1089.20592304747,1089.20592304746,0.0,0.0,1.00000000000002,0.0,17.6876022078302,0.0,228.0,1431.01713592604,-366.745165036671,14137.4483767898,2
531.01713592604,-341.745165036671,1112.14491790253,1112.14491790252,0.0,0.0,1.00000000000002,0.0,17.794492935582,0.0,252.0,1431.01713592604,-341.745165036671,14137.4483767898,2
531.01713592604,-316.745165036671,1145.50576417986,1145.50576417985,0.0,0.0,1.00000000000002,0.0,17.9715054053194,0.0,252.0,1431.01713592604,-316.745165036671,14137.4483767898,2
531.01713592604,-291.745165036671,1192.45699761623,1192.45699761623,0.0,0.0,1.00000000000002,0.0,18.2369059207351,0.0,252.0,1431.01713592604,-291.745165036671,14137.4483767898,2
531.01713592604,-266.745165036671,1257.56802771307,1257.56802771307,0.0,0.0,1.00000000000003,0.0,18.6150893034936,0.0,252.0,1431.01713592604,-266.745165036671,14137.4483767898,2
531.01713592604,-241.745165036671,1347.71045847215,1347.71045847215,0.0,0.0,1.00000000000006,0.0,19.1403708314354,0.0,252.0,1431.01713592604,-241.745165036671,14137.4483767898,2
531.01713592604,-216.745165036671,1473.65440750189,1473.65440750189,0.0,0.0,1.00000000000022,0.0,19.8632263545796,0.0,252.0,1431.01713592604,-216.745165036671,14137.4483767898,2
531.01713592604,-191.745165036671,1652.98491181832,1652.98491181832,0.0,0.0,1.00000000000122,0.0,20.8598347052005,0.0,252.0,1431.01713592604,-191.745165036671,14137.4483767898,2
531.01713592604,-166.745165036671,1916.02240982312,1916.02240982312,0.0,0.0,1.00000000000871,0.0,22.2503325431075,0.0,252.0,1431.01713592604,-166.745165036671,14137.4483767898,2
531.01713592604,-141.745165036671,2318.77342402034,2318.77342402034,0.0,0.0,1.00000000007405,0.0,24.2351092526422,0.0,252.0,1431.01713592604,-141.745165036671,14137.4483767898,2
531.01713592604,-116.745165036671,2974.39423484685,2974.39423484684,0.0,0.0,1.0000000007689,0.0,27.17348331989,0.0,252.0,1431.01713592604,-116.745165036671,14137.4483767898,2
531.01713592604,-91.7451650366712,4141.44753381239,4141.44753381238,0.0,0.0,1.00000001025715,0.0,31.7778290529609,0.0,252.0,1431.01713592604,-91.7451650366712,14137.4483767898,2
531.01713592604,-66.7451650366712,6528.57177761079,6528.57177761078,0.0,0.0,1.00000019207079,0.0,39.6902601238339,0.0,252.0,1431.01713592604,-66.7451650366712,14137.4483767898,2
531.01713592604,-41.7451650366712,12772.1280427311,12772.1280427311,0.0,0.0,1.00000596766051,0.0,55.776659717908,0.0,300.0,1431.01713592604,-41.7451650366712,14137.4483767898,2
