x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
625.518545860481,280.659346753541,847.589697735084,847.589697735082,0.0,0.0,1.00000000000003,0.0,15.8855632935372,0.0,156.0,1419.34065324646,625.518545860481,6118.45869718926,2
625.518545860481,305.659346753541,808.231439680243,808.231439680241,0.0,0.0,1.00000000000001,0.0,15.5923775655335,0.0,156.0,1394.34065324646,625.518545860481,6118.45869718926,2
625.518545860481,330.659346753541,781.712507518512,781.712507518511,0.0,0.0,1.00000000000001,0.0,15.4002869430446,0.0,156.0,1369.34065324646,625.518545860481,6118.45869718926,2
625.518545860481,355.659346753541,764.886709966771,764.88670996677,0.0,0.0,1.0,0.0,15.288088668364,0.0,156.0,1344.34065324646,625.518545860481,6118.45869718926,2
625.518545860481,380.659346753541,755.601540163314,755.601540163313,0.0,0.0,1.0,0.0,15.2402575357734,0.0,156.0,1319.34065324646,625.518545860481,6118.45869718926,2
625.518545860481,405.659346753541,752.344045692093,752.344045692092,0.0,0.0,1.0,0.0,15.2451628325664,0.0,156.0,1294.34065324646,625.518545860481,6118.45869718926,2
625.518545860481,430.659346753541,754.025608377434,754.025608377432,0.0,0.0,1.0,0.0,15.2939139066773,0.0,156.0,1269.34065324646,625.518545860481,6118.45869718926,2
625.518545860481,455.659346753541,759.846691490854,759.846691490853,0.0,0.0,1.0,0.0,15.3795914585573,0.0,156.0,1244.34065324646,625.518545860481,6118.45869718926,2
625.518545860481,480.659346753541,769.209321399352,769.209321399351,0.0,0.0,1.00000000000008,0.0,15.4967229532685,0.0,132.0,1219.34065324646,625.518545860481,6118.45869718926,2
625.518545860481,505.659346753541,781.658981024121,781.65898102412,0.0,0.0,1.00000000000004,0.0,15.6409167659113,0.0,132.0,1194.34065324646,625.518545860481,6118.45869718926,2
650.518545860481,-494.340653246459,832.29738398285,832.297383982848,0.0,0.0,1.00000000000005,0.0,16.0795290260112,0.0,204.0,2194.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-469.340653246459,824.493645610186,824.493645610185,0.0,0.0,1.00000000000001,0.0,15.9778007402864,0.0,180.0,2169.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-444.340653246459,820.540386220404,820.540386220403,0.0,0.0,1.00000000000001,0.0,15.9091958765922,0.0,228.0,2144.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-419.340653246459,821.094854263272,821.094854263271,0.0,0.0,1.00000000000001,0.0,15.8795199754681,0.0,276.0,2119.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-394.340653246459,827.006315902484,827.006315902482,0.0,0.0,1.00000000000001,0.0,15.8957839908442,0.0,252.0,2094.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-369.340653246459,839.418541671932,839.41854167193,0.0,0.0,1.00000000000001,0.0,15.9668830028967,0.0,252.0,2069.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-344.340653246459,859.907231299653,859.907231299652,0.0,0.0,1.00000000000001,0.0,16.1043721929661,0.0,228.0,2044.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-319.340653246459,890.687526113192,890.687526113191,0.0,0.0,1.00000000000001,0.0,16.3235162125815,0.0,228.0,2019.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-294.340653246459,934.95200178921,934.952001789208,0.0,0.0,1.00000000000001,0.0,16.644917222731,0.0,228.0,1994.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-269.340653246459,997.434082773833,997.434082773832,0.0,0.0,1.00000000000002,0.0,17.0970409136507,0.0,228.0,1969.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-244.340653246459,1085.38929710705,1085.38929710705,0.0,0.0,1.00000000000001,0.0,17.7202836674253,0.0,252.0,1944.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-219.340653246459,1210.38883754744,1210.38883754744,0.0,0.0,1.00000000000001,0.0,18.5737713558652,0.0,252.0,1919.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-194.340653246459,1391.82093228258,1391.82093228258,0.0,0.0,1.00000000000001,0.0,19.7476341101735,0.0,204.0,1894.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-169.340653246459,1664.18699251812,1664.18699251812,0.0,0.0,1.00000000000002,0.0,21.3859874827776,0.0,180.0,1869.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-144.340653246459,2093.75842219692,2093.75842219692,0.0,0.0,1.00000000000003,0.0,23.7335150592687,0.0,228.0,1844.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-119.340653246459,2821.30018192516,2821.30018192516,0.0,0.0,1.00000000000003,0.0,27.2395436290411,0.0,204.0,1819.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-94.3406532464592,4190.37556776004,4190.37556776004,0.0,0.0,1.00000000000004,0.0,32.8232569020159,0.0,204.0,1794.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-69.3406532464592,7231.58952065088,7231.58952065088,0.0,0.0,1.00000000000004,0.0,42.6898764044572,0.0,204.0,1769.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-44.3406532464592,16314.9402432331,16314.9402432331,0.0,0.0,0.999999999999527,0.0,63.7282987260432,0.0,276.0,1744.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,-19.3406532464592,71129.1198463471,71129.1198463471,0.0,0.0,1.00000000597202,0.0,133.114679346535,0.0,348.0,1719.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,5.65934675354083,190452.122070146,190452.122070146,0.0,0.0,0.999998253806151,0.0,227.561766977044,0.0,372.0,1694.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,30.6593467535408,32164.4798410077,32164.4798410077,0.0,0.0,0.999999999957119,0.0,91.133604621434,0.0,252.0,1669.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,55.6593467535408,10847.0436435404,10847.0436435404,0.0,0.0,1.00000000000137,0.0,52.6146042714626,0.0,228.0,1644.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,80.6593467535408,5548.6946297195,5548.69462971949,0.0,0.0,1.00000000000022,0.0,37.8558795315321,0.0,204.0,1619.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,105.659346753541,3473.61754160391,3473.6175416039,0.0,0.0,1.00000000000007,0.0,30.2468343733804,0.0,204.0,1594.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,130.659346753541,2457.05973946782,2457.05973946782,0.0,0.0,1.00000000000004,0.0,25.7175487771056,0.0,180.0,1569.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,155.659346753541,1887.74486050041,1887.74486050041,0.0,0.0,1.00000000000003,0.0,22.7855267783015,0.0,180.0,1544.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,180.659346753541,1539.65576861163,1539.65576861162,0.0,0.0,1.00000000000002,0.0,20.7840566981735,0.0,180.0,1519.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,205.659346753541,1313.6287783742,1313.6287783742,0.0,0.0,1.00000000000001,0.0,19.3702452460545,0.0,180.0,1494.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,230.659346753541,1160.63474683778,1160.63474683777,0.0,0.0,1.00000000000001,0.0,18.3503885518784,0.0,180.0,1469.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,255.659346753541,1054.18684412364,1054.18684412364,0.0,0.0,1.00000000000001,0.0,17.6071587569327,0.0,180.0,1444.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,280.659346753541,978.961906965018,978.961906965016,0.0,0.0,1.00000000000002,0.0,17.0655383797436,0.0,156.0,1419.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,305.659346753541,925.597595003214,925.597595003212,0.0,0.0,1.00000000000001,0.0,16.6754346906351,0.0,156.0,1394.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,330.659346753541,888.112620175917,888.112620175915,0.0,0.0,1.0,0.0,16.4021805672503,0.0,156.0,1369.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,355.659346753541,862.541093210202,862.541093210201,0.0,0.0,1.0,0.0,16.2210508486398,0.0,156.0,1344.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,380.659346753541,846.169447336493,846.169447336492,0.0,0.0,1.0,0.0,16.1139498721293,0.0,156.0,1319.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,405.659346753541,837.090244415135,837.090244415134,0.0,0.0,1.0,0.0,16.0673329036335,0.0,156.0,1294.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,430.659346753541,833.930963327835,833.930963327834,0.0,0.0,1.0,0.0,16.0708588360653,0.0,156.0,1269.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,455.659346753541,835.683538595306,835.683538595304,0.0,0.0,1.0,0.0,16.1164920840342,0.0,156.0,1244.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,480.659346753541,841.594047615044,841.594047615043,0.0,0.0,1.00000000000007,0.0,16.1978890838626,0.0,132.0,1219.34065324646,650.518545860481,6118.45869718926,2
650.518545860481,505.659346753541,851.089463226117,851.089463226116,0.0,0.0,1.00000000000003,0.0,16.3099700572261,0.0,132.0,1194.34065324646,650.518545860481,6118.45869718926,2
675.518545860481,-494.340653246459,907.419184521965,907.419184521963,0.0,0.0,1.00000000000004,0.0,16.7662457301269,0.0,228.0,2194.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-469.340653246459,903.599132361589,903.599132361588,0.0,0.0,1.00000000000008,0.0,16.7031249579045,0.0,204.0,2169.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-444.340653246459,904.258927178197,904.258927178196,0.0,0.0,1.00000000000001,0.0,16.6773654355216,0.0,228.0,2144.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-419.340653246459,910.195604973243,910.195604973241,0.0,0.0,1.00000000000001,0.0,16.6953269131832,0.0,228.0,2119.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-394.340653246459,922.46888692541,922.468886925408,0.0,0.0,1.00000000000001,0.0,16.7650332712324,0.0,228.0,2094.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-369.340653246459,942.50821235344,942.508212353438,0.0,0.0,1.00000000000001,0.0,16.8967227711878,0.0,228.0,2069.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-344.340653246459,972.280328460713,972.280328460712,0.0,0.0,1.00000000000001,0.0,17.1036978523557,0.0,180.0,2044.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-319.340653246459,1014.54666883095,1014.54666883095,0.0,0.0,1.00000000000001,0.0,17.403524285722,0.0,156.0,2019.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-294.340653246459,1073.27805800522,1073.27805800521,0.0,0.0,1.00000000000001,0.0,17.8198212126953,0.0,180.0,1994.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-269.340653246459,1154.35984579367,1154.35984579366,0.0,0.0,1.00000000000001,0.0,18.3852243488278,0.0,180.0,1969.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-244.340653246459,1266.81216524045,1266.81216524045,0.0,0.0,1.00000000000003,0.0,19.1460376970221,0.0,156.0,1944.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-219.340653246459,1425.02508368689,1425.02508368689,0.0,0.0,1.00000000000001,0.0,20.1700902812105,0.0,180.0,1919.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-194.340653246459,1653.09600006635,1653.09600006635,0.0,0.0,1.00000000000001,0.0,21.5605921664127,0.0,180.0,1894.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-169.340653246459,1993.8772483603,1993.8772483603,0.0,0.0,1.00000000000001,0.0,23.4821930188049,0.0,180.0,1869.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-144.340653246459,2529.60986030989,2529.60986030989,0.0,0.0,1.00000000000002,0.0,26.2136064948001,0.0,180.0,1844.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-119.340653246459,3434.77725408334,3434.77725408333,0.0,0.0,1.00000000000002,0.0,30.2648336507788,0.0,204.0,1819.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-94.3406532464592,5134.49232539082,5134.49232539082,0.0,0.0,1.00000000000002,0.0,36.6745210704391,0.0,204.0,1794.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-69.3406532464592,8900.16586530401,8900.16586530401,0.0,0.0,1.00000000000002,0.0,47.9192653435589,0.0,204.0,1769.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-44.3406532464592,20088.0139319585,20088.0139319585,0.0,0.0,0.999999999998987,0.0,71.6524906038554,0.0,276.0,1744.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,-19.3406532464592,85356.4213423217,85356.4213423217,0.0,0.0,1.00000001292375,0.0,147.075927933442,0.0,300.0,1719.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,5.65934675354083,199922.712678061,199922.712678061,0.0,0.0,0.999998403995193,0.0,235.855879044052,0.0,348.0,1694.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,30.6593467535408,39835.0519664414,39835.0519664414,0.0,0.0,0.999999999872689,0.0,103.462965755262,0.0,228.0,1669.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,55.6593467535408,13426.6534654567,13426.6534654567,0.0,0.0,1.00000000000013,0.0,59.5496782022117,0.0,228.0,1644.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,80.6593467535408,6839.84064325396,6839.84064325396,0.0,0.0,1.00000000000006,0.0,42.6048031983669,0.0,204.0,1619.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,105.659346753541,4255.70832193112,4255.70832193112,0.0,0.0,1.00000000000004,0.0,33.8267548359338,0.0,204.0,1594.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,130.659346753541,2987.9196450114,2987.9196450114,0.0,0.0,1.00000000000003,0.0,28.575147031544,0.0,180.0,1569.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,155.659346753541,2276.64106572696,2276.64106572696,0.0,0.0,1.00000000000002,0.0,25.1560826150378,0.0,180.0,1544.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,180.659346753541,1840.64397924241,1840.64397924241,0.0,0.0,1.00000000000001,0.0,22.8062465118575,0.0,180.0,1519.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,205.659346753541,1556.4605017846,1556.4605017846,0.0,0.0,1.00000000000001,0.0,21.1323175281005,0.0,180.0,1494.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,230.659346753541,1363.01755059979,1363.01755059979,0.0,0.0,1.00000000000001,0.0,19.9117211256085,0.0,180.0,1469.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,255.659346753541,1227.31127434395,1227.31127434395,0.0,0.0,1.00000000000003,0.0,19.0094384895885,0.0,156.0,1444.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,280.659346753541,1130.2437513581,1130.24375135809,0.0,0.0,1.00000000000001,0.0,18.3390317946453,0.0,156.0,1419.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,305.659346753541,1060.14418969707,1060.14418969707,0.0,0.0,1.00000000000001,0.0,17.8427254890564,0.0,156.0,1394.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,330.659346753541,1009.55547345127,1009.55547345126,0.0,0.0,1.00000000000001,0.0,17.4805080793132,0.0,156.0,1369.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,355.659346753541,973.532636570942,973.532636570941,0.0,0.0,1.0,0.0,17.22383225077,0.0,156.0,1344.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,380.659346753541,948.691926264307,948.691926264305,0.0,0.0,1.0,0.0,17.0518042488705,0.0,156.0,1319.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,405.659346753541,932.654672551274,932.654672551273,0.0,0.0,1.0,0.0,16.9487895852691,0.0,156.0,1294.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,430.659346753541,923.709208863753,923.709208863752,0.0,0.0,1.0,0.0,16.902859118203,0.0,156.0,1269.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,455.659346753541,920.598359528566,920.598359528565,0.0,0.0,1.0,0.0,16.9047519585282,0.0,156.0,1244.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,480.659346753541,922.38190100692,922.381901006919,0.0,0.0,1.00000000000006,0.0,16.9471662173343,0.0,132.0,1219.34065324646,675.518545860481,6118.45869718926,2
675.518545860481,505.659346753541,928.345229072363,928.345229072362,0.0,0.0,1.00000000000003,0.0,17.024263414162,0.0,132.0,1194.34065324646,675.518545860481,6118.45869718926,2
700.518545860481,-494.340653246459,992.006434396556,992.006434396555,0.0,0.0,1.00000000000003,0.0,17.51328398569,0.0,156.0,2194.34065324646,700.518545860481,6118.45869718926,2
700.518545860481,-469.340653246459,992.681715015653,992.681715015652,0.0,0.0,1.00000000000006,0.0,17.4900840866135,0.0,132.0,2169.34065324646,700.518545860481,6118.45869718926,2
700.518545860481,-444.340653246459,998.578378192853,998.578378192852,0.0,0.0,1.00000000000001,0.0,17.5086129078228,0.0,156.0,2144.34065324646,700.518545860481,6118.45869718926,2
700.518545860481,-419.340653246459,1010.68506944387,1010.68506944387,0.0,0.0,1.00000000000001,0.0,17.5761679495003,0.0,156.0,2119.34065324646,700.518545860481,6118.45869718926,2
700.518545860481,-394.340653246459,1030.31064628909,1030.31064628909,0.0,0.0,1.0,0.0,17.701918450039,0.0,156.0,2094.34065324646,700.518545860481,6118.45869718926,2
700.518545860481,-369.340653246459,1059.21558645463,1059.21558645463,0.0,0.0,1.0,0.0,17.8975198027473,0.0,180.0,2069.34065324646,700.518545860481,6118.45869718926,2
700.518545860481,-344.340653246459,1099.81891344897,1099.81891344896,0.0,0.0,1.00000000000001,0.0,18.1780863990888,0.0,156.0,2044.34065324646,700.518545860481,6118.45869718926,2
700.518545860481,-319.340653246459,1155.51758649375,1155.51758649375,0.0,0.0,1.0,0.0,18.5635785973873,0.0,156.0,2019.34065324646,700.518545860481,6118.45869718926,2
700.518545860481,-294.340653246459,1231.20195921453,1231.20195921453,0.0,0.0,1.00000000000001,0.0,19.0809097835681,0.0,156.0,1994.34065324646,700.518545860481,6118.45869718926,2
