time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
5330,46.387506484499937,1.876042130839972,29001,109542,11373.84193016123,0.00013479157383132256,-7.3618380271375771e-09,-6.8180615573209194e-16
5331,46.389396507818041,1.8759377502269097,29005,109558,11374.932758092205,0.00013481244995393609,-7.0337889947544284e-09,-6.8176066493430459e-16
5332,46.391288029588296,1.8758333752558469,29009,109574,11376.024314498969,0.00013483332494814703,-6.8982582414675563e-09,-6.8157083442834918e-16
5333,46.393181043254579,1.8757290059250291,29013,109590,11377.116596870024,0.00013485419881431189,-6.7131435956332951e-09,-6.8132055108168656e-16
5334,46.395075542373753,1.8756246422326563,29017,109606,11378.209602733157,0.00013487507155278587,-6.8772806329284152e-09,-6.815449651818722e-16
5335,46.396971520614414,1.8755202841769731,29021,109622,11379.303329654185,0.00013489594316392289,-6.8388678044548045e-09,-6.8170874115289341e-16
5336,46.398868971750055,1.8754159317561991,29025,109638,11380.397775235782,0.00013491681364807563,-7.0558257560590619e-09,-6.8191506481308251e-16
5337,46.400767889659271,1.8753115849686155,29029,109654,11381.49293711634,0.00013493768300559559,-7.1013001580808009e-09,-6.8199334422317085e-16
5338,46.402668268319339,1.8752072438124203,29033,109670,11382.588812968897,0.000134958551236833,-7.1227786437375017e-09,-6.8217258516292436e-16
5339,46.404570101804929,1.875102908285901,29037,109686,11383.685400500102,0.00013497941834213697,-7.1642310408079312e-09,-6.825855840350629e-16
5340,46.406473384285007,1.8749985783873082,29041,109702,11384.782697449236,0.00013500028432185545,-7.1851415918763849e-09,-6.8272248408080165e-16
5341,46.408375309592827,1.8748942538036397,29045,109718,11385.879297337449,0.00013502114923858729,-7.2662913454599164e-09,-6.8276111837849155e-16
5342,46.410273171586354,1.8747899342265246,29049,109734,11386.973826773601,0.00013504201315401164,-7.160400216261462e-09,-6.8305932774266488e-16
5343,46.412167061199391,1.8746856196598869,29053,109750,11388.066316038987,0.00013506287606733784,-6.9322393926937708e-09,-6.833081552514494e-16
5344,46.41405704261134,1.8745813101070439,29057,109766,11389.156786799711,0.00013508373797790565,-7.0127802999705978e-09,-6.834887726197422e-16
5345,46.415943167572017,1.8744770055709887,29061,109782,11390.245256707021,0.00013510459888511783,-6.9967961415293133e-09,-6.8357697654281995e-16
5346,46.41782548010697,1.8743727060544824,29065,109798,11391.331740911537,0.00013512545878841762,-6.8150762246374484e-09,-6.8343864878334393e-16
5347,46.419704018840882,1.8742684115601889,29069,109814,11392.416252811801,0.00013514631768727733,-6.9348443089764488e-09,-6.8361529320315463e-16
5348,46.421578818356991,1.8741641220906189,29073,109830,11393.498804491703,0.00013516717558119168,-6.7545035111257733e-09,-6.839047410702798e-16
5349,46.42344991006771,1.8740598376482072,29077,109846,11394.579407002826,0.00013518803246967347,-6.7968136109938769e-09,-6.8432431933701058e-16
5350,46.425317322821932,1.8739555582353209,29081,109862,11395.658070559341,0.00013520888835225048,-6.5768430137011479e-09,-6.8458226733922912e-16
5351,46.427181083336855,1.8738512838542534,29085,109878,11396.734804679241,0.00013522974322846329,-6.6016644363961462e-09,-6.8484671698106232e-16
5352,46.429041216530706,1.8737470145072519,29089,109894,11397.809618290574,0.00013525059709786346,-6.5707786979848891e-09,-6.8523039230048586e-16
5353,46.430897745772704,1.8736427501965112,29093,109910,11398.882519813675,0.00013527144996001227,-6.7853736509035344e-09,-6.852081882913031e-16
5354,46.432750693087691,1.8735384909241721,29097,109926,11399.953517226382,0.00013529230181447962,-6.5429312514139725e-09,-6.85370639118983e-16
5355,46.434600079314258,1.8734342366923555,29101,109942,11401.022618116755,0.00013531315266084322,-6.0993519114879689e-09,-6.8555489360042919e-16
5356,46.436445924239251,1.8733299875031277,29105,109958,11402.089829726399,0.00013533400249868781,-6.3056055367780005e-09,-6.8570301600553844e-16
5357,46.438288246711942,1.873225743358548,29109,109974,11403.15515898657,0.00013535485132760451,-6.5634941916534161e-09,-6.8567313245154874e-16
5358,46.440127064735393,1.87312150426061,29113,109990,11404.218612548635,0.00013537569914719033,-6.3526385253928595e-09,-6.8614945448112005e-16
5359,46.441962395543101,1.8730172702113175,29117,110006,11405.280196810028,0.0001353965459570478,-6.3861986245369849e-09,-6.8633270311094137e-16
5360,46.443794255672877,1.8729130412126447,29121,110022,11406.339917936606,0.00013541739175678446,-6.3457831757715554e-09,-6.863417524668427e-16
5361,46.445622661021837,1.8728088172665063,29125,110038,11407.397781882009,0.00013543823654601255,-6.4106792087634233e-09,-6.865608130541039e-16
5362,46.447447626900662,1.8727045983748183,29129,110054,11408.453794404604,0.00013545908032434875,-6.8174652580529881e-09,-6.8667499375713827e-16
5363,46.449269168079653,1.8726003845394885,29133,110070,11409.507961082378,0.00013547992309141389,-6.7026138518896915e-09,-6.8671644460481391e-16
5364,46.451087298825378,1.8724961757623972,29137,110086,11410.560287326123,0.00013550076484683272,-6.707526144684448e-09,-6.8677540934759914e-16
5365,46.452902032940983,1.8723919720453905,29141,110102,11411.610778391159,0.00013552160559023366,-6.4974932091962899e-09,-6.8697024843216356e-16
5366,46.454713383794299,1.8722877733903101,29145,110118,11412.65943938782,0.00013554244532124857,-6.4508556820228023e-09,-6.8721692609853606e-16
5367,46.456521364348745,1.8721835797989925,29149,110134,11413.706275290873,0.00013556328403951275,-6.7397251659115341e-09,-6.8775823640011321e-16
5368,46.458325987190413,1.872079391273235,29153,110150,11414.751290948003,0.00013558412174466454,-6.9197717546606839e-09,-6.8780200087196216e-16
5369,46.46012726454849,1.8719752078148288,29157,110166,11415.794491087512,0.00013560495843634542,-6.7973168195797883e-09,-6.8829518497832037e-16
5370,46.461925208317922,1.8718710294255529,29161,110182,11416.835880325301,0.00013562579411419964,-6.3763445625261682e-09,-6.8842271554926073e-16
5371,46.463719830077778,1.8717668561071772,29165,110198,11417.875463171233,0.00013564662877787429,-6.2871399743655275e-09,-6.8861464295806896e-16
5372,46.465511141110682,1.87166268786146,29169,110214,11418.913244034953,0.00013566746242701897,-6.355785563578462e-09,-6.8865224741589623e-16
5373,46.467299152418313,1.8715585246901298,29173,110230,11419.949227231238,0.00013568829506128597,-6.7284263151676215e-09,-6.8870764121997707e-16
5374,46.469083874737585,1.871454366594905,29177,110246,11420.983416984887,0.00013570912668032996,-6.210303492743816e-09,-6.8850357493567963e-16
5375,46.470865318549315,1.871350213577516,29181,110262,11422.015817435262,0.0001357299572838079,-6.0402748904350688e-09,-6.8862397272819795e-16
5376,46.472643494096317,1.8712460656396515,29185,110278,11423.046432640451,0.00013575078687137914,-6.0878818088425078e-09,-6.8890473437171069e-16
5377,46.474418411393309,1.8711419227830153,29189,110294,11424.075266581147,0.0001357716154427051,-6.3388533856964501e-09,-6.8925194508819105e-16
5378,46.476190080238837,1.8710377850092903,29193,110310,11425.102323164234,0.00013579244299744938,-6.3706938603977335e-09,-6.8924421260382491e-16
5379,46.477958510221811,1.8709336523201574,29197,110326,11426.127606226126,0.00013581326953527762,-6.341679125338726e-09,-6.8933500312067811e-16
5380,46.479723710734824,1.8708295247172648,29201,110342,11427.151119535882,0.00013583409505585738,-6.5239970638628052e-09,-6.8924117519661561e-16
5381,46.481485690980932,1.8707254022022566,29205,110358,11428.17286679809,0.00013585491955885818,-6.6018217549987356e-09,-6.8976304013635287e-16
5382,46.483244459982465,1.8706212847767849,29209,110374,11429.192851655596,0.00013587574304395136,-6.6238620135058966e-09,-6.9026906043145667e-16
5383,46.485000026588274,1.8705171724424956,29213,110390,11430.211077692034,0.00013589656551081015,-6.602606072054482e-09,-6.9057899094490988e-16
5384,46.486752399480864,1.8704130652009952,29217,110406,11431.227548434204,0.00013591738695910947,-6.6737328987051513e-09,-6.9106723347428869e-16
5385,46.488501587184295,1.870308963053908,29221,110422,11432.242267354308,0.000135938207388526,-6.4565465187135772e-09,-6.9092796272891436e-16
5386,46.490247598067285,1.8702048660028443,29225,110438,11433.255237872052,0.00013595902679873801,-6.6978699244166194e-09,-6.9097630647263441e-16
5387,46.491990440354535,1.8701007740494091,29229,110454,11434.26646335662,0.00013597984518942538,-6.7252010617699341e-09,-6.9109860347183915e-16
5388,46.493730122127253,1.8699966871951936,29233,110470,11435.27594712855,0.00013600066256026961,-6.7613283296139003e-09,-6.9145097000507755e-16
5389,46.495466651330787,1.8698926054417664,29237,110486,11436.283692461475,0.0001360214789109537,-6.6572458092337116e-09,-6.9136745867761481e-16
5390,46.497200035778988,1.8697885287907172,29241,110502,11437.289702583805,0.00013604229424116221,-6.5572373077535361e-09,-6.9158660446447909e-16
5391,46.498930283159154,1.8696844572436264,29245,110518,11438.293980680284,0.00013606310855058108,-6.6742257267057824e-09,-6.9168600510432837e-16
5392,46.50065740103728,1.8695803908020514,29249,110534,11439.296529893489,0.00013608392183889773,-6.7317577058864629e-09,-6.9197659117197641e-16
5393,46.502381396860763,1.8694763294675265,29253,110550,11440.297353325237,0.00013610473410580095,-6.5272273132641033e-09,-6.9203507284128391e-16
5394,46.50410227796273,1.8693722732416316,29257,110566,11441.296454037936,0.00013612554535098094,-6.6338350914249532e-09,-6.9262700825071053e-16
5395,46.505820051566445,1.8692682221258861,29261,110582,11442.293835055842,0.00013614635557412911,-7.0327096914410391e-09,-6.9329525107164517e-16
5396,46.507534724791626,1.8691641761218414,29265,110598,11443.289499366276,0.00013616716477493835,-6.5051708177452071e-09,-6.9357952575121943e-16
5397,46.509246304649395,1.8690601352310217,29269,110614,11444.283449920775,0.00013618797295310273,-6.4623267006022588e-09,-6.9378807039135324e-16
5398,46.510954798055501,1.8689560994549359,29273,110630,11445.275689636192,0.00013620878010831751,-6.4477402574378261e-09,-6.9387715360742213e-16
5399,46.512660211826834,1.8688520687951338,29277,110646,11446.266221395736,0.0001362295862402793,-6.7529291593657036e-09,-6.9406845484050666e-16
5400,46.514362552688297,1.868748043253093,29281,110662,11447.255048049969,0.00013625039134868586,-7.0167714129662472e-09,-6.9423917747431209e-16
5401,46.516065434748086,1.868644023148077,29285,110678,11448.243979029708,0.00013627119536968946,-6.73514458000096e-09,-6.9450652472983107e-16
5402,46.517772343329582,1.8685400087940527,29289,110694,11449.234781165676,0.00013629199824049496,-6.8973728386054177e-09,-6.9457696908515731e-16
5403,46.519483160623693,1.8684360001858498,29293,110710,11450.227415429063,0.00013631279996213408,-7.1003278802669855e-09,-6.9479354730340023e-16
5404,46.521197803295436,1.868331997319006,29297,110726,11451.221853893849,0.0001363336005355035,-7.005954454526173e-09,-6.9475014182793712e-16
5405,46.522916204039774,1.8682280001893521,29301,110742,11452.218073812423,0.00013635439996143394,-7.0350549265582572e-09,-6.9494704224658802e-16
5406,46.524638305520938,1.8681240087929509,29305,110758,11453.216055665373,0.00013637519824071369,-6.7188137266646607e-09,-6.9513809615266939e-16
5407,46.526364057376696,1.8680200231260162,29309,110774,11454.215782197327,0.0001363959953741001,-7.2021290866205988e-09,-6.9574289256625999e-16
5408,46.528093414477659,1.8679160431848858,29313,110790,11455.217237853456,0.00013641679136232657,-7.1104329914592456e-09,-6.960693236785724e-16
5409,46.529826335791547,1.867812068965977,29317,110806,11456.220408415698,0.00013643758620610714,-7.3463654317104642e-09,-6.9591001779158143e-16
5410,46.531562783613936,1.867708100465814,29321,110822,11457.225280751582,0.00013645837990613959,-7.4401536866505723e-09,-6.9633676936858427e-16
5411,46.533302723000929,1.867604137680978,29325,110838,11458.231842632173,0.00013647917246310796,-7.4244913263529754e-09,-6.9671433182328104e-16
5412,46.535046121347889,1.867500180608092,29329,110854,11459.240082595114,0.00013649996387768415,-7.4128434770012718e-09,-6.9694440053013409e-16
5413,46.536792948064281,1.8673962292438588,29333,110870,11460.249989838556,0.00013652075415052943,-6.7101018898571539e-09,-6.971576369387023e-16
5414,46.53854317430789,1.8672922835850327,29337,110886,11461.261554137012,0.00013654154328229554,-6.9066373999457341e-09,-6.9752003551840974e-16
5415,46.540296772784835,1.8671883436283796,29341,110902,11462.274765773322,0.00013656233127362559,-6.7913304137642826e-09,-6.9810505238919297e-16
5416,46.542053717570674,1.8670844093707322,29345,110918,11463.289615482703,0.00013658311812515483,-6.3983975608425368e-09,-6.9836054945525651e-16
5417,46.543813983966984,1.866980480808945,29349,110934,11464.306094406124,0.00013660390383751143,-6.6268307221181687e-09,-6.9853147640267324e-16
5418,46.545577548386149,1.8668765579399182,29353,110950,11465.324194050925,0.00013662468841131679,-6.8350100847555638e-09,-6.9879708740608647e-16
5419,46.547344388244149,1.866772640760566,29357,110966,11466.34390625726,0.0001366454718471862,-6.6355816110205666e-09,-6.9901989594870314e-16
5420,46.549114481871371,1.8666687292678545,29361,110982,11467.36522316919,0.00013666625414572928,-6.191934547490061e-09,-6.9909365647110511e-16
5421,46.550887808436158,1.8665648234587482,29365,110998,11468.388137209613,0.00013668703530755021,-6.3253266226534465e-09,-6.991405468584889e-16
5422,46.552664347881588,1.8664609233302571,29369,111014,11469.412641058321,0.00013670781533324812,-6.5008483309322827e-09,-6.9947120403655085e-16
5423,46.554444080862154,1.8663570288794105,29373,111030,11470.438727632703,0.00013672859422341738,-6.7903085644924176e-09,-6.9984708979614597e-16
5424,46.556226988693545,1.8662531401032576,29377,111046,11471.466390070651,0.00013674937197864789,-6.780687371761016e-09,-6.9973356008425368e-16
5425,46.558013053305793,1.8661492569988651,29381,111062,11472.495621715354,0.00013677014859952524,-6.7485107770390272e-09,-7.0000131100391158e-16
5426,46.559802257200445,1.8660453795633314,29385,111078,11473.526416101677,0.000136790924086631,-6.831420567183497e-09,-7.003701591108551e-16
5427,46.561594583416898,1.8659415077937769,29389,111094,11474.558766943941,0.00013681169844054287,-6.4848514604373663e-09,-7.0042091987632503e-16
5428,46.563390015493233,1.8658376416873244,29393,111110,11475.592668124866,0.00013683247166183473,-6.6322783089442482e-09,-7.0050341046291188e-16
5429,46.565188537442118,1.8657337812411023,29397,111126,11476.628113685585,0.00013685324375107712,-6.6034619707397412e-09,-7.0064462011964204e-16
5430,46.566990133717724,1.865629926452302,29401,111142,11477.665097816549,0.00013687401470883703,-7.0180351243240268e-09,-7.0113765616067059e-16
5431,46.568794789195238,1.8655260773180948,29405,111158,11478.703614849224,0.00013689478453567832,-7.1513903400829947e-09,-7.0164637637329377e-16
5432,46.570602489144839,1.8654222338356814,29409,111174,11479.743659248523,0.00013691555323216159,-6.7777519975950583e-09,-7.0166371490611349e-16
5433,46.572413219209871,1.8653183960022648,29413,111190,11480.785225605812,0.00013693632079884451,-6.4417139113490095e-09,-7.0207130980731022e-16
5434,46.574226965389087,1.8652145638150697,29417,111206,11481.828308632535,0.00013695708723628181,-6.1751620751901414e-09,-7.023752159643622e-16
5435,46.576043714019235,1.8651107372713576,29421,111222,11482.872903154281,0.00013697785254502539,-6.1817304321595799e-09,-7.026840124131956e-16
5436,46.577863451756997,1.8650069163683558,29425,111238,11483.919004105333,0.00013699861672562445,-6.492106601369838e-09,-7.0273429424109086e-16
5437,46.579686165567296,1.8649031011033592,29429,111254,11484.966606523605,0.00013701937977862556,-5.9497270711925098e-09,-7.0342015931779533e-16
5438,46.581511842701651,1.864799291473618,29433,111270,11486.015705545931,0.00013704014170457275,-5.7777567998359956e-09,-7.0391337568419742e-16
5439,46.583340470692058,1.8646954874764397,29437,111286,11487.066296403704,0.00013706090250400753,-5.9954249611091058e-09,-7.0403242269077544e-16
5440,46.585172037337351,1.8645916891091274,29441,111302,11488.118374418789,0.0001370816621774691,-5.8184146657988521e-09,-7.0429501034904979e-16
