time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
1080,48001,165379,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3610063309947075e-16,3.3247732044689869e-05
1081,48017,165443,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3623591083723313e-16,3.3274397237310388e-05
1082,48033,165507,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3654355812540054e-16,3.3301057342253204e-05
1083,48049,165571,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3658176249596706e-16,3.3327712362459563e-05
1084,48065,165635,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3710631846103211e-16,3.3354362300980794e-05
1085,48081,165699,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3730602488311594e-16,3.3381007160917473e-05
1086,48097,165763,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3737293159375744e-16,3.3407646945399101e-05
1087,48113,165827,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3745923961887123e-16,3.3434281657574026e-05
1088,48129,165891,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3795487321381835e-16,3.3460911300603543e-05
1089,48145,165955,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3810066358998567e-16,3.3487535877658165e-05
1090,48161,166019,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3846948688151081e-16,3.3514155391914957e-05
1091,48177,166083,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3871503689391325e-16,3.3540769846555632e-05
1092,48193,166147,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3862235606256521e-16,3.3567379244765196e-05
1093,48209,166211,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3887798568432191e-16,3.3593983589730776e-05
1094,48225,166275,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3897295759917157e-16,3.3620582884640768e-05
1095,48241,166339,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3900240688333969e-16,3.3647177132684163e-05
1096,48257,166403,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3907759822140622e-16,3.3673766337049964e-05
1097,48273,166467,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3902428560374656e-16,3.3700350500926655e-05
1098,48289,166531,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3921200349041751e-16,3.3726929627501865e-05
1099,48305,166595,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3939728243505234e-16,3.3753503719962016e-05
1100,48321,166659,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.3970373548121037e-16,3.3780072781492006e-05
1101,48337,166723,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4006146359238419e-16,3.3806636815274945e-05
1102,48353,166787,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4040002820351184e-16,3.3833195824492011e-05
1103,48369,166851,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4088563244032691e-16,3.3859749812322158e-05
1104,48385,166915,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4106872204467547e-16,3.3886298781942012e-05
1105,48401,166979,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4176384037730227e-16,3.3912842736525736e-05
1106,48417,167043,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4199200946387859e-16,3.3939381679244798e-05
1107,48433,167107,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4220567869470231e-16,3.3965915613267975e-05
1108,48449,167171,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4233462684641744e-16,3.3992444541761186e-05
1109,48465,167235,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4236427341316164e-16,3.40189684678874e-05
1110,48481,167299,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.426662075716333e-16,3.4045487394806579e-05
1111,48497,167363,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4308584870409064e-16,3.4072001325675547e-05
1112,48513,167427,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4309769951393153e-16,3.4098510263647963e-05
1113,48529,167491,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4316970020958029e-16,3.4125014211874261e-05
1114,48545,167555,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.434215347266866e-16,3.4151513173501576e-05
1115,48561,167619,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4359389083540667e-16,3.4178007151673687e-05
1116,48577,167683,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4357151890855957e-16,3.4204496149531005e-05
1117,48593,167747,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4376971138332727e-16,3.4230980170210488e-05
1118,48609,167811,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4375132626023751e-16,3.4257459216845621e-05
1119,48625,167875,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4404264831183557e-16,3.4283933292566375e-05
1120,48641,167939,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4422191510098322e-16,3.4310402400499215e-05
1121,48657,168003,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4458046729084229e-16,3.4336866543766977e-05
1122,48673,168067,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4495202234634039e-16,3.4363325725488915e-05
1123,48689,168131,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4497617602022694e-16,3.4389779948780683e-05
1124,48705,168195,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.45145164263083e-16,3.4416229216754271e-05
1125,48721,168259,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.45534613096387e-16,3.4442673532518007e-05
1126,48737,168323,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4577135839155427e-16,3.446911289917653e-05
1127,48753,168387,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4587530521605014e-16,3.4495547319830761e-05
1128,48769,168451,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4602166076337098e-16,3.4521976797577933e-05
1129,48785,168515,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.463105978464679e-16,3.454840133551147e-05
1130,48801,168579,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4631928055456271e-16,3.4574820936721161e-05
1131,48817,168643,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4644950752750485e-16,3.4601235604292941e-05
1132,48833,168707,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4685589639936847e-16,3.4627645341309009e-05
1133,48849,168771,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4707309479627566e-16,3.4654050150847793e-05
1134,48865,168835,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4737267955501251e-16,3.4680450035983943e-05
1135,48881,168899,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4766178951885745e-16,3.4706844999788249e-05
1136,48897,168963,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4771447761515463e-16,3.4733235045327773e-05
1137,48913,169027,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4818694332871022e-16,3.4759620175665729e-05
1138,48929,169091,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4850965812532558e-16,3.47860003938615e-05
1139,48945,169155,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4889390833527484e-16,3.4812375702970672e-05
1140,48961,169219,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4916142040653087e-16,3.483874610604503e-05
1141,48977,169283,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4955271364580571e-16,3.4865111563784475e-05
1142,48993,169347,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.4981565781892406e-16,3.4891472037408708e-05
1143,49009,169411,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5017518980421871e-16,3.4917827530466499e-05
1144,49025,169475,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5019374698087587e-16,3.4944178046370632e-05
1145,49041,169539,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5048240799244335e-16,3.4970523588467652e-05
1146,49057,169603,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5063898645815959e-16,3.4996864160061199e-05
1147,49073,169667,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.508730626482853e-16,3.502319976442361e-05
1148,49089,169731,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5070571160265664e-16,3.5049530404802554e-05
1149,49105,169795,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5101193738094137e-16,3.5075856084425516e-05
1150,49121,169859,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5126881956094063e-16,3.5102176806502805e-05
1151,49137,169923,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5158774380239897e-16,3.5128492574229641e-05
1152,49153,169987,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5183368383046023e-16,3.5154803390787967e-05
1153,49169,170051,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5187654274633359e-16,3.5181109259347562e-05
1154,49185,170115,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.52026035996513e-16,3.5207410183067196e-05
1155,49201,170179,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5255221158121743e-16,3.5233706165095386e-05
1156,49217,170243,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5290033033521522e-16,3.5259997208571106e-05
1157,49233,170307,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5301847488774494e-16,3.5286283316624312e-05
1158,49249,170371,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.531617444309955e-16,3.5312564492376484e-05
1159,49265,170435,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5336382279348583e-16,3.5338840738940976e-05
1160,49281,170499,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5330610936817224e-16,3.5365112059423424e-05
1161,49297,170563,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5375428657740143e-16,3.5391378456922018e-05
1162,49313,170627,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5378835008182152e-16,3.5417639934527823e-05
1163,49329,170691,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5393817958091993e-16,3.5443896495324935e-05
1164,49345,170755,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5422523668927967e-16,3.5470148142390767e-05
1165,49361,170819,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5456133816333829e-16,3.5496394878796261e-05
1166,49377,170883,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5462602802993815e-16,3.5522636707605953e-05
1167,49393,170947,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5479863518797413e-16,3.5548873631878238e-05
1168,49409,171011,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5513176046618878e-16,3.5575105654665434e-05
1169,49425,171075,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5529076587982225e-16,3.5601332779013981e-05
1170,49441,171139,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5586043193279772e-16,3.5627555007964489e-05
1171,49457,171203,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5596752038926006e-16,3.5653772344551906e-05
1172,49473,171267,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5653308548755364e-16,3.5679984791805573e-05
1173,49489,171331,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.570404073513513e-16,3.5706192352749316e-05
1174,49505,171395,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5723194536488617e-16,3.5732395030401588e-05
1175,49521,171459,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5740668085863825e-16,3.5758592827775475e-05
1176,49537,171523,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5759351676398106e-16,3.5784785747878846e-05
1177,49553,171587,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5790950037836177e-16,3.5810973793714337e-05
1178,49569,171651,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5821529188682492e-16,3.5837156968279489e-05
1179,49585,171715,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5854582726254167e-16,3.5863335274566755e-05
1180,49601,171779,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5880609509278811e-16,3.5889508715563606e-05
1181,49617,171843,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.591196587902868e-16,3.5915677294252527e-05
1182,49633,171907,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5929201820772932e-16,3.5941841013611136e-05
1183,49649,171971,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5923054752127836e-16,3.5967999876612181e-05
1184,49665,172035,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5934523404525731e-16,3.5994153886223596e-05
1185,49681,172099,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5967481899045023e-16,3.6020303045408575e-05
1186,49697,172163,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5961710742629302e-16,3.604644735712556e-05
1187,49713,172227,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.5979006903122148e-16,3.607258682432833e-05
1188,49729,172291,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.599832316274794e-16,3.609872144996601e-05
1189,49745,172355,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6043055808144859e-16,3.6124851236983132e-05
1190,49761,172419,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6080745755088439e-16,3.6150976188319644e-05
1191,49777,172483,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6097722830659993e-16,3.6177096306910935e-05
1192,49793,172547,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6122520857564205e-16,3.6203211595687903e-05
1193,49809,172611,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6116366199536989e-16,3.6229322057576959e-05
1194,49825,172675,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.614139749137394e-16,3.625542769550006e-05
1195,49841,172739,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6176317024330443e-16,3.6281528512374761e-05
1196,49857,172803,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6203373316345471e-16,3.6307624511114192e-05
1197,49873,172867,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6242875988242431e-16,3.6333715694627171e-05
1198,49889,172931,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6260009587065395e-16,3.6359802065818108e-05
1199,49905,172995,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6306400502115813e-16,3.6385883627587141e-05
1200,49921,173059,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6313867109953569e-16,3.641196038283008e-05
1201,49937,173123,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6324669923317389e-16,3.6438032380755608e-05
1202,49953,173187,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6375983679706325e-16,3.6464099669993872e-05
1203,49969,173251,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6379399790879562e-16,3.6490162252870236e-05
1204,49985,173315,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6384932016175347e-16,3.651622013185075e-05
1205,50001,173379,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6390768147628185e-16,3.6542273309465802e-05
1206,50017,173443,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6398788966476351e-16,3.6568321788284386e-05
1207,50033,173507,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6430518725554727e-16,3.6594365570901556e-05
1208,50049,173571,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6452079539772682e-16,3.6620404659930983e-05
1209,50065,173635,1.3457899939372905e-15,0.00037909577294008154,2.2364204816415476e-16,3.6484763286251515e-16,3.664643905800021e-05
