time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
1027,12.817582890628652,12.803788514175192,12.762539188106629,12.694235724163983,12.599544142694269,12.479392647968263,12.334967314881357,12.167706348618855,11.979292666485678,11.771644406838202,11.546902820405709,11.30741688776541,11.055723996780433,10.794526171423865,10.526661727317324,10.255072967126031,9.9827726386464324,9.7128207993663089,9.44835287055243,9.1927446946179376,8.9499697293552938,29.807644926573541,29.813578697919002,29.831399596513382,29.861166349837077,29.902976743099732,29.956967449462557,30.023313706883147,30.102228694543882,30.193962345752389,30.298799183959943,30.41705461320608,30.549068975604101,30.695198672473872,30.855803797286207,31.031232107628256,31.221799896637989,31.42777242039384,31.64935539324118,31.886737972128213,32.140272274427176,32.410843842457048
1028,12.808268505676583,12.794504252495267,12.753345175022833,12.685191720335487,12.590709296203029,12.470825234270061,12.326724450582534,12.159843657773548,11.971863872142531,11.764700819087997,11.540492698926524,11.301584675022289,11.050509448685707,10.789963454039693,10.5227786139477,10.251890516496299,9.9803069286500676,9.7110918318288526,9.4474087148584047,9.1926961991604532,8.9509988320951077,29.811653113847992,29.817591294425302,29.835425415365744,29.86521418693772,29.907055360294169,29.961085544584332,30.027479856028226,30.106451244451204,30.198249227999103,30.303157621038189,30.421490693204934,30.553587090397674,30.699800845091314,30.860488966093417,31.035995500719803,31.226632874660179,31.432664350703508,31.654302630457941,31.891767940326996,32.145477983198056,32.416392117504984
1029,12.798974464255675,12.785240307052282,12.744171396088412,12.676167812879848,12.581894350221114,12.462277461996615,12.318500896114053,12.151999858016438,11.964453442635319,11.757774937470385,11.534099466184367,11.295768353034983,11.04530960306181,10.785414075384601,10.518907384087289,10.248718766068983,9.9778522733925108,9.7093785319512698,9.4464911392379989,9.1926871882113641,8.9520715100485724,29.81566427910963,29.821606867711452,29.839454207138701,29.869264989448091,29.911136929142025,29.965206565904587,30.031648884448867,30.1106765899236,30.2025387640345,30.307518485953103,30.425928863249915,30.558106822062086,30.704404014449409,30.865174377353448,31.040758329280166,31.231464787282082,31.437556275081501,31.659255177364848,31.896814805866047,32.150714158700119,32.421975678119971
1030,12.789700747926776,12.775996659360331,12.735017832620391,12.667163982602011,12.573099284474921,12.453749308936336,12.310296626210583,12.144174919806753,11.957061343106375,11.750866721356811,11.527723076375372,11.289967872911022,11.040124412390741,10.780878001927919,10.515048068089092,10.245557970293659,9.9754094157355606,9.7076820402113633,9.4456005964764724,9.1927162496035724,8.9531853538218247,29.819678421538388,29.825625416903339,29.843485970737675,29.873318755718138,29.915221446844807,29.969330508582654,30.035820784103905,30.114904718447836,30.206830935777791,30.311881754546913,30.430369093650171,30.562628137413949,30.709008148289268,30.869860012251202,31.04552063745993,31.2362959005638,31.442448943458672,31.664214176653228,31.90187902605107,32.155979405614701,32.427592141136934
1031,12.780447338218005,12.766773290888041,12.725884465853133,12.658180210166977,12.564324078482514,12.445240752605359,12.302111615297708,12.136368813312435,11.949687538504435,11.743976130116497,11.521363483978936,11.284183186504771,11.034953831412752,10.776355209065875,10.511200724916291,10.242408432078834,9.9729790885374197,9.7060033129494183,9.4447373270476511,9.1927821046066001,8.9543383339105596,29.823695540276379,29.829646941075968,29.847520704979285,29.877375483950232,29.91930891038627,29.973457367494113,30.039995546629612,30.119135617204694,30.21112572493902,30.316247402644628,30.434811354983971,30.567151004002191,30.713613216587309,30.874545860825723,31.05028249778794,31.241126528590787,31.447343095655548,31.669180588068794,31.9069608476469,32.161272461662932,32.433239500723154
1032,12.771214216616233,12.757570183050237,12.716771276930997,12.649216476094368,12.55556871155156,12.436751770250337,12.293945837500782,12.128581508424833,11.942331993603444,11.737103123137056,11.515020643795051,11.278414246610897,11.029797818048234,10.771845683463736,10.507365442434565,10.239270489498974,9.9705619937484116,9.7043431456454794,9.4439014242991135,9.1928835940305458,8.9555287113793334,29.827715634419437,29.833671439245204,29.85155840858371,29.881435172193601,29.923399316530148,29.977587137233648,30.044173163349065,30.123369273084158,30.215423113038643,30.320615406074854,30.43925561813564,30.571675390300431,30.718219192469704,30.879231924292611,31.055044011454292,31.245957020269376,31.452239440651461,31.67415521157929,31.91206037158808,32.166592183689403,32.438916039646656
1033,12.76200136455854,12.748387317199741,12.707678246901192,12.640272760753417,12.546833162777641,12.428282338851794,12.285799266654017,12.120812974773539,11.934994673021148,11.730247659847739,11.50869451100648,11.272661007260091,11.024656334449261,10.767349424819894,10.50354233567591,10.23614450332056,9.96815879045079,9.7027021964418108,9.4430928788258299,9.1930196641156492,8.9567549753877351,29.831738703008234,29.837698910359077,29.855599080167273,29.885497818339022,29.927492661818416,29.981719812118218,30.048353625280917,30.127605672699783,30.219723081425979,30.324985740692867,30.443701854357681,30.576201265999877,30.722826053255638,30.883918216792519,31.059805306580056,31.250787746941345,31.457138644734592,31.679138710768964,31.917177597017954,32.171937533563522,32.444620267214894
1034,12.752808763424119,12.739224674619603,12.698605356706954,12.631349044358249,12.538117411043201,12.419832435127594,12.277671876309807,12.113063181740785,11.927675541237862,11.723409699748924,11.502385041275939,11.266923424108855,11.019529348054416,10.762866446910893,10.499731543792883,10.233030846326207,9.965770089022902,9.7010810075699485,9.4423116091413597,9.1931893535976705,8.958015798001103,29.835764745019599,29.841729353289935,29.859642718235865,29.889563420114154,29.931588942570166,29.985855386190792,30.052536923148935,30.131844802403688,30.224025611298067,30.329358382410344,30.448150035367092,30.580728602396455,30.727433781503056,30.888604766424841,31.064566535188131,31.255619091786652,31.462041325731512,31.684131634140051,31.922312451720305,32.177307565269672,32.450350874383872
1035,12.743636394526201,12.73008223651528,12.689552587181147,12.622445306963707,12.52942143501657,12.411402035536884,12.269563639747842,12.105332098475962,11.920374562616683,11.716589202452166,11.49609219088391,11.261201454898762,11.014416832536265,10.758396777927578,10.495933226337302,10.229929894704267,9.9633964492892009,9.6994800239607919,9.4415574831841784,9.1933917823288862,8.9593100005843578,29.839793759359079,29.845762766826809,29.863689321177933,29.89363197507911,29.935688154880584,29.989993853223751,30.056723047391102,30.136086648300957,30.228330683720007,30.333733307235292,30.452600133482221,30.585257372846083,30.732042365947983,30.893291615578349,31.069327869505187,31.260451441279539,31.466948051190808,31.689134433608732,31.927464813450779,32.182701413557268,32.456106700375607
1036,12.734484239104209,12.720959984007482,12.680519919039954,12.613561528461341,12.520745213151649,12.402991116284285,12.261474529984611,12.097619693910293,11.913091701426168,11.709786127734285,11.489815916907149,11.255495059949631,11.009318768564343,10.753940460202431,10.492147559336214,10.226842021403924,9.9610383811512158,9.6978996090244909,9.4408303335917481,9.193626141444323,8.9606365282215545,29.843825744852271,29.849799149667231,29.867738887258163,29.897703480622319,29.939790294620327,29.994135206723662,30.060911988169082,30.140331196264292,30.23263827964767,30.338110491325637,30.457052121800245,30.589787553254066,30.736651802260539,30.897978820657055,31.074089498063511,31.265285178597775,31.471859339027631,31.69414748018373,31.932634525082001,32.18811828413628,32.461886707267873
1037,12.725352278316461,12.711857898124885,12.671507332877217,12.604697688575888,12.512088723687787,12.394599653324358,12.253404519782984,12.089925936772165,11.90582692186762,11.703000435608482,11.483556177433028,11.249804202649822,11.004235144344657,10.749497549466154,10.488374731479475,10.223767591198923,9.958696346683805,9.6963400578676708,9.4401299686694315,9.1938916849232175,8.9619944298552827,29.847860700237444,29.853838500410564,29.87179141461149,29.901777933956975,29.943895357435768,29.998279439935345,30.065103735378045,30.144578431949594,30.236948379954995,30.342489911060284,30.461505974409658,30.594319122560897,30.741262093578428,30.902666451339794,31.078851621915248,31.270120678728222,31.476775659619829,31.699171077096928,31.937821405475926,32.193557445266926,32.467689960265346
1038,12.716240493232791,12.702775959797343,12.662514809158736,12.595853766862145,12.503451944650141,12.386227622366327,12.245353581662,12.082250795603716,11.898580188108097,11.696232086413985,11.477312931799185,11.244128849910956,10.999165955927021,10.74506811377425,10.484614940605015,10.220706957160361,9.9563707630295823,9.6948016082999011,9.4394561803406649,9.1941877223611357,8.9633828425994686,29.851898624158007,29.857880817550537,29.875846901237665,29.905855332117618,29.948003338748659,30.002426545846571,30.06929827865622,30.148828340812443,30.241260965466928,30.346871543128138,30.465961666628004,30.598852063193341,30.745873250810913,30.907354589511975,31.083614451142974,31.274958304972284,31.481697438693985,31.704205470734916,31.943025257360297,32.199018220556503,32.473515612118049
1039,12.707148864827619,12.693714149849418,12.653542328217229,12.587029742702114,12.494834853850133,12.377874998878982,12.237321687907196,12.074594238779383,11.891351464321101,11.689481040923175,11.471086140847413,11.238468972562568,10.994111207294694,10.740652232228998,10.480868390575555,10.217660458252377,9.9540620056641149,9.6932844499797124,9.4388087499519919,9.1945136127711713,8.9648009791636181,29.855939515155441,29.861926099468896,29.879905344995485,29.909935671957321,29.952114233757165,30.006576517193217,30.073495607395451,30.153080908126853,30.245576017000062,30.351255364634483,30.47041917525393,30.603386361455215,30.75048529272572,30.912043327995178,31.088378201759987,31.279798406565529,31.486625060577399,31.709250859721728,31.948245873077571,32.204499982784306,32.479362890629254
1040,12.698077373973334,12.684672448994107,12.644589870247344,12.578225595302513,12.486237428886588,12.369541758096149,12.229308810581614,12.066956234527092,11.884140714735627,11.682747260464225,11.464875767178842,11.232824545670795,10.989070910263438,10.736249993598863,10.47713528857887,10.214628417800842,9.9517704117630696,9.6917887320152794,9.4381874525351215,9.1948687592542413,8.9662481176375195,29.859983371662533,29.865974344428786,29.883966743598201,29.914018950144893,29.956228037436336,30.010729346464348,30.077695710752099,30.157336119006303,30.249893515411443,30.355641353222815,30.474878478820163,30.607922007843069,30.755098245847513,30.916732769175098,31.093143093031273,31.284641317164066,31.491558871549213,31.714307402465444,31.953483038803061,32.210002148591919,32.485231088509714
1041,12.689026001433847,12.675650837826939,12.635657415301202,12.569441303692582,12.477659647146865,12.361227875022287,12.221314921537674,12.059336750952932,11.876947903693889,11.67603070705543,11.458681775399164,11.227195548773055,10.984045084223773,10.731861494913272,10.473415842845338,10.21161114262728,9.9494962835092817,9.6903145692900114,9.4375920599466756,9.1952526044000145,8.9677235930971477,29.864030191996566,29.870025550568805,29.888031094608625,29.91810516316291,29.960344744539672,30.014885025908089,30.081898577659029,30.161593958428384,30.254213441655942,30.360029487208298,30.479339557836784,30.612458997277972,30.759712144200428,30.921423023605797,31.097909345209747,31.289487353990513,31.496499183130503,31.719375223437829,31.958736537650637,32.215524173902828,32.491119555039603
1042,12.679994727858588,12.666649296820381,12.626744943284189,12.560676846722385,12.46910148580851,12.352933324438778,12.213339992430637,12.051735756069798,11.869772995717573,11.669331343547116,11.452504132344385,11.221581966028037,10.979033755761238,10.727486840089009,10.469710260755106,10.208608922681032,9.947239891245216,9.6888620477386169,9.4370223431843332,9.1956646263030084,8.9692267906348668,29.86807997435341,29.874079715897057,29.892098395434626,29.922194307305443,29.964464349600327,30.019043547537738,30.086104196838868,30.165854411263471,30.258535776852231,30.364419745718418,30.483802395014727,30.616997329254072,30.764327028930197,30.926114208645355,31.102677177658887,31.294336817474253,31.501446275219131,31.724454418410964,31.964006151961808,32.221065549954865,32.497027689145725
1043,12.670983533776766,12.657667806318512,12.617852433951052,12.551932203061275,12.460562921841206,12.344658080910653,12.205383994733541,12.044153217830416,11.862615955581587,11.662649133766486,11.446342807279743,11.215983786284696,10.974036958187613,10.723126138626059,10.466018747295642,10.205622031037864,9.945001476421206,9.6874312287596958,9.4364780740928502,9.1961043350974787,8.9707571395173957,29.872132716801328,29.878136838285879,29.896168643325471,29.926286378676838,29.968586846933249,30.02320490313847,30.090312556819274,30.170117462307523,30.262860502356027,30.368812108836888,30.488266975462999,30.621537007905758,30.768942947837424,30.930806447161075,31.107446807324049,31.299189991254924,31.506400399020961,31.729545058836692,31.969291664990351,32.2266257998496,32.502954933599732
