x,y,worst_lower,worst_upper,normal_lower,no_signal_upper,worst_theta,safe_margin,calls,interval_splits,angle_bound_complete
1150,750,246.8208429914204,1500,42.59160764911151,246.8208433914204,3.738996380583134,-368.8161470971845,63,0,0
1150,800,279.2142959557822,1500,41.64420869024379,279.2142963557822,3.76894304278643,-396.84156966966,63,0,0
1150,850,318.4186107543201,1500,40.90598956996496,318.4186111543201,3.797687072219474,-426.0698078847397,63,0,0
1150,900,368.5228017349129,1500,40.34284756828912,368.5228021349129,3.825254792398001,-456.4284476635428,63,0,0
1150,950,442.4232274095483,1500,39.92771092888687,442.4232278095483,3.85167757252714,-487.8482951453268,63,0,0
1150,1000,510.2524396590118,1500,39.11047097697257,510.2524400590117,3.889280699007716,-520.2635546411268,63,0,0
1150,1050,533.2948087134156,1500,38.09683603777749,533.2948091134158,3.935750443424471,-553.6119212252759,63,0,0
1150,1100,557.478327115045,1500,38.24180220982063,557.4783275150452,4.996072841416233,-587.8346034699307,63,0,0
1150,1150,582.8056391289308,1500,38.57811318317074,582.805639528931,4.983986729486178,-622.8762904731002,63,0,0
1150,1200,609.2793971959461,1500,38.94157731348059,609.2793975959463,4.972809136807897,-658.685075709958,63,0,0
1150,1250,636.9022619644633,1500,39.32981452801931,636.9022623644634,4.96244383698742,-695.212348523384,63,0,0
1150,1300,665.676902322155,1500,39.74078867454926,665.6769027221553,4.95280739231447,-732.412662384279,63,0,0
1150,1350,695.60599542794,1500,40.17273937082559,695.6059958279402,4.943827152978015,-770.2435874739399,63,0,0
1150,1400,726.6922267440701,1500,40.62412976915007,726.6922271440703,4.935439609787486,-808.6655537151757,63,0,0
1150,1450,747.5140232452882,1500,38.70184371179108,747.5140236452885,4.878321056622358,-847.6416891267208,77,0,0
1150,1500,747.615393269892,1500,27.91580975237181,747.6153936698922,4.747295554628186,-887.1376573006698,67,0,0
1200,0,595.0019113845307,1500,595.0019113845307,97.53469742538731,3.124212383644262,-195.0007647102673,175,0,0
1200,50,353.3736525810237,1500,353.3736525810237,98.23340847226507,3.200935427437576,-196.0499796669626,63,0,0
1200,100,208.3692646418251,1500,208.3692646418251,100.2068965048591,3.242605899753284,-199.1848398243535,63,0,0
1200,150,148.6999819320503,1500,148.6999819320503,103.4587952449664,3.283987684148206,-204.3890593441056,63,0,0
1200,200,116.4319142207787,1500,116.4319142207787,108.0181108508669,3.324943977774169,-211.63597357911,63,0,0
1200,250,113.9255518250237,1500,96.3953187538432,113.9255522250237,3.365346449308884,-220.8892081897588,63,0,0
1200,300,121.2352943047889,1500,82.87359381851591,121.2352947047889,3.40507740245565,-232.1035609385419,63,0,0
1200,350,130.0175118769664,1500,73.23231164510125,130.0175122769663,3.444031452395925,-245.2260481858921,63,0,0
1200,400,140.3619796040975,1500,66.08871439840631,140.3619800040974,3.482116676992852,-260.1970628770218,63,0,0
1200,450,152.3832299643935,1500,60.64726978452588,152.3832303643934,3.519255242913742,-276.9515901110312,63,0,0
1200,500,166.2280584752955,1500,56.41786379830372,166.2280588752954,3.555383540104567,-295.4204297023841,63,0,0
1200,550,182.0867347274572,1500,53.08206730590326,182.0867351274572,3.590451883508728,-315.5313815692609,63,0,0
1200,600,200.210341303923,1500,50.42401375261046,200.210341703923,3.624423857368671,-337.2103582072446,63,0,0
1200,650,220.9388275585083,1500,48.29218350815139,220.9388279585083,3.657275385036611,-360.3823978205414,63,0,0
1200,700,244.7491239112241,1500,46.57709050530855,244.7491243112241,3.688993607125512,-384.9725609206791,63,0,0
1200,750,272.3442390197549,1500,45.19765172710407,272.3442394197548,3.719575644827805,-410.9067016306935,63,0,0
1200,800,304.836466627452,1500,44.09253771970204,304.836467027452,3.74902731528775,-438.1121120794517,63,0,0
1200,850,344.1860573746765,1500,43.21450244691568,344.1860577746764,3.777361853888106,-466.5180439097367,63,0,0
1200,900,394.545891181312,1500,42.52656020558599,394.5458915813119,3.804598685743357,-496.0561150291319,63,0,0
1200,950,469.1714548448809,1500,41.26589448635064,469.1714552448809,3.845496764463183,-526.6606124215289,63,0,0
1200,1000,513.4167414944748,1500,40.05333503561975,513.416741894475,3.890074358615043,-558.2687033122677,63,0,0
1200,1050,535.4864577167608,1500,38.9770935430235,535.486458116761,3.936580811085028,-590.8205674826168,63,0,0
1200,1100,558.6475644200817,1500,38.01760817927424,558.6475648200819,3.98540690524198,-624.2594633028718,63,0,0
1200,1150,582.9024834024888,1500,37.48151906767254,582.902483802489,4.944491724447839,-658.5317393200987,63,0,0
1200,1200,608.2536436324674,1500,37.88055494889526,608.2536440324676,4.934708804449689,-693.5868021850463,63,0,0
1200,1250,634.7034812755245,1500,38.30149080148164,634.7034816755247,4.925650790907954,-729.3770504833783,63,0,0
1200,1300,662.2544397208924,1500,38.74268570651869,662.2544401208926,4.917241324344594,-765.857782762193,63,0,0
1200,1350,690.9089696083448,1500,39.20270540968845,690.9089700083451,4.909414230561845,-802.9870867937536,63,0,0
1200,1400,720.6695288551338,1500,39.68028382927071,720.669529255134,4.902111905364702,-840.7257159469048,63,0,0
1200,1450,747.5030995817472,1500,39.23209759024135,747.5030999817475,4.875383709013555,-879.0369574735523,77,0,0
1200,1500,747.615393269892,1500,28.07032762268357,747.6153936698922,4.747295564304713,-917.8864965775954,67,0,0
1250,0,620.0019110626148,1500,620.0019110626148,122.5440209747055,3.124209451012555,-245.0007645823134,175,0,0
1250,50,378.786894161127,1500,378.786894161127,123.260812750427,3.199254970511889,-246.0078771876861,63,0,0
1250,100,224.3906156724322,1500,224.3906156724322,125.2564279596946,3.23926475710148,-249.0173562512982,63,0,0
1250,150,160.3621417096603,1500,160.3621417096603,128.5308674079553,3.279018945342579,-254.0147855668215,63,0,0
1250,200,133.1133294480517,1500,125.5922749942625,133.1133298480517,3.31839590666516,-260.9765297670767,63,0,0
1250,250,139.0447417658676,1500,103.9349997649511,139.0447421658676,3.357280960926576,-269.8702826771869,63,0,0
1250,300,146.3795342061853,1500,89.27852707090076,146.3795346061852,3.395568191557766,-280.6557933456816,63,0,0
1250,350,155.1881882810494,1500,78.79857704198136,155.1881886810494,3.433161886948474,-293.2857330199988,63,0,0
1250,400,165.5608615009404,1500,71.00996595124343,165.5608619009404,3.469977574009986,-307.7066618459562,63,0,0
1250,450,177.6125767254516,1500,65.05706685046735,177.6125771254516,3.505942637992631,-323.860052890604,63,0,0
1250,500,191.4907786731476,1500,60.41219302575617,191.4907790731476,3.540996547762806,-341.6833329227622,63,0,0
1250,550,207.3866269313197,1500,56.73222206733112,207.3866273313197,3.575090725831766,-361.1109036540522,63,0,0
1250,600,225.5524737716682,1500,53.78439246448662,225.5524741716682,3.608188116398597,-382.0751130995627,63,0,0
1250,650,246.3301679332084,1500,51.40523565334116,246.3301683332084,3.640262512360747,-404.5071535782179,63,0,0
1250,700,270.1996540807709,1500,49.47657659315384,270.1996544807708,3.671297704232953,-428.3378699228015,63,0,0
1250,750,297.8691080051441,1500,47.91086273228924,297.8691084051441,3.701286511260995,-453.4984681308833,63,0,0
1250,800,330.4606805884722,1500,46.64184854620372,330.4606809884722,3.730229749008418,-479.9211205540798,63,0,0
1250,850,369.9567085775924,1500,45.39033962523353,369.9567089775924,3.761701853613647,-507.5394685596998,63,0,0
1250,900,420.5753982904506,1500,43.74255134616693,420.5753986904506,3.803284208149833,-536.289027321513,63,0,0
1250,950,495.9472666373517,1500,42.29312023270286,495.9472670373517,3.846260137513833,-566.1075000368587,63,0,0
1250,1000,517.33863048375,1500,41.01140144930452,517.3386308837502,3.890868603678872,-596.9350105357819,63,0,0
1250,1050,538.5152008014315,1500,39.87253050084352,538.5152012014318,3.937411882205203,-628.7142640985669,63,0,0
1250,1100,560.7375582985624,1500,38.85613744890557,560.7375586985626,3.986282646970515,-661.3906465011037,63,0,0
1250,1150,584.007929240354,1500,37.945389148185,584.0079296403542,4.038007914198459,-694.912271028968,63,0,0
1250,1200,608.3285462153563,1500,37.12626573118234,608.3285466153565,4.093324772173455,-729.2299825898788,63,0,0
1250,1250,633.7016481579487,1500,37.34109986818257,633.7016485579489,4.888210885269003,-764.2973272356933,63,0,0
1250,1300,660.1294803709264,1500,37.80901145033023,660.1294807709266,4.881094303880999,-800.0704944790996,63,0,0
1250,1350,687.6142945481804,1500,38.29395103948091,687.6142949481806,4.874477741029104,-836.5082388319004,63,0,0
1250,1400,716.1583487974713,1500,38.79487739048664,716.1583491974715,4.868310810413241,-873.571786054825,63,0,0
1250,1450,745.7639076632994,1500,39.31084989978277,745.7639080632996,4.862549610455567,-911.2247287286457,63,0,0
1250,1500,747.5936670113348,1500,28.23074566268432,747.5936674113353,4.71238900766838,-949.4329149542705,81,0,0
1300,0,645.0019107656345,1500,645.0019107656345,147.5537282877022,3.124206744838761,-295.0007644642403,175,0,0
1300,50,404.7903424164707,1500,404.7903424164707,148.2886033811895,3.197704076703995,-295.9690220704294,63,0,0
1300,100,240.8952653365959,1500,240.8952653365959,150.3063513118624,3.236180022760997,-298.8627457777839,63,0,0
1300,150,172.4117302583646,1500,172.4117302583646,153.6033401454589,3.274428600304307,-303.6691139137349,63,0,0
1300,200,158.2089612095665,1500,135.0726865514046,158.2089616095664,3.312341213738829,-310.3670801633568,63,0,0
1300,250,164.1643607307321,1500,111.7464220115116,164.1643611307321,3.349815008471652,-318.9278262964431,63,0,0
1300,300,171.5242242494969,1500,95.91923432026651,171.5242246494969,3.386754400606777,-329.3153640811795,63,0,0
1300,350,180.3593419112153,1500,84.57291317568858,180.3593423112153,3.423072317280161,-341.4872580034062,63,0,0
1300,400,190.7602552466379,1500,76.11733929704617,190.7602556466378,3.458691117979417,-355.3954366120302,63,0,0
1300,450,202.842479772012,1500,69.63518696397594,202.842480172012,3.493543187984191,-370.9870589440056,63,0,0
1300,500,216.7541127912646,1500,64.56013121667544,216.7541131912646,3.527571214107724,-388.2054033878248,63,0,0
1300,550,232.6872091028772,1500,60.52362369301041,232.6872095028772,3.560728168705898,-406.9907491516681,63,0,0
1300,600,250.89539906778,1500,57.2754887159252,250.89539946778,3.592977039544075,-427.281224707167,63,0,0
1300,650,271.7224451313866,1500,54.63993111196336,271.7224455313866,3.624290350286866,-449.0136026293228,63,0,0
1300,700,295.651332479458,1500,52.48980583671193,295.651332879458,3.654649519339791,-472.1240256201336,63,0,0
1300,750,323.3954572465903,1500,50.7308775008193,323.3954576465903,3.684044104141183,-496.5486537400802,63,0,0
1300,800,356.0869513386534,1500,48.57216721135337,356.0869517386533,3.722015428223993,-522.2242276400889,63,0,0
1300,850,395.7305948199241,1500,46.59286849419534,395.7305952199241,3.762416875431235,-549.0885466679056,63,0,0
1300,900,446.611426159469,1500,44.86007758126229,446.611426559469,3.804021784846156,-577.0808640082164,63,0,0
1300,950,502.5777292031644,1500,43.33420161434092,502.5777296031644,3.847024006388295,-606.1422034876368,63,0,0
1300,1000,521.9295030471097,1500,41.98344122560786,521.9295034471099,3.891663435998876,-636.2156043832792,63,0,0
1300,1050,542.2830689910389,1500,40.78197863437796,542.2830693910391,3.938243659151341,-667.2463016095007,63,0,0
1300,1100,563.6404749377688,1500,39.70864859949338,563.640475337769,3.987159253273384,-699.1818491361591,63,0,0
1300,1150,586.0037743756203,1500,38.7459482873323,586.0037747756205,4.038940126427231,-731.9721945334445,63,0,0
1300,1200,609.3750263974948,1500,37.87928919955997,609.375026797495,4.094328018147801,-765.5697122572687,63,0,0
1300,1250,633.7562957200299,1500,37.09642473624912,633.7562961200302,4.154419280714687,-799.929202786441,63,0,0
1300,1300,659.1496527028331,1500,36.93866472442971,659.1496531028333,4.844448542012552,-835.0078640830538,63,0,0
1300,1350,685.5571733677899,1500,37.44544359930779,685.5571737677901,4.83909269389406,-870.7652411379333,63,0,0
1300,1400,712.9809394184525,1500,37.96694614466649,712.9809398184528,4.834104893886093,-907.1631586345959,63,0,0
1300,1450,741.423038259503,1500,38.50237831326211,741.4230386595032,4.829448688935455,-944.1656410543592,63,0,0
1300,1500,747.5662595202183,1500,28.39696388013659,747.5662599202186,4.747295538812192,-981.7388238765284,81,0,0
1350,0,670.0019104908004,1500,670.0019104908004,172.5638182124709,3.124204239867364,-345.0007643549459,175,0,0
1350,50,431.3629910412487,1500,431.3629910412487,173.3167792871342,3.196268324913293,-345.9330526882113,63,0,0
1350,100,257.872972787343,1500,257.872972787343,175.3566656028822,3.23332332377436,-348.7195811293859,63,0,0
1350,150,184.8429030965589,1500,184.8429030965589,178.6762126563941,3.270175182943505,-353.3488961554019,63,0,0
1350,200,183.3050051212915,1500,144.869400604784,183.3050055212915,3.306726559438848,-359.8021771302851,63,0,0
1350,250,189.2844083132201,1500,119.8269846440174,189.2844087132201,3.342884886086338,-368.053612667092,63,0,0
1350,300,196.6693642507117,1500,102.7938076573386,196.6693646507117,3.378563666379806,-378.0709028691886,63,0,0
1350,350,205.5309728191617,1500,90.55386166236603,205.5309732191616,3.413683543455429,-389.8158653353757,63,0,0
1350,400,215.9601611469469,1500,81.40968387882694,215.9601615469469,3.448173117727189,-403.2451196213503,63,0,0
1350,450,228.0729396954404,1500,74.38069944819438,228.0729400954404,3.48196950320894,-418.3108234602021,63,0,0
1350,500,242.0180617627652,1500,68.86091015292276,242.0180621627652,3.515018627043037,-434.9614343763999,63,0,0
1350,550,257.9884826159729,1500,64.45562736376957,257.9884830159729,3.547275289142862,-453.1424721446942,63,0,0
1350,600,276.2391191820032,1500,60.89675360297837,276.2391195820032,3.578703008405992,-472.7972605060115,63,0,0
1350,650,297.1156620786973,1500,57.99579700009316,297.1156624786973,3.609273688349358,-493.8676302662266,63,0,0
1350,700,321.1041635917485,1500,55.01869600428602,321.1041639917485,3.644874173608771,-516.2945699831712,63,0,0
1350,750,348.9232941301406,1500,52.26299904329188,348.9232945301405,3.683336607392871,-540.0188145485977,63,0,0
1350,800,381.7152925528929,1500,49.88123102902953,381.7152929528929,3.722711264383411,-564.9813658209757,63,0,0
1350,850,421.5077470820567,1500,47.8074492731665,421.5077474820566,3.763132263062945,-591.1239428687211,63,0,0
1350,900,472.654080781535,1500,45.99002130038811,472.6540811815349,3.804759786124514,-618.3893622281767,63,0,0
1350,950,508.4845323551537,1500,44.38795855136221,508.4845327551537,3.847788372500549,-646.7218508225799,63,0,0
1350,1000,527.1140540051567,1500,42.96832306259331,527.1140544051569,3.892458857382875,-676.0672958386133,63,0,0
1350,1050,546.7068069869467,1500,41.70435744222502,546.7068073869469,3.939076144301807,-706.3734369659473,63,0,0
1350,1100,567.2646863950621,1500,40.57411296593092,567.2646867950623,3.988036727391922,-737.5900070460232,63,0,0
1350,1150,588.7895922984437,1500,39.55942737253371,588.7895926984439,4.039873429087666,-769.6688274333753,63,0,0
1350,1200,611.2834297567852,1500,38.6451524592075,611.2834301567855,4.095332681768228,-802.563864331202,63,0,0
1350,1250,634.7481088369478,1500,37.8185629477099,634.748109236948,4.155518994686809,-836.2312521019392,63,0,0
1350,1300,659.1855446294394,1500,37.06889879569488,659.1855450294397,4.222195605589576,-870.629289142847,63,0,0
1350,1350,684.597657264957,1500,36.65599151591494,684.5976576649573,4.803340509870647,-905.718411413998,63,0,0
1350,1400,710.9863719309928,1500,37.19539100216393,710.986372330993,4.79956815009375,-941.4611481576217,63,0,0
1350,1450,738.3536188885059,1500,37.74786679955164,738.3536192885063,4.796048643039476,-977.8220637885324,63,0,0
1350,1500,747.548335704873,1500,28.5688810362024,747.5483361048731,4.712388998470135,-1014.767689390503,81,0,0
1400,0,695.0019102357245,1500,695.0019102357245,197.5742901924614,3.124201914463711,-395.0007642534863,175,0,0
1400,50,458.4848189023179,1500,458.4848189023179,198.345339972364,3.194935356785064,-395.8996591700384,63,0,0
1400,100,275.3137844818386,1500,275.3137844818386,200.4073704177053,3.230670317450583,-398.5866382438551,63,0,0
1400,150,203.7494842261607,1500,197.649932712654,203.7494846261607,3.266223049440289,-403.0514284506703,63,0,0
1400,200,208.4014609872358,1500,154.9787271752354,208.4014613872358,3.301505973115432,-409.2771328169222,63,0,0
1400,250,214.4048844529929,1500,128.174119903633,214.4048848529929,3.336435507055216,-417.2405453146985,63,0,0
1400,300,221.8149543025808,1500,109.9003597090626,221.8149547025808,3.370933168915316,-426.9125724749649,63,0,0
1400,350,230.7030812713452,1500,96.73997772206003,230.7030816713452,3.404926498563157,-438.2587443469067,63,0,0
1400,400,241.1605796701087,1500,86.88585860969519,241.1605800701087,3.438349781830881,-451.2397947594877,63,0,0
1400,450,253.3039572077671,1500,79.29268048072201,253.303957607767,3.471144564836756,-465.8122895162185,63,0,0
